x	y	animal	dummy
67	458.3218172184496	A	dummy
68	555.1386507569534	A	dummy
69	545.5257168298513	A	dummy
70	522.6822294861363	A	dummy
71	484.2094572483979	A	dummy
72	521.7640208404522	A	dummy
73	555.2678932884605	A	dummy
74	533.055127910138	A	dummy
75	529.5071886787567	A	dummy
76	584.6454143537742	A	dummy
77	597.5052822717416	A	dummy
78	575.0094709607519	A	dummy
79	583.571970013629	A	dummy
80	602.8080603503693	A	dummy
81	627.1014561025085	A	dummy
82	549.0294151240881	A	dummy
83	590.7882101900411	A	dummy
84	633.706302545425	A	dummy
85	643.2187534980255	A	dummy
86	658.8863900580836	A	dummy
87	592.4484050272013	A	dummy
88	628.400308679278	A	dummy
89	626.6455043568678	A	dummy
90	690.9741355457618	A	dummy
91	674.6572617904923	A	dummy
92	675.866224845242	A	dummy
93	719.7639657676074	A	dummy
94	652.9157436654506	A	dummy
95	727.0374573490692	A	dummy
96	685.429149444515	A	dummy
97	695.2610669950758	A	dummy
98	707.8224815395961	A	dummy
99	840.4576893028872	A	dummy
0	30.07242282173079	B	dummy
1	-35.54726150414581	B	dummy
2	-30.06396188537822	B	dummy
3	77.6741137604563	B	dummy
4	59.659035450152466	B	dummy
5	-14.811872166261509	B	dummy
6	45.56056952059464	B	dummy
7	48.810078056264615	B	dummy
8	112.57772620799699	B	dummy
9	41.78643764667324	B	dummy
10	112.91094251772365	B	dummy
11	165.16290457599916	B	dummy
12	169.30518877463766	B	dummy
13	128.64207263287773	B	dummy
14	153.15943225845962	B	dummy
15	99.89099106124993	B	dummy
16	153.38837847725884	B	dummy
17	137.88906133536028	B	dummy
18	150.91187790660402	B	dummy
19	125.99090076361908	B	dummy
20	309.0674579820341	B	dummy
21	142.34882474217954	B	dummy
22	221.04868053630702	B	dummy
23	131.84696387211085	B	dummy
24	145.25128200566004	B	dummy
25	222.1602561521085	B	dummy
26	180.1643394663605	B	dummy
27	172.3640601424603	B	dummy
28	323.08601498510683	B	dummy
29	323.3972579969017	B	dummy
30	282.88448971066435	B	dummy
31	290.0150521252246	B	dummy
32	367.9996815728083	B	dummy
33	371.54018404107956	B	dummy
34	309.77704616638647	B	dummy
35	334.6383147891896	B	dummy
36	397.8610770062917	B	dummy
37	421.5011056895516	B	dummy
38	335.0058395645577	B	dummy
39	306.2374480762213	B	dummy
40	367.57540534167657	B	dummy
41	365.77559829323997	B	dummy
42	386.80893217960204	B	dummy
43	355.70641527919315	B	dummy
44	327.78368574818137	B	dummy
45	407.36333152582483	B	dummy
46	429.3722788508391	B	dummy
47	446.9655382693987	B	dummy
48	465.49874865686564	B	dummy
49	435.75259284423845	B	dummy
50	506.2798971578264	B	dummy
51	513.0917431236824	B	dummy
52	517.418646444724	B	dummy
53	543.6400125844183	B	dummy
54	552.6451384631798	B	dummy
55	553.996746566442	B	dummy
56	505.53781591625983	B	dummy
57	570.7251656941893	B	dummy
58	542.2531012639636	B	dummy
59	577.3533466850728	B	dummy
60	514.3059567360004	B	dummy
61	585.1250489976848	B	dummy
62	492.3279113458762	B	dummy
63	595.8786620651568	B	dummy
64	638.4141047250853	B	dummy
65	728.8410113506375	B	dummy
66	676.1140482998488	B	dummy
67	587.6210685902369	B	dummy
68	605.201519236442	B	dummy
69	714.7709369565731	B	dummy
70	778.0889293818044	B	dummy
71	618.2561933637238	B	dummy
72	613.8206684425279	B	dummy
73	697.1927220547404	B	dummy
74	792.7015782193082	B	dummy
75	630.5435489681507	B	dummy
76	799.3260059235081	B	dummy
77	706.3155875604227	B	dummy
78	829.2546058573716	B	dummy
79	787.8767428353887	B	dummy
80	715.4552492386122	B	dummy
81	854.6032773832803	B	dummy
82	793.0774315461326	B	dummy
83	797.8430294596837	B	dummy
84	836.9059178813704	B	dummy
85	663.0012681029286	B	dummy
86	799.8685169711074	B	dummy
87	894.4717638245319	B	dummy
88	955.9725469050177	B	dummy
89	750.873274108714	B	dummy
90	915.8875259605365	B	dummy
91	874.7825399164868	B	dummy
92	874.9682836131556	B	dummy
93	863.365386464755	B	dummy
94	911.0638077004143	B	dummy
95	950.4593789422786	B	dummy
96	922.2372680941617	B	dummy
97	880.3324313278939	B	dummy
98	844.7789106947359	B	dummy
99	921.3190071688985	B	dummy
0	18.268946512502666	C	dummy
1	53.38678530832886	C	dummy
2	24.78699890831316	C	dummy
3	28.777054346545075	C	dummy
4	31.27259537232725	C	dummy
5	-0.29676917201020814	C	dummy
6	30.641335128565913	C	dummy
7	28.471367008938586	C	dummy
8	46.16321496456575	C	dummy
9	99.5601281097561	C	dummy
10	53.44361703434723	C	dummy
11	135.5062789321399	C	dummy
12	126.04350504037818	C	dummy
13	77.68935002646687	C	dummy
14	168.23751778278967	C	dummy
15	117.5754375412053	C	dummy
16	117.56658848052709	C	dummy
17	152.92932063349005	C	dummy
18	116.035356111004	C	dummy
19	111.69570183309622	C	dummy
20	152.7810810620895	C	dummy
21	153.63651251906617	C	dummy
22	160.13004378517866	C	dummy
23	157.06589494219318	C	dummy
24	214.1809162524742	C	dummy
25	163.84589399072186	C	dummy
26	186.7750735323094	C	dummy
27	184.01899815353883	C	dummy
28	197.1875485645147	C	dummy
29	158.16422335045928	C	dummy
30	162.42732207415835	C	dummy
31	170.47946183801233	C	dummy
32	138.88657568870957	C	dummy
33	177.32004494623538	C	dummy
34	147.13943133996702	C	dummy
35	126.45161411170251	C	dummy
36	131.92254075059975	C	dummy
37	116.40741376300993	C	dummy
38	65.04056620784579	C	dummy
39	140.39719193544389	C	dummy
40	133.08733523547957	C	dummy
41	72.99433010232002	C	dummy
42	154.9010390297334	C	dummy
43	121.00412801380426	C	dummy
44	77.33445377502085	C	dummy
45	105.00916576516262	C	dummy
46	139.8110243385378	C	dummy
47	143.64712585604272	C	dummy
48	152.1968306530689	C	dummy
49	129.35951137732698	C	dummy
50	114.88323468432151	C	dummy
51	161.7881491246766	C	dummy
52	112.0886926382038	C	dummy
53	178.83463799567713	C	dummy
54	182.4230417258407	C	dummy
55	117.20617773092872	C	dummy
56	157.33469932359793	C	dummy
57	196.53503604667787	C	dummy
58	238.97296352713806	C	dummy
59	211.5674326141646	C	dummy
60	263.7604798275809	C	dummy
61	222.16805989115448	C	dummy
62	216.78133839766238	C	dummy
63	267.8045916348552	C	dummy
64	256.4526165843637	C	dummy
65	296.7713156636726	C	dummy
66	255.2136777713308	C	dummy
67	268.73025356289696	C	dummy
68	278.71611072437366	C	dummy
69	324.06134481799063	C	dummy
70	315.268378209658	C	dummy
71	282.00101288197527	C	dummy
72	337.33057105641683	C	dummy
73	323.61665804412775	C	dummy
74	317.6662462411514	C	dummy
75	340.27783100508225	C	dummy
76	317.18067686926076	C	dummy
77	355.8229784222476	C	dummy
78	352.80554146561656	C	dummy
79	318.7712315609295	C	dummy
80	397.6702998964132	C	dummy
81	413.379908707302	C	dummy
82	395.2214905688946	C	dummy
83	425.6442917744747	C	dummy
84	390.99560230186046	C	dummy
85	454.4120154579242	C	dummy
86	377.2697574950257	C	dummy
87	419.21512545261766	C	dummy
88	438.5634345131483	C	dummy
89	437.46108221585445	C	dummy
90	467.589094558303	C	dummy
91	482.29970757106855	C	dummy
92	410.28286685944784	C	dummy
93	479.13307340156103	C	dummy
94	497.5653641065821	C	dummy
95	506.8765382883169	C	dummy
96	511.85929645191266	C	dummy
97	497.3000993702517	C	dummy
98	513.1623122382789	C	dummy
99	524.5777626360144	C	dummy
