x	y	animal	dummy
31	26.210200893780343	B	dummy
32	22.98866652468267	B	dummy
33	20.252553874664024	B	dummy
34	14.66743132450717	B	dummy
35	12.36228265008912	B	dummy
36	10.255291376421656	B	dummy
37	5.281623245143716	B	dummy
38	1.5791034216025972	B	dummy
39	-1.1536749869205378	B	dummy
40	-4.541426461877882	B	dummy
41	-8.456879045490048	B	dummy
42	-12.307133493189854	B	dummy
43	-15.446047457550451	B	dummy
44	-18.846689504300144	B	dummy
45	-21.695115453519477	B	dummy
46	-24.994009167827233	B	dummy
47	-28.46323618644597	B	dummy
48	-32.05572656697267	B	dummy
49	-35.46747684341288	B	dummy
50	-38.78121566280746	B	dummy
51	-43.4418870323377	B	dummy
52	-45.29309428484874	B	dummy
53	-49.88391666329979	B	dummy
54	-53.5081740000668	B	dummy
55	-55.764722450142344	B	dummy
56	-59.12820133892918	B	dummy
57	-62.971549894212366	B	dummy
58	-66.4483965919428	B	dummy
59	-69.64461346499318	B	dummy
60	-74.1972972628556	B	dummy
61	-77.8561131288003	B	dummy
62	-81.33109812356031	B	dummy
63	-83.85941904356422	B	dummy
64	-87.97866205963378	B	dummy
65	-90.81471570736862	B	dummy
66	-94.17429672273781	B	dummy
67	-97.18105676434202	B	dummy
68	-101.33062114975998	B	dummy
69	-104.0436668627778	B	dummy
70	-107.80021983689925	B	dummy
71	-110.90226334650607	B	dummy
72	-114.5688032191661	B	dummy
73	-117.44701748020535	B	dummy
74	-121.09176416729349	B	dummy
75	-124.95973517815199	B	dummy
76	-128.37249349394543	B	dummy
77	-132.1203358128865	B	dummy
78	-135.912434544337	B	dummy
79	-138.83407598181824	B	dummy
80	-141.81881087983635	B	dummy
81	-145.86254488673757	B	dummy
82	-148.7000334221182	B	dummy
83	-152.61507590950956	B	dummy
84	-154.93437376200956	B	dummy
85	-159.76178855041235	B	dummy
86	-163.24353200280936	B	dummy
87	-164.96017461358045	B	dummy
88	-169.86264084995085	B	dummy
89	-172.5596477345061	B	dummy
90	-175.1984054049037	B	dummy
91	-179.65867029342968	B	dummy
92	-182.77094851356338	B	dummy
93	-186.67442993032392	B	dummy
94	-189.58732042039355	B	dummy
95	-193.12028900163077	B	dummy
96	-196.03337532283015	B	dummy
97	-199.51316712795963	B	dummy
98	-204.27400470043642	B	dummy
99	-207.5189538669174	B	dummy
0	3.403727967433672	C	dummy
1	5.854902120577518	C	dummy
2	13.327015469614766	C	dummy
3	17.20876092588542	C	dummy
4	26.158727635650788	C	dummy
5	28.74630643263488	C	dummy
6	40.13543791606258	C	dummy
7	48.297792259025826	C	dummy
8	48.69019627827771	C	dummy
9	60.4627331566493	C	dummy
10	69.47297989470412	C	dummy
11	72.8089601258096	C	dummy
12	74.61232374693084	C	dummy
13	85.13485833914793	C	dummy
14	91.25630852695907	C	dummy
15	97.02394097695016	C	dummy
16	103.12454573230214	C	dummy
17	110.04673862410279	C	dummy
18	115.99277368275845	C	dummy
19	122.45997191331101	C	dummy
20	131.30907739559785	C	dummy
21	133.38956088929777	C	dummy
22	143.99348281126896	C	dummy
23	150.23319836642912	C	dummy
24	153.38270952970356	C	dummy
25	161.89913210693905	C	dummy
26	169.66819716949556	C	dummy
27	176.7219516946996	C	dummy
28	181.99982349848725	C	dummy
29	188.43654101275365	C	dummy
30	195.22348835936563	C	dummy
31	200.90759696899175	C	dummy
32	204.83044420057814	C	dummy
33	211.53800194748052	C	dummy
34	217.71307881873213	C	dummy
35	225.08121456088463	C	dummy
36	232.12816132573212	C	dummy
37	241.23524758659613	C	dummy
38	244.05458375488314	C	dummy
39	252.45881502314361	C	dummy
40	260.1422928288542	C	dummy
41	264.8109591962054	C	dummy
42	271.593137774759	C	dummy
43	278.0344401823049	C	dummy
44	284.58856131154545	C	dummy
45	291.4292597368442	C	dummy
46	298.9133623306658	C	dummy
47	302.81195662060105	C	dummy
48	311.10546796759695	C	dummy
49	318.6982514862854	C	dummy
50	321.5977253777654	C	dummy
51	332.47593082264325	C	dummy
52	336.95190368456053	C	dummy
53	342.47695950338704	C	dummy
54	351.8649796472409	C	dummy
55	358.88074609423694	C	dummy
56	367.0632590369802	C	dummy
57	369.3936372764445	C	dummy
58	373.72570396058217	C	dummy
59	379.8829198524873	C	dummy
60	386.1014230584106	C	dummy
61	393.7947884027808	C	dummy
62	400.66146265455757	C	dummy
63	409.17138183608614	C	dummy
64	416.7255291651753	C	dummy
65	422.3614089612739	C	dummy
66	426.93276520607344	C	dummy
67	433.6334020274476	C	dummy
68	424.156440365341	C	dummy
69	413.166330164332	C	dummy
70	408.71359025594523	C	dummy
71	393.54575293265736	C	dummy
72	385.8677250126374	C	dummy
73	376.2355406262876	C	dummy
74	364.3754508868841	C	dummy
75	358.5170789553073	C	dummy
76	347.68759142065016	C	dummy
77	339.5545632134111	C	dummy
78	330.18025284451534	C	dummy
79	338.75727737678517	C	dummy
80	341.01193586675237	C	dummy
81	347.62690875731204	C	dummy
82	356.39041808429926	C	dummy
83	362.6402611981405	C	dummy
84	370.8280643792764	C	dummy
85	374.86597626940943	C	dummy
86	384.3578188107187	C	dummy
87	393.2146617848317	C	dummy
88	398.2738913807248	C	dummy
89	404.13125569242555	C	dummy
90	412.4782229480491	C	dummy
91	418.22097310450215	C	dummy
92	426.4273174749578	C	dummy
93	432.8962831471411	C	dummy
94	439.8402367252966	C	dummy
95	446.59660819395407	C	dummy
96	456.1909398526739	C	dummy
97	460.7632114957072	C	dummy
98	466.7501927976456	C	dummy
99	474.8026037206092	C	dummy
