x	y	animal	dummy
32	43.666032314330366	B	dummy
33	43.2733652403707	B	dummy
34	42.156456486296115	B	dummy
35	46.549745202606644	B	dummy
36	47.96012206585731	B	dummy
37	45.91654915161615	B	dummy
38	48.849663837328755	B	dummy
39	47.5200960263666	B	dummy
40	47.586151102925	B	dummy
41	50.485598636091375	B	dummy
42	51.71591172017245	B	dummy
43	54.05034837280248	B	dummy
44	56.30553900005546	B	dummy
45	57.02562641033146	B	dummy
46	58.44995876951538	B	dummy
47	58.8638772142878	B	dummy
48	61.03531604560451	B	dummy
49	61.063049708586675	B	dummy
50	66.16605724439304	B	dummy
51	66.9568965674532	B	dummy
52	64.9028279848447	B	dummy
53	69.87706634698192	B	dummy
54	69.72937192865106	B	dummy
55	68.22239681974754	B	dummy
56	70.44263348549855	B	dummy
57	74.40859394604787	B	dummy
58	73.90366903752216	B	dummy
59	75.89138271621671	B	dummy
60	78.1030493158849	B	dummy
61	79.07200392287848	B	dummy
62	86.40252846443302	B	dummy
63	76.60680083190206	B	dummy
64	82.95052261105008	B	dummy
65	85.18681488812656	B	dummy
66	84.76542660439772	B	dummy
67	87.12103830299321	B	dummy
68	93.0109802735975	B	dummy
69	87.5037279860813	B	dummy
70	91.1136085710411	B	dummy
71	93.16685474157813	B	dummy
72	92.76584137500785	B	dummy
73	91.12268056641979	B	dummy
74	97.5972668286793	B	dummy
75	97.19795805703761	B	dummy
76	94.30383065242818	B	dummy
77	99.59245418774253	B	dummy
78	98.08599084100891	B	dummy
79	103.41369189875809	B	dummy
80	102.55712217119405	B	dummy
81	101.28813413646421	B	dummy
82	106.27777263366534	B	dummy
83	109.34986132863052	B	dummy
84	107.60643633790302	B	dummy
85	111.65636792945006	B	dummy
86	112.5245991860758	B	dummy
87	112.39032790689781	B	dummy
88	114.04489605127253	B	dummy
89	103.68659684667189	B	dummy
90	95.23647380681798	B	dummy
91	86.36132619577883	B	dummy
92	80.51324363044013	B	dummy
93	69.05299191921225	B	dummy
94	66.92342012591257	B	dummy
95	55.27587922553349	B	dummy
96	47.67661237001732	B	dummy
97	37.85856648636574	B	dummy
98	31.81861510974066	B	dummy
99	24.906692031493158	B	dummy
0	-1.5652211155915408	C	dummy
1	10.786667865043556	C	dummy
2	25.517590904837217	C	dummy
3	25.027871096965967	C	dummy
4	21.004568700436813	C	dummy
5	44.4528523504092	C	dummy
6	71.94779417775547	C	dummy
7	28.24468008796447	C	dummy
8	81.20480958339786	C	dummy
9	71.87588921692569	C	dummy
10	103.48802243785575	C	dummy
11	73.43847002107536	C	dummy
12	146.35271637500446	C	dummy
13	106.3670989616195	C	dummy
14	124.68078636091784	C	dummy
15	125.74461514920225	C	dummy
16	177.99195360798606	C	dummy
17	153.52367214903623	C	dummy
18	124.29609870182682	C	dummy
19	177.96470813620866	C	dummy
20	212.2591334889628	C	dummy
21	185.86225384768974	C	dummy
22	178.2541291819126	C	dummy
23	172.70355542922118	C	dummy
24	246.0114119639572	C	dummy
25	226.9209679730256	C	dummy
26	235.80907435560135	C	dummy
27	253.89381318691738	C	dummy
28	260.8650311398466	C	dummy
29	275.7341951813222	C	dummy
30	279.66358725037315	C	dummy
31	284.74825266190265	C	dummy
32	289.04255800549885	C	dummy
33	317.6905847946009	C	dummy
34	316.8615727462405	C	dummy
35	321.7575582606221	C	dummy
36	356.8410029259871	C	dummy
37	363.8655437339403	C	dummy
38	350.4856405271988	C	dummy
39	406.8410540476799	C	dummy
40	380.5036235578718	C	dummy
41	337.60073525418125	C	dummy
42	408.9169362303645	C	dummy
43	395.92760849062887	C	dummy
44	439.8950429642493	C	dummy
45	397.7344680562998	C	dummy
46	441.50484714178793	C	dummy
47	416.06833931696747	C	dummy
48	441.42113048633996	C	dummy
49	454.3082801870072	C	dummy
50	450.16586610522586	C	dummy
51	484.6186168856243	C	dummy
52	479.90281426045505	C	dummy
53	499.2984460538996	C	dummy
54	510.7286050841803	C	dummy
55	503.2113019495372	C	dummy
56	526.0476629735272	C	dummy
57	505.1784148915676	C	dummy
58	543.7394411336835	C	dummy
59	530.7486419509411	C	dummy
60	556.9756078599763	C	dummy
61	586.4847866545357	C	dummy
62	569.1799011835278	C	dummy
63	595.030845938805	C	dummy
64	583.6230822777034	C	dummy
65	599.8265629600357	C	dummy
66	634.4323859453477	C	dummy
67	650.1003229668673	C	dummy
68	607.1622971749193	C	dummy
69	647.2829001277045	C	dummy
70	669.0551810969827	C	dummy
71	652.3247122672825	C	dummy
72	680.426492445344	C	dummy
73	687.4158856795724	C	dummy
74	704.9125281178492	C	dummy
75	730.8272634379923	C	dummy
76	690.1333946124358	C	dummy
77	724.399244061081	C	dummy
78	739.3903198743976	C	dummy
79	759.906795468299	C	dummy
80	753.8145887305299	C	dummy
81	755.1967378932135	C	dummy
82	776.0804605838812	C	dummy
83	781.773795327448	C	dummy
84	780.6184684195514	C	dummy
85	791.6543557082728	C	dummy
86	782.9946340738232	C	dummy
87	852.4927735652406	C	dummy
88	837.0839104924131	C	dummy
89	816.5115998073915	C	dummy
90	838.3075460034181	C	dummy
91	855.5179711419232	C	dummy
92	868.8610015065676	C	dummy
93	865.1685285312363	C	dummy
94	871.800933101303	C	dummy
95	890.301373400327	C	dummy
96	881.3378986644151	C	dummy
97	902.7979068401881	C	dummy
98	917.3042870420824	C	dummy
99	909.9456233299135	C	dummy
