x	y	animal	dummy
70	123.95944879851179	A	dummy
71	117.32832468231754	A	dummy
72	126.09197151608095	A	dummy
73	117.53025951497752	A	dummy
74	111.74540250621459	A	dummy
75	131.12661305736538	A	dummy
76	113.52802616762268	A	dummy
77	126.96628480602115	A	dummy
78	128.18361051175555	A	dummy
79	144.7882146420289	A	dummy
80	147.0665709234352	A	dummy
81	147.46139416985585	A	dummy
82	143.10922606316223	A	dummy
83	156.0869288533138	A	dummy
84	152.49762489564677	A	dummy
85	158.10148461951843	A	dummy
86	153.7981924798571	A	dummy
87	161.79730823475276	A	dummy
88	157.7053181558392	A	dummy
89	163.955943250915	A	dummy
90	171.9205236453167	A	dummy
91	171.51417830808592	A	dummy
92	185.7948291403697	A	dummy
93	182.24022587452123	A	dummy
94	186.25291507348174	A	dummy
95	183.67511466688475	A	dummy
96	190.8521591889858	A	dummy
97	191.61685149000735	A	dummy
98	199.99483038619792	A	dummy
99	188.85729226531453	A	dummy
0	-1.9987740267748215	B	dummy
1	19.14570324109045	B	dummy
2	-7.875633099469357	B	dummy
3	16.573050836337657	B	dummy
4	1.3040412350874746	B	dummy
5	19.375892271758392	B	dummy
6	11.241767505887552	B	dummy
7	20.10557708943379	B	dummy
8	23.44403824062572	B	dummy
9	14.526868704442467	B	dummy
10	18.53139526620894	B	dummy
11	44.92451813473126	B	dummy
12	30.976371819890833	B	dummy
13	49.5573824181693	B	dummy
14	34.74206540782304	B	dummy
15	38.584580214427994	B	dummy
16	40.96548663483777	B	dummy
17	46.84599742546452	B	dummy
18	50.38265980961307	B	dummy
19	59.26404254050068	B	dummy
20	57.40274957892179	B	dummy
21	54.65187565535592	B	dummy
22	66.72211753546847	B	dummy
23	51.693164183062336	B	dummy
24	69.62942576327404	B	dummy
25	81.49511347269699	B	dummy
26	81.79373921519056	B	dummy
27	95.43830072311563	B	dummy
28	75.23568988389624	B	dummy
29	89.50838683855578	B	dummy
30	93.26554436812795	B	dummy
31	105.94308824226614	B	dummy
32	101.53035237937266	B	dummy
33	94.85228144545654	B	dummy
34	103.96042963357809	B	dummy
35	104.00631239451154	B	dummy
36	112.91007043850925	B	dummy
37	110.35760599126965	B	dummy
38	121.4984040025409	B	dummy
39	119.59780120905687	B	dummy
40	107.81283415976036	B	dummy
41	122.10558605051105	B	dummy
42	121.3060298449447	B	dummy
43	127.62582662493023	B	dummy
44	111.6182738791481	B	dummy
45	142.00962228799398	B	dummy
46	141.73307140808348	B	dummy
47	141.71454305595623	B	dummy
48	163.6819667626064	B	dummy
49	139.59474728762268	B	dummy
50	140.88427174018196	B	dummy
51	158.03372082772748	B	dummy
52	165.61979681360748	B	dummy
53	151.8790963544721	B	dummy
54	166.93080327414629	B	dummy
55	157.77404183916786	B	dummy
56	171.21453261020048	B	dummy
57	177.06150930224544	B	dummy
58	153.91724874712023	B	dummy
59	189.02589185209467	B	dummy
60	172.69119702364796	B	dummy
61	185.60114695102683	B	dummy
62	165.3590888676187	B	dummy
63	195.63755486857067	B	dummy
64	196.989326233372	B	dummy
65	177.72722614317357	B	dummy
66	207.24631707871185	B	dummy
67	198.90803370131027	B	dummy
68	218.94900920146995	B	dummy
69	205.6601704165214	B	dummy
70	205.1910009615737	B	dummy
71	190.12225214878794	B	dummy
72	224.48094127475343	B	dummy
73	220.1264676505243	B	dummy
74	208.7778707556979	B	dummy
75	203.67988617599858	B	dummy
76	232.6283041210572	B	dummy
77	232.4148994984963	B	dummy
78	246.1918170532992	B	dummy
79	234.18042078363032	B	dummy
80	240.74376015677447	B	dummy
81	248.696530304866	B	dummy
82	263.4065962811645	B	dummy
83	249.3900949501454	B	dummy
84	243.92887871603568	B	dummy
85	230.6082286746838	B	dummy
86	249.70284993762527	B	dummy
87	244.7768658798672	B	dummy
88	253.15649702589076	B	dummy
89	263.06206154081246	B	dummy
90	263.2539450826218	B	dummy
91	261.0452671390881	B	dummy
92	260.7804389673099	B	dummy
93	285.8379874808462	B	dummy
94	279.0750766961299	B	dummy
95	279.5175318370003	B	dummy
96	275.72245218890896	B	dummy
97	277.1308319564172	B	dummy
98	286.93604137930816	B	dummy
99	277.0309493581075	B	dummy
0	-22.349722449499264	C	dummy
1	-17.254307175761184	C	dummy
2	0.017622888559486682	C	dummy
3	-4.799546071884819	C	dummy
4	33.19486594929997	C	dummy
5	34.44694211911569	C	dummy
6	50.47218189870201	C	dummy
7	53.4549276379398	C	dummy
8	66.9760240329519	C	dummy
9	41.410263350833645	C	dummy
10	77.25511993256792	C	dummy
11	82.38780009565339	C	dummy
12	94.12835428471557	C	dummy
13	97.59695448395755	C	dummy
14	83.86048555072941	C	dummy
15	118.80683859054339	C	dummy
16	113.5348722454043	C	dummy
17	137.3935613305015	C	dummy
18	128.94243847763212	C	dummy
19	139.97835655086698	C	dummy
20	146.69679017093728	C	dummy
21	151.38557708775	C	dummy
22	162.77489968671256	C	dummy
23	176.82473928648892	C	dummy
24	173.7132683195859	C	dummy
25	174.0214547482486	C	dummy
26	159.6773792181939	C	dummy
27	144.29570218200257	C	dummy
28	128.21175954387897	C	dummy
29	122.76804207747188	C	dummy
30	121.64122039952329	C	dummy
31	98.80829796014105	C	dummy
32	94.1047850940636	C	dummy
33	81.96711549579032	C	dummy
34	96.253680695291	C	dummy
35	83.75031332117257	C	dummy
36	63.85485637288948	C	dummy
37	66.53686623411619	C	dummy
38	46.88997648490906	C	dummy
39	41.225161922976625	C	dummy
40	73.85001981267811	C	dummy
41	57.443202526525106	C	dummy
42	60.33238262776571	C	dummy
43	79.06647715862678	C	dummy
44	76.80871678160561	C	dummy
45	76.96497991717389	C	dummy
46	78.77469774555041	C	dummy
47	79.46462927931016	C	dummy
48	69.96813587920198	C	dummy
49	94.12128269129093	C	dummy
50	115.96215890892117	C	dummy
51	114.49777034302822	C	dummy
52	115.66338270870854	C	dummy
53	114.5355943044805	C	dummy
54	120.09728937702054	C	dummy
55	129.34398057185322	C	dummy
56	140.40880851637655	C	dummy
57	136.47611136009823	C	dummy
58	169.68825461415076	C	dummy
59	151.6610477153438	C	dummy
60	145.48435443098495	C	dummy
61	153.03569953495455	C	dummy
62	164.38330612931637	C	dummy
63	175.3499433893246	C	dummy
64	161.38794747226004	C	dummy
65	182.05874709355822	C	dummy
66	188.36906447721333	C	dummy
67	204.50613513816006	C	dummy
68	197.10980311240593	C	dummy
69	197.45030303679692	C	dummy
70	210.12296447129845	C	dummy
71	211.40053653666223	C	dummy
72	227.77675248694328	C	dummy
73	211.0325334258554	C	dummy
74	231.03936887356926	C	dummy
75	232.87458185783805	C	dummy
76	239.95353563945548	C	dummy
77	222.73436942587776	C	dummy
78	235.41919147041764	C	dummy
79	248.38483533911625	C	dummy
80	273.9375805592502	C	dummy
81	257.163606586629	C	dummy
82	257.69541923061337	C	dummy
83	261.2874153362871	C	dummy
84	286.720883130217	C	dummy
85	286.9019767431758	C	dummy
86	277.1771083229952	C	dummy
87	285.31936251856655	C	dummy
88	309.6208834844675	C	dummy
89	302.00366494891426	C	dummy
90	306.5020508369792	C	dummy
91	296.21256466147105	C	dummy
92	321.00663251093164	C	dummy
93	315.70573934263246	C	dummy
94	299.70105409796787	C	dummy
95	337.9366370307367	C	dummy
96	342.9503191042227	C	dummy
97	332.7130526200151	C	dummy
98	333.8577063322945	C	dummy
99	365.1115673016882	C	dummy
