x	y	animal	dummy
52	65.26475393673259	B	dummy
53	70.98736951326069	B	dummy
54	65.85414125989637	B	dummy
55	62.10761205506609	B	dummy
56	75.49383546068422	B	dummy
57	70.7274074388065	B	dummy
58	74.46945996340908	B	dummy
59	78.75641614733017	B	dummy
60	77.45899596874968	B	dummy
61	77.66256512778678	B	dummy
62	76.50315839360204	B	dummy
63	81.18623036600238	B	dummy
64	80.3224626200516	B	dummy
65	82.83521709740398	B	dummy
66	88.02937398405062	B	dummy
67	82.96338890218243	B	dummy
68	80.34776446616978	B	dummy
69	88.1677467991564	B	dummy
70	97.51707432610584	B	dummy
71	85.36960120006297	B	dummy
72	95.59452213922748	B	dummy
73	86.92187222937854	B	dummy
74	93.3239765014662	B	dummy
75	96.20558413093954	B	dummy
76	99.05663806572619	B	dummy
77	97.8960439699118	B	dummy
78	102.90859024652946	B	dummy
79	101.50814613321859	B	dummy
80	101.83671853037988	B	dummy
81	99.95389456138885	B	dummy
82	101.53332627081231	B	dummy
83	106.4302073631904	B	dummy
84	110.76954600283763	B	dummy
85	116.1901263037144	B	dummy
86	104.74167637543255	B	dummy
87	116.86160060510987	B	dummy
88	114.6398100433841	B	dummy
89	102.40589935220649	B	dummy
90	94.40061917881039	B	dummy
91	92.59371735749193	B	dummy
92	81.31665670933432	B	dummy
93	75.48247988725562	B	dummy
94	65.83950466968612	B	dummy
95	60.45648376834568	B	dummy
96	48.606096402109124	B	dummy
97	37.30267124358551	B	dummy
98	33.65824919246272	B	dummy
99	16.559207354172322	B	dummy
0	-48.807702776672606	C	dummy
1	3.0638462346739255	C	dummy
2	14.595587745228169	C	dummy
3	31.057102736534834	C	dummy
4	74.67604969231397	C	dummy
5	68.62297715961796	C	dummy
6	91.1900771322777	C	dummy
7	17.15331786047952	C	dummy
8	102.9680962134428	C	dummy
9	131.01929649478055	C	dummy
10	116.56335174971967	C	dummy
11	98.7997173696311	C	dummy
12	130.07745285010498	C	dummy
13	75.59611057658037	C	dummy
14	154.79333768994908	C	dummy
15	144.25659612641803	C	dummy
16	143.98779529147964	C	dummy
17	175.2896888714927	C	dummy
18	220.21468092485023	C	dummy
19	239.03346332939782	C	dummy
20	159.5827635589798	C	dummy
21	199.2177388040671	C	dummy
22	183.74570200209956	C	dummy
23	207.47216718635443	C	dummy
24	286.75852408358253	C	dummy
25	212.9207237535445	C	dummy
26	285.22978228634787	C	dummy
27	259.6237800925846	C	dummy
28	262.80250122870405	C	dummy
29	247.00198100884694	C	dummy
30	361.3432543599024	C	dummy
31	265.13646142807886	C	dummy
32	309.6409918504121	C	dummy
33	220.14446342303927	C	dummy
34	365.2774346864589	C	dummy
35	312.1156893057379	C	dummy
36	340.5656195004722	C	dummy
37	372.40274025313005	C	dummy
38	339.58483515131024	C	dummy
39	369.65174755557666	C	dummy
40	353.1167902130089	C	dummy
41	396.11809689250504	C	dummy
42	378.84601700831985	C	dummy
43	383.93259018058353	C	dummy
44	412.97991167855105	C	dummy
45	433.46563315870463	C	dummy
46	459.259147756547	C	dummy
47	513.3280977985314	C	dummy
48	470.6011727134008	C	dummy
49	462.5172431044207	C	dummy
50	486.00447589625685	C	dummy
51	501.82313366512517	C	dummy
52	510.5365477730433	C	dummy
53	490.4531877256691	C	dummy
54	471.6691285021964	C	dummy
55	560.3734196488831	C	dummy
56	538.0725806144171	C	dummy
57	549.2720629308342	C	dummy
58	537.2403380644545	C	dummy
59	561.8280786156547	C	dummy
60	532.6156980600052	C	dummy
61	615.5896693927781	C	dummy
62	559.8356056393525	C	dummy
63	567.1013039972597	C	dummy
64	595.9573942721785	C	dummy
65	613.619609285815	C	dummy
66	636.6023383137369	C	dummy
67	620.0640209500145	C	dummy
68	661.5494748386976	C	dummy
69	660.2335670513376	C	dummy
70	618.527743738862	C	dummy
71	657.1098048217362	C	dummy
72	668.1222199684324	C	dummy
73	670.1176044047153	C	dummy
74	659.95432501555	C	dummy
75	736.9341796869833	C	dummy
76	719.913184588974	C	dummy
77	743.9960433147897	C	dummy
78	780.1244710667654	C	dummy
79	733.8644737455036	C	dummy
80	772.7178577716724	C	dummy
81	764.9524554062936	C	dummy
82	779.9169738701191	C	dummy
83	795.4455260487489	C	dummy
84	802.9621156212174	C	dummy
85	754.8819958093216	C	dummy
86	847.1954637928244	C	dummy
87	816.1569668924536	C	dummy
88	765.135697602503	C	dummy
89	814.0651068467206	C	dummy
90	870.3131766613732	C	dummy
91	914.3110038454446	C	dummy
92	873.6466291837626	C	dummy
93	887.2678957441725	C	dummy
94	851.8265563644064	C	dummy
95	907.3366177689081	C	dummy
96	855.5147401436838	C	dummy
97	870.1169250987032	C	dummy
98	926.9534684789948	C	dummy
99	938.669098818946	C	dummy
