x	y	animal	dummy
7	71.36118933049228	B	dummy
8	77.94065932490163	B	dummy
9	87.76150042481862	B	dummy
10	99.02056041902854	B	dummy
11	96.45596878786635	B	dummy
12	90.90993240866504	B	dummy
13	89.76007079180734	B	dummy
14	83.72795844236704	B	dummy
15	82.797830116236	B	dummy
16	78.87137529002815	B	dummy
17	72.13463529352032	B	dummy
18	71.43801287883278	B	dummy
19	68.81150277927786	B	dummy
20	64.85638038729296	B	dummy
21	59.56243451792236	B	dummy
22	56.26502417013206	B	dummy
23	55.128057103448064	B	dummy
24	50.09188432766447	B	dummy
25	45.597542957962716	B	dummy
26	43.18178350879411	B	dummy
27	41.58024553130685	B	dummy
28	34.35958732487205	B	dummy
29	30.670807531662476	B	dummy
30	32.62143933223125	B	dummy
31	23.074551604766327	B	dummy
32	21.183569901742246	B	dummy
33	20.70392952648532	B	dummy
34	15.621150289595379	B	dummy
35	13.428487005762193	B	dummy
36	7.176523151829921	B	dummy
37	5.935790654214696	B	dummy
38	4.459376382208809	B	dummy
39	-1.834805460157577	B	dummy
40	-7.759071746864551	B	dummy
41	-10.890000024491652	B	dummy
42	-14.055625962083287	B	dummy
43	-14.894600497737216	B	dummy
44	-17.95020373575221	B	dummy
45	-19.995416872397072	B	dummy
46	-23.08751984547203	B	dummy
47	-26.499902696888324	B	dummy
48	-32.6631407591664	B	dummy
49	-35.389613896731966	B	dummy
50	-37.753719348183964	B	dummy
51	-42.06481403502779	B	dummy
52	-48.0622926818728	B	dummy
53	-47.1071202424811	B	dummy
54	-52.610380743407624	B	dummy
55	-55.33060154166253	B	dummy
56	-60.26961893524493	B	dummy
57	-66.52553456602746	B	dummy
58	-66.38084836594584	B	dummy
59	-71.95437038940354	B	dummy
60	-72.75320643380805	B	dummy
61	-76.76742296042511	B	dummy
62	-78.89585214767179	B	dummy
63	-79.80487081518974	B	dummy
64	-86.37806525920631	B	dummy
65	-90.7366618243833	B	dummy
66	-91.56757461863741	B	dummy
67	-98.58197684039183	B	dummy
68	-102.02321375438224	B	dummy
69	-102.76838665553421	B	dummy
70	-111.23036610744812	B	dummy
71	-112.80412766404987	B	dummy
72	-115.55844148567435	B	dummy
73	-114.86198586917654	B	dummy
74	-121.5333440989939	B	dummy
75	-123.27154700537552	B	dummy
76	-130.10070303650235	B	dummy
77	-130.72344433679353	B	dummy
78	-138.01779088812438	B	dummy
79	-140.3235721547789	B	dummy
80	-143.35152219409247	B	dummy
81	-143.95432843959242	B	dummy
82	-148.79999979583684	B	dummy
83	-151.08027048704596	B	dummy
84	-156.07458776273043	B	dummy
85	-160.872349748762	B	dummy
86	-162.79629528164418	B	dummy
87	-163.82103135070577	B	dummy
88	-169.93042435379627	B	dummy
89	-172.209125992071	B	dummy
90	-175.26130190191057	B	dummy
91	-180.27825369051618	B	dummy
92	-185.0082659008987	B	dummy
93	-183.5897203869641	B	dummy
94	-190.33355906254718	B	dummy
95	-190.9809277565405	B	dummy
96	-199.72976396814164	B	dummy
97	-205.65321170149744	B	dummy
98	-201.891837719616	B	dummy
99	-205.51352363110922	B	dummy
0	-1.052295933873308	C	dummy
1	-4.603475326727266	C	dummy
2	19.155456968029192	C	dummy
3	14.121305480793845	C	dummy
4	26.83163873186261	C	dummy
5	35.12908438726172	C	dummy
6	37.10181923190601	C	dummy
7	43.855648820745174	C	dummy
8	62.03101960191503	C	dummy
9	61.95487139369133	C	dummy
10	78.42088551348856	C	dummy
11	75.58440719839912	C	dummy
12	81.55317629882619	C	dummy
13	89.61319279698432	C	dummy
14	85.93742011411628	C	dummy
15	92.90578199713192	C	dummy
16	103.66103142007955	C	dummy
17	122.01014730040593	C	dummy
18	124.05092531556367	C	dummy
19	120.65022912693264	C	dummy
20	127.78262181322758	C	dummy
21	140.6989130684208	C	dummy
22	141.58727180145533	C	dummy
23	151.3797975821187	C	dummy
24	157.92720270933037	C	dummy
25	160.17541504432774	C	dummy
26	170.96918135036796	C	dummy
27	179.77344363364656	C	dummy
28	190.19586608502502	C	dummy
29	176.67075986379618	C	dummy
30	199.49498036682346	C	dummy
31	201.71019606980462	C	dummy
32	215.84208793389217	C	dummy
33	210.7961443091658	C	dummy
34	221.4468673937318	C	dummy
35	221.8306535342776	C	dummy
36	235.17760125835605	C	dummy
37	246.6290786483874	C	dummy
38	247.9276902304634	C	dummy
39	259.6781627460951	C	dummy
40	263.679221253178	C	dummy
41	273.3858567269565	C	dummy
42	275.077724061717	C	dummy
43	273.0955082257448	C	dummy
44	281.6730198998679	C	dummy
45	293.4548691486759	C	dummy
46	299.11454084882837	C	dummy
47	297.35217792092345	C	dummy
48	316.73701299376404	C	dummy
49	314.1493180062375	C	dummy
50	328.79814616295295	C	dummy
51	328.5633281607709	C	dummy
52	335.2317132578435	C	dummy
53	345.396266951862	C	dummy
54	355.6140654461465	C	dummy
55	369.3653619272349	C	dummy
56	359.3057862641344	C	dummy
57	366.3692827900631	C	dummy
58	366.94336387321977	C	dummy
59	389.9429679917176	C	dummy
60	383.36084292919946	C	dummy
61	398.5504865233583	C	dummy
62	399.1233220457784	C	dummy
63	415.5374256419017	C	dummy
64	410.0348958888158	C	dummy
65	416.79141093893475	C	dummy
66	423.07664480765953	C	dummy
67	433.2952245839303	C	dummy
68	421.0358337287583	C	dummy
69	417.3103172103859	C	dummy
70	402.1787649212701	C	dummy
71	398.3241843804936	C	dummy
72	387.04645846902054	C	dummy
73	372.36899983880284	C	dummy
74	353.2353187419289	C	dummy
75	357.4181169081037	C	dummy
76	341.13895691912893	C	dummy
77	345.6661948205273	C	dummy
78	326.1095181713262	C	dummy
79	335.3816118586531	C	dummy
80	340.0696286085726	C	dummy
81	348.7254314098266	C	dummy
82	347.11741301560477	C	dummy
83	358.2060881800493	C	dummy
84	373.4739584616599	C	dummy
85	372.02597201787455	C	dummy
86	382.27457328247	C	dummy
87	398.70747855038405	C	dummy
88	398.6954661343189	C	dummy
89	397.0930243980042	C	dummy
90	409.07786135283953	C	dummy
91	408.4362347045469	C	dummy
92	422.1230426858771	C	dummy
93	433.68473785733136	C	dummy
94	437.52105118209676	C	dummy
95	441.94900566412247	C	dummy
96	455.83651637332133	C	dummy
97	469.27976612287256	C	dummy
98	465.87801492217443	C	dummy
99	475.66990943840216	C	dummy
