x	y	animal	dummy
12	122.58841637260318	C	dummy
13	130.15232261348868	C	dummy
14	115.61530322931792	C	dummy
15	125.55538756087753	C	dummy
16	126.44184812341243	C	dummy
17	119.57798740463599	C	dummy
18	142.98837910737274	C	dummy
19	110.27756476280558	C	dummy
20	180.43676014412725	C	dummy
21	165.67588945797502	C	dummy
22	162.46325089708003	C	dummy
23	201.9499990293037	C	dummy
24	212.50882903044635	C	dummy
25	194.04909894539978	C	dummy
26	215.92582481455838	C	dummy
27	190.59828817843547	C	dummy
28	177.90457893018822	C	dummy
29	222.9372285377521	C	dummy
30	218.28273372989605	C	dummy
31	253.69540762772922	C	dummy
32	305.0837728612239	C	dummy
33	231.5559350845865	C	dummy
34	234.9017596363884	C	dummy
35	279.46293191620896	C	dummy
36	250.90506366866163	C	dummy
37	287.0391259059835	C	dummy
38	273.14412344292924	C	dummy
39	296.87785047879316	C	dummy
40	313.44934409414407	C	dummy
41	307.8551377190146	C	dummy
42	314.93402178743963	C	dummy
43	336.51489885355113	C	dummy
44	334.12054227072	C	dummy
45	349.77382960011187	C	dummy
46	313.5015346099559	C	dummy
47	370.15935724449946	C	dummy
48	332.43241843322903	C	dummy
49	367.32289005341727	C	dummy
50	399.6934129315305	C	dummy
51	399.7263872729304	C	dummy
52	391.30222092963623	C	dummy
53	373.36798100821517	C	dummy
54	379.721744439635	C	dummy
55	420.0940551750027	C	dummy
56	395.6770477434139	C	dummy
57	463.3504963442138	C	dummy
58	424.7954372116102	C	dummy
59	404.1757742351509	C	dummy
60	469.46556267433596	C	dummy
61	485.2165845276765	C	dummy
62	449.5650167433295	C	dummy
63	463.07342411948645	C	dummy
64	518.9586279549111	C	dummy
65	488.2211318266878	C	dummy
66	468.4733754950072	C	dummy
67	502.79767457101127	C	dummy
68	498.60867541246745	C	dummy
69	489.3522061136272	C	dummy
70	538.6178041178528	C	dummy
71	585.6945891619853	C	dummy
72	536.0689818542165	C	dummy
73	552.6797266122194	C	dummy
74	566.8553408376752	C	dummy
75	596.6950871653671	C	dummy
76	551.1675757278945	C	dummy
77	562.7219372160619	C	dummy
78	644.3207560262041	C	dummy
79	551.4948319865391	C	dummy
80	568.0931942138118	C	dummy
81	645.0742610627537	C	dummy
82	602.4899147419985	C	dummy
83	616.9349983458214	C	dummy
84	643.0834885782773	C	dummy
85	633.9930373269091	C	dummy
86	668.2635907397306	C	dummy
87	605.5105975969109	C	dummy
88	645.9473234282647	C	dummy
89	696.2765956337296	C	dummy
90	650.2716422194943	C	dummy
91	637.267831027623	C	dummy
92	685.2912283403315	C	dummy
93	686.8562434109091	C	dummy
94	731.7715834335235	C	dummy
95	667.8055260324946	C	dummy
96	731.5030534152231	C	dummy
97	675.3260412276655	C	dummy
98	739.7582847734698	C	dummy
99	731.0951388344942	C	dummy
