x	y	animal	dummy
65	185.53728920805935	C	dummy
66	160.64326935887357	C	dummy
67	173.65460291340898	C	dummy
68	181.59604075237502	C	dummy
69	202.5654765901946	C	dummy
70	203.79675162536344	C	dummy
71	209.80832773832995	C	dummy
72	238.5045664873007	C	dummy
73	252.27784506933747	C	dummy
74	191.0296590472363	C	dummy
75	211.5734698385969	C	dummy
76	227.24713833396808	C	dummy
77	266.8044190215732	C	dummy
78	254.5741475332168	C	dummy
79	257.9829490257372	C	dummy
80	280.89195678952365	C	dummy
81	243.23164138560122	C	dummy
82	294.35026640070714	C	dummy
83	286.3401133939019	C	dummy
84	266.9763541874751	C	dummy
85	265.66319651658	C	dummy
86	281.33744324489584	C	dummy
87	286.74247975157186	C	dummy
88	296.83815807128843	C	dummy
89	308.93417544250724	C	dummy
90	309.06321503861705	C	dummy
91	304.7819880047291	C	dummy
92	287.73505469528845	C	dummy
93	316.4401286813632	C	dummy
94	338.1225793144429	C	dummy
95	292.01783120114277	C	dummy
96	347.1461390464249	C	dummy
97	312.0285699006413	C	dummy
98	370.107143394665	C	dummy
99	347.48949990179113	C	dummy
