x	y	animal	dummy
64	145.6846255934141	A	dummy
65	149.751089948702	A	dummy
66	151.12972684046883	A	dummy
67	153.70312158177344	A	dummy
68	156.46609258790295	A	dummy
69	158.36867302154263	A	dummy
70	159.2848902514249	A	dummy
71	162.95740588442905	A	dummy
72	162.71152094162053	A	dummy
73	167.27834379294268	A	dummy
74	170.06783633370543	A	dummy
75	170.48086730091154	A	dummy
76	175.71748833080778	A	dummy
77	175.99622766955463	A	dummy
78	178.02023101928734	A	dummy
79	179.98552900842202	A	dummy
80	183.0707725477097	A	dummy
81	183.38692594285683	A	dummy
82	187.87984463439636	A	dummy
83	190.10654802616128	A	dummy
84	191.10120763381548	A	dummy
85	195.01921308361327	A	dummy
86	197.69607660848868	A	dummy
87	199.19732049657208	A	dummy
88	201.77923720595533	A	dummy
89	202.98584610161922	A	dummy
90	205.87795028219455	A	dummy
91	208.2256958022614	A	dummy
92	208.7566829268976	A	dummy
93	212.91044819521815	A	dummy
94	215.79879093704253	A	dummy
95	217.40009771880145	A	dummy
96	219.24128548083294	A	dummy
97	222.1970113999655	A	dummy
98	223.8166470927635	A	dummy
99	226.76708705235015	A	dummy
0	-1.5060048591145385	B	dummy
1	5.00580807652903	B	dummy
2	19.14761387500606	B	dummy
3	22.647477479452032	B	dummy
4	30.035383807681015	B	dummy
5	37.466928475980176	B	dummy
6	50.20277125296797	B	dummy
7	53.431406518694146	B	dummy
8	59.290678285647715	B	dummy
9	69.09913934651433	B	dummy
10	74.9041017453461	B	dummy
11	81.95314212579567	B	dummy
12	93.71629557428994	B	dummy
13	97.3603695561315	B	dummy
14	109.22852669981594	B	dummy
15	110.6965152809613	B	dummy
16	123.98360417552234	B	dummy
17	125.81698788196061	B	dummy
18	136.2443348984747	B	dummy
19	143.8201055548264	B	dummy
20	157.95687222841772	B	dummy
21	157.16518425955098	B	dummy
22	166.57901011602817	B	dummy
23	177.06016979596265	B	dummy
24	184.48934771880454	B	dummy
25	188.97458320707227	B	dummy
26	197.48603751824828	B	dummy
27	203.30069996117268	B	dummy
28	212.57516517053844	B	dummy
29	216.9876038161852	B	dummy
30	229.07313061733362	B	dummy
31	234.11749920996905	B	dummy
32	246.70760361593628	B	dummy
33	251.88176052451894	B	dummy
34	261.3467045604817	B	dummy
35	265.0007618234889	B	dummy
36	279.5193867033504	B	dummy
37	279.1844325120074	B	dummy
38	288.39760338683004	B	dummy
39	294.41520691727595	B	dummy
40	302.93920562385955	B	dummy
41	310.0732345108462	B	dummy
42	316.38922852425264	B	dummy
43	326.1618969186004	B	dummy
44	338.3317425803322	B	dummy
45	341.5202200595091	B	dummy
46	349.87224831718754	B	dummy
47	358.8517589871437	B	dummy
48	366.82126883328925	B	dummy
49	373.77500045215913	B	dummy
50	381.6825507886545	B	dummy
51	392.7467335178591	B	dummy
52	394.95179146648843	B	dummy
53	401.0512900467325	B	dummy
54	411.9593815406868	B	dummy
55	418.6824418247659	B	dummy
56	423.75606846335694	B	dummy
57	433.3711797706897	B	dummy
58	436.0542636981768	B	dummy
59	450.88006051232855	B	dummy
60	458.6298129359613	B	dummy
61	461.63009283881445	B	dummy
62	467.9823079622554	B	dummy
63	475.7641778593333	B	dummy
64	487.03344771389965	B	dummy
65	496.4995099546615	B	dummy
66	500.84300486579485	B	dummy
67	509.8052300000864	B	dummy
68	520.7524073172101	B	dummy
69	526.9919746218901	B	dummy
70	531.3414673736147	B	dummy
71	539.2244729454217	B	dummy
72	554.9151372635621	B	dummy
73	553.4712089032101	B	dummy
74	562.2137560526968	B	dummy
75	569.7186259223422	B	dummy
76	582.6244288969052	B	dummy
77	587.6986383511858	B	dummy
78	598.1843491821112	B	dummy
79	602.525432432944	B	dummy
80	606.4019561300308	B	dummy
81	618.7973694958968	B	dummy
82	623.1076903237656	B	dummy
83	633.4755502867039	B	dummy
84	633.1999080088867	B	dummy
85	649.436921772894	B	dummy
86	655.8890957389234	B	dummy
87	661.9825345491213	B	dummy
88	669.4299979984587	B	dummy
89	678.8361715697973	B	dummy
90	685.80031300747	B	dummy
91	696.9856013922346	B	dummy
92	701.0068638632603	B	dummy
93	707.0849552866678	B	dummy
94	713.9152723274146	B	dummy
95	724.9174206999767	B	dummy
96	728.0577141000545	B	dummy
97	735.4600285121744	B	dummy
98	745.3000349708223	B	dummy
99	753.4083823956516	B	dummy
0	0.9693334518247696	C	dummy
1	0.7334282076655885	C	dummy
2	3.62301988550697	C	dummy
3	4.446721553928544	C	dummy
4	5.494487302259278	C	dummy
5	7.448504938666625	C	dummy
6	7.989919611991901	C	dummy
7	10.479248331144971	C	dummy
8	10.935512575694325	C	dummy
9	12.904769460614794	C	dummy
10	13.94457488899835	C	dummy
11	15.885260588072576	C	dummy
12	17.7196922316549	C	dummy
13	18.068972122450177	C	dummy
14	20.28849939524152	C	dummy
15	21.982825583875922	C	dummy
16	23.096891968108924	C	dummy
17	24.122048089902854	C	dummy
18	25.489658181414015	C	dummy
19	27.37099614684554	C	dummy
20	29.282565877734715	C	dummy
21	30.145522271094304	C	dummy
22	31.7988733334473	C	dummy
23	32.99377834316031	C	dummy
24	34.72029548447137	C	dummy
25	35.63308127527797	C	dummy
26	37.277596109885295	C	dummy
27	38.947117353663515	C	dummy
28	40.01455444408128	C	dummy
29	41.18391945350264	C	dummy
30	42.98117202152881	C	dummy
31	44.583504428924506	C	dummy
32	45.49249971192391	C	dummy
33	46.38631607076438	C	dummy
34	48.55802875334037	C	dummy
35	49.69646825452226	C	dummy
36	51.83384054226998	C	dummy
37	52.64673857095897	C	dummy
38	54.154080663798325	C	dummy
39	55.082130807875245	C	dummy
40	57.52409551996989	C	dummy
41	58.91266034316326	C	dummy
42	60.78761652784484	C	dummy
43	62.376171273484566	C	dummy
44	62.80975076224641	C	dummy
45	64.33561519592882	C	dummy
46	66.33539540908865	C	dummy
47	68.31141403438406	C	dummy
48	69.16064776938119	C	dummy
49	70.50115614816023	C	dummy
50	71.6532193373245	C	dummy
51	72.3600021632727	C	dummy
52	75.08800222254149	C	dummy
53	76.07444853269239	C	dummy
54	76.9713833388446	C	dummy
55	79.07429084286873	C	dummy
56	80.36176740614017	C	dummy
57	81.63748417925397	C	dummy
58	82.40740033072046	C	dummy
59	85.82339775457159	C	dummy
60	86.44875008643774	C	dummy
61	87.31822919958016	C	dummy
62	88.99455631363438	C	dummy
63	90.97518003597011	C	dummy
64	91.76238466259338	C	dummy
65	92.91922099645775	C	dummy
66	94.02758160321818	C	dummy
67	95.97160751778111	C	dummy
68	97.60810536473107	C	dummy
69	99.31868319923709	C	dummy
70	100.32534975266026	C	dummy
71	102.16704096716211	C	dummy
72	103.26281399194625	C	dummy
73	104.43805677225711	C	dummy
74	106.02975353966988	C	dummy
75	107.71722486239271	C	dummy
76	108.58352605011109	C	dummy
77	110.75435059691765	C	dummy
78	111.61240220443347	C	dummy
79	113.16986869573833	C	dummy
80	114.17217631269286	C	dummy
81	115.59194760868654	C	dummy
82	117.59468382433793	C	dummy
83	118.79392423382232	C	dummy
84	121.74701880170747	C	dummy
85	122.3756833034598	C	dummy
86	122.956284197136	C	dummy
87	124.99621903632105	C	dummy
88	127.191401042397	C	dummy
89	127.88875858196057	C	dummy
90	129.89637178110144	C	dummy
91	130.58090144971518	C	dummy
92	131.77696760903902	C	dummy
93	132.79851609339292	C	dummy
94	135.13115923915265	C	dummy
95	136.36125573697902	C	dummy
96	137.88482970351086	C	dummy
97	138.93529803788383	C	dummy
98	140.12265883885254	C	dummy
99	143.21951470479345	C	dummy
