x	y	animal	dummy
5	17.278425536645102	B	dummy
6	5.509280201369119	B	dummy
7	-2.2204934414970907	B	dummy
8	20.02227575747773	B	dummy
9	8.50378848899462	B	dummy
10	19.395470041173517	B	dummy
11	18.423824202575755	B	dummy
12	16.35891000062368	B	dummy
13	18.382140964177967	B	dummy
14	16.417542861045895	B	dummy
15	28.029352611974595	B	dummy
16	30.31013650634661	B	dummy
17	18.201447218191394	B	dummy
18	10.510110071572266	B	dummy
19	36.60879317886617	B	dummy
20	30.75460566060763	B	dummy
21	35.038279919837265	B	dummy
22	27.945047227936694	B	dummy
23	29.152455425704947	B	dummy
24	27.292257889418202	B	dummy
25	34.78329190500279	B	dummy
26	29.306684679112895	B	dummy
27	30.42559573712021	B	dummy
28	16.85074277176782	B	dummy
29	38.546760692829764	B	dummy
30	29.864586693728597	B	dummy
31	38.09447694035589	B	dummy
32	34.887400720025774	B	dummy
33	44.102359700052126	B	dummy
34	36.55203763012261	B	dummy
35	46.605878079118746	B	dummy
36	50.29597118563597	B	dummy
37	44.889354349841774	B	dummy
38	42.03992172385179	B	dummy
39	50.81091146173793	B	dummy
40	50.49235648085568	B	dummy
41	42.89892931442601	B	dummy
42	43.047615847610956	B	dummy
43	64.928903488653	B	dummy
44	65.54087689967191	B	dummy
45	61.6280940341303	B	dummy
46	47.57000308737049	B	dummy
47	56.469689541372674	B	dummy
48	56.58084760110015	B	dummy
49	57.54545153576241	B	dummy
50	61.0636706491983	B	dummy
51	72.38822172668539	B	dummy
52	74.03324557300449	B	dummy
53	59.80678418424943	B	dummy
54	63.145640332823504	B	dummy
55	73.72298193971764	B	dummy
56	82.61890108549107	B	dummy
57	71.38014100031884	B	dummy
58	77.12833374982205	B	dummy
59	73.7498029852193	B	dummy
60	77.92767524242421	B	dummy
61	89.36085138385809	B	dummy
62	86.29350474663993	B	dummy
63	95.58790372582824	B	dummy
64	76.40116921402405	B	dummy
65	94.4708301508667	B	dummy
66	83.43915408209601	B	dummy
67	88.87471660488845	B	dummy
68	92.14523471333841	B	dummy
69	88.09700302619117	B	dummy
70	89.42142880777442	B	dummy
71	90.42057583066234	B	dummy
72	88.423978415817	B	dummy
73	95.93543288723504	B	dummy
74	102.05461824621266	B	dummy
75	99.06711605774944	B	dummy
76	93.55642298887483	B	dummy
77	92.84384800797437	B	dummy
78	102.57714671427752	B	dummy
79	109.20153793549028	B	dummy
80	112.70395953082986	B	dummy
81	99.89641199303522	B	dummy
82	99.22216641015775	B	dummy
83	102.22393258513158	B	dummy
84	102.19977342262398	B	dummy
85	113.33488107731664	B	dummy
86	119.15317469539546	B	dummy
87	104.49461622673955	B	dummy
88	123.20075165562528	B	dummy
89	105.2484321178104	B	dummy
90	93.5492769664593	B	dummy
91	86.74146689888131	B	dummy
92	89.34585226298348	B	dummy
93	69.35879295701986	B	dummy
94	66.29035892015912	B	dummy
95	65.6193619396505	B	dummy
96	43.56492711214659	B	dummy
97	35.032108542534736	B	dummy
98	39.48442690829824	B	dummy
99	31.215734339447465	B	dummy
0	-57.31069291088084	C	dummy
1	0.6705814431859505	C	dummy
2	-54.460817802168414	C	dummy
3	5.3854428542854365	C	dummy
4	-4.3225819485082155	C	dummy
5	38.62951630764827	C	dummy
6	-20.297061232562307	C	dummy
7	69.52293440610947	C	dummy
8	95.84233607329742	C	dummy
9	85.56416522737338	C	dummy
10	49.85144031765791	C	dummy
11	206.0623626183858	C	dummy
12	117.37815900676306	C	dummy
13	160.4993164551939	C	dummy
14	241.462925739316	C	dummy
15	94.57437275075458	C	dummy
16	99.91445143963819	C	dummy
17	154.72956393635323	C	dummy
18	140.53538492276002	C	dummy
19	217.37950686890045	C	dummy
20	122.64552414888031	C	dummy
21	219.0599065116382	C	dummy
22	202.30503353276214	C	dummy
23	118.7854286429376	C	dummy
24	245.81030901076835	C	dummy
25	323.0574449302227	C	dummy
26	198.6271650453496	C	dummy
27	294.3407012366213	C	dummy
28	236.1334267891926	C	dummy
29	187.0264704628807	C	dummy
30	336.6985091495103	C	dummy
31	327.3963693747571	C	dummy
32	386.98858759378027	C	dummy
33	282.2730453936702	C	dummy
34	246.31073792111766	C	dummy
35	275.36064426675694	C	dummy
36	367.7072498640578	C	dummy
37	419.0758346315973	C	dummy
38	285.48402083556346	C	dummy
39	434.87580899059867	C	dummy
40	346.39735284424154	C	dummy
41	384.86024756173043	C	dummy
42	490.6747687221424	C	dummy
43	424.18189978183466	C	dummy
44	479.02524873669483	C	dummy
45	285.7950656008377	C	dummy
46	495.9472587509408	C	dummy
47	347.4001708216391	C	dummy
48	466.9175451026235	C	dummy
49	482.66566000762583	C	dummy
50	518.2838265441964	C	dummy
51	436.1981897344407	C	dummy
52	465.82876855751556	C	dummy
53	465.3027732531625	C	dummy
54	520.5233837868677	C	dummy
55	524.7556200045567	C	dummy
56	418.69591344078805	C	dummy
57	486.5494185175474	C	dummy
58	506.36333688549433	C	dummy
59	540.1499426403491	C	dummy
60	534.4062712747472	C	dummy
61	586.1323643220679	C	dummy
62	648.6371858526272	C	dummy
63	543.3178514851974	C	dummy
64	585.5520516073668	C	dummy
65	587.4931529250351	C	dummy
66	604.2658050260628	C	dummy
67	576.8756367733862	C	dummy
68	631.2184641979599	C	dummy
69	690.8334004294876	C	dummy
70	592.7100062447238	C	dummy
71	667.4305824934886	C	dummy
72	748.2745339988073	C	dummy
73	696.4606085932724	C	dummy
74	687.3369063718112	C	dummy
75	718.7959845611005	C	dummy
76	684.1740090553734	C	dummy
77	704.5768472871562	C	dummy
78	783.7059414602182	C	dummy
79	738.6994963688948	C	dummy
80	831.2485075977002	C	dummy
81	788.3800207502036	C	dummy
82	750.1087766728864	C	dummy
83	744.0567194820559	C	dummy
84	779.8849149020124	C	dummy
85	856.3966771744213	C	dummy
86	691.6465873336056	C	dummy
87	784.1752969969726	C	dummy
88	794.163598023139	C	dummy
89	876.0692022936936	C	dummy
90	764.239696007132	C	dummy
91	857.1324482495476	C	dummy
92	782.8172208328419	C	dummy
93	810.5681370627358	C	dummy
94	874.0953129255132	C	dummy
95	779.178845188383	C	dummy
96	951.9765147818132	C	dummy
97	895.5920063261935	C	dummy
98	904.5402221431065	C	dummy
99	823.7778851487308	C	dummy
