x	y	animal	dummy
26	6.856485333865791	B	dummy
27	6.367886500399419	B	dummy
28	8.404782009540066	B	dummy
29	8.04944260395943	B	dummy
30	1.5691292989594348	B	dummy
31	-0.1255677262942687	B	dummy
32	-4.998786666362779	B	dummy
33	-7.304032022478679	B	dummy
34	-9.06553703873652	B	dummy
35	-1.2419942613204817	B	dummy
36	-9.675634398431892	B	dummy
37	-11.91577601029055	B	dummy
38	-17.395206679573693	B	dummy
39	-25.886921656571193	B	dummy
40	-29.39852136040176	B	dummy
41	-26.269660713670334	B	dummy
42	-24.386773160012115	B	dummy
43	-28.43297995051442	B	dummy
44	-14.515811944074995	B	dummy
45	-10.837963418199353	B	dummy
46	-9.718836346994438	B	dummy
47	-13.590790774066294	B	dummy
48	7.031126722579952	B	dummy
49	9.7233369554518	B	dummy
50	9.77992406195401	B	dummy
51	7.724490752491515	B	dummy
52	8.922251910331982	B	dummy
53	12.562260979781605	B	dummy
54	9.582305725441792	B	dummy
55	14.482610880123776	B	dummy
56	13.134444431275387	B	dummy
57	9.613955593400917	B	dummy
58	34.77614503662123	B	dummy
59	30.11499202647476	B	dummy
60	30.47133420300827	B	dummy
61	24.547090956680993	B	dummy
62	42.30211520163264	B	dummy
63	34.78948521636639	B	dummy
64	44.31935908399586	B	dummy
65	35.39374019730099	B	dummy
66	34.07900727038359	B	dummy
67	65.2036936341412	B	dummy
68	48.95104344491122	B	dummy
69	57.294284064864094	B	dummy
70	63.85470709672586	B	dummy
71	68.57376251634315	B	dummy
72	71.31866859883446	B	dummy
73	64.58957697596617	B	dummy
74	63.39555784799021	B	dummy
75	63.77153370787098	B	dummy
76	64.76127605142264	B	dummy
77	77.31216196383279	B	dummy
78	79.24375908025002	B	dummy
79	76.67352646220668	B	dummy
80	95.72160440018733	B	dummy
81	81.39846092065285	B	dummy
82	98.99531089473693	B	dummy
83	100.48528683302152	B	dummy
84	89.55065939833405	B	dummy
85	94.68001912389977	B	dummy
86	111.27813617267279	B	dummy
87	111.2896572547306	B	dummy
88	118.50642549151489	B	dummy
89	108.50006298064282	B	dummy
90	115.79568634848248	B	dummy
91	116.35945866258758	B	dummy
92	128.38971940280322	B	dummy
93	116.71007042421135	B	dummy
94	129.35457672067477	B	dummy
95	135.97965221682858	B	dummy
96	128.46088476098376	B	dummy
97	140.7353689517514	B	dummy
98	134.9988615194975	B	dummy
99	136.1706168450576	B	dummy
0	8.614843480598203	C	dummy
1	1.051028414373381	C	dummy
2	1.9133900796446923	C	dummy
3	1.1920659138249832	C	dummy
4	3.0842613385915545	C	dummy
5	15.882409238415153	C	dummy
6	8.569884654012238	C	dummy
7	12.593457711818056	C	dummy
8	11.128214213480124	C	dummy
9	35.15588764330987	C	dummy
10	13.738070719555342	C	dummy
11	24.541242417415734	C	dummy
12	19.56592049075468	C	dummy
13	22.731663666534402	C	dummy
14	36.75119349940021	C	dummy
15	17.508136705027606	C	dummy
16	33.613139884950584	C	dummy
17	42.99308838256979	C	dummy
18	49.989113752031024	C	dummy
19	35.32255216870641	C	dummy
20	41.18375050441193	C	dummy
21	39.85211869892591	C	dummy
22	41.971829319377576	C	dummy
23	56.17364006130528	C	dummy
24	42.41116147724762	C	dummy
25	49.67950804621919	C	dummy
26	52.38178489220087	C	dummy
27	60.4689415712196	C	dummy
28	57.243018621516114	C	dummy
29	56.89232226156643	C	dummy
30	67.80574704841999	C	dummy
31	67.56308860207962	C	dummy
32	49.392146088128555	C	dummy
33	65.90329314240172	C	dummy
34	63.28872309435988	C	dummy
35	57.78502774398144	C	dummy
36	70.55452139540562	C	dummy
37	88.20697119691945	C	dummy
38	81.79409357528965	C	dummy
39	84.09495204964747	C	dummy
40	72.8688326019902	C	dummy
41	80.75204633585984	C	dummy
42	95.42105274029299	C	dummy
43	92.73594531431414	C	dummy
44	84.13621745524136	C	dummy
45	103.17555112911035	C	dummy
46	105.66191261358729	C	dummy
47	94.8394696956269	C	dummy
48	105.55981652783271	C	dummy
49	100.01381214566089	C	dummy
50	94.94412194126775	C	dummy
51	80.71170452931929	C	dummy
52	83.4835613243559	C	dummy
53	86.6272015446258	C	dummy
54	68.58680880991828	C	dummy
55	64.19712728089068	C	dummy
56	57.5179950780445	C	dummy
57	54.82709923799679	C	dummy
58	48.9909929667568	C	dummy
59	55.186080428702255	C	dummy
60	28.13445081930201	C	dummy
61	28.571124553083223	C	dummy
62	35.32278714934623	C	dummy
63	27.897202421734853	C	dummy
64	10.71934217659383	C	dummy
65	11.610654603060304	C	dummy
66	13.369120971939624	C	dummy
67	6.13811315855072	C	dummy
68	2.3575113429792767	C	dummy
69	-4.6198816074665885	C	dummy
70	-14.226041185384613	C	dummy
71	-8.79535416574885	C	dummy
72	-16.97946253498865	C	dummy
73	-17.556166832078212	C	dummy
74	-33.32274230885397	C	dummy
75	-44.47287687388295	C	dummy
76	-26.328111218207496	C	dummy
77	-52.32125189131713	C	dummy
78	-46.20450788350052	C	dummy
79	-60.36274727004117	C	dummy
80	-47.35145373543005	C	dummy
81	-63.258859443562734	C	dummy
82	-66.90834030858446	C	dummy
83	-74.56524336592031	C	dummy
84	-84.73552190512466	C	dummy
85	-75.99595894745968	C	dummy
86	-100.57552572571355	C	dummy
87	-87.81705333031256	C	dummy
88	-99.88255267936734	C	dummy
89	-109.8723272907795	C	dummy
90	-116.37231405714552	C	dummy
91	-120.46140099040772	C	dummy
92	-112.70486318729095	C	dummy
93	-118.63830828552828	C	dummy
94	-132.41055856844972	C	dummy
95	-135.61055873293247	C	dummy
96	-128.8893196490385	C	dummy
97	-141.1820139530337	C	dummy
98	-137.81704244589687	C	dummy
99	-146.75584817779094	C	dummy
