x	y	animal	dummy
87	-498.58215427693005	C	dummy
88	-489.0601896530398	C	dummy
89	-478.91692674015496	C	dummy
90	-476.6214736213546	C	dummy
91	-446.6748156007438	C	dummy
92	-452.81038728104073	C	dummy
93	-428.5598505583376	C	dummy
94	-423.1631140196124	C	dummy
95	-416.41334229110333	C	dummy
96	-402.1570303842952	C	dummy
97	-390.23630566449407	C	dummy
98	-380.11702965541224	C	dummy
99	-377.57743307638816	C	dummy
