x	y	animal	dummy
25	69.69247881831055	B	dummy
26	67.72433373086349	B	dummy
27	63.96351021238252	B	dummy
28	59.63690976480465	B	dummy
29	55.72645333200258	B	dummy
30	51.758011604854936	B	dummy
31	49.135876375589675	B	dummy
32	44.58844548796463	B	dummy
33	41.12618047187321	B	dummy
34	36.98409843926002	B	dummy
35	33.42728493822669	B	dummy
36	29.172371638115354	B	dummy
37	26.753976665870542	B	dummy
38	22.769434677451596	B	dummy
39	19.167817809091055	B	dummy
40	14.802537168418304	B	dummy
41	10.84738783662178	B	dummy
42	6.998989559154832	B	dummy
43	3.8848483427584677	B	dummy
44	0.4217121838302846	B	dummy
45	-3.8957956273586936	B	dummy
46	-7.177458365943057	B	dummy
47	-10.782795608550149	B	dummy
48	-14.852414270976261	B	dummy
49	-19.408947154202693	B	dummy
50	-23.726911307690997	B	dummy
51	-26.677868914960555	B	dummy
52	-30.188365110145863	B	dummy
53	-33.721050994519764	B	dummy
54	-38.09201020990807	B	dummy
55	-40.589969670205654	B	dummy
56	-44.30037744607787	B	dummy
57	-47.91636708242502	B	dummy
58	-52.8559667200116	B	dummy
59	-57.057570865284326	B	dummy
60	-59.44495422745059	B	dummy
61	-63.7304323198067	B	dummy
62	-67.4277876447808	B	dummy
63	-70.59273231283213	B	dummy
64	-75.38392989462481	B	dummy
65	-78.32283649919265	B	dummy
66	-82.38412966372975	B	dummy
67	-86.00096438399059	B	dummy
68	-88.9175207568595	B	dummy
69	-93.04352391300061	B	dummy
70	-95.67995849726667	B	dummy
71	-101.2388746836118	B	dummy
72	-105.01768206179717	B	dummy
73	-107.56006446158766	B	dummy
74	-111.55339848069589	B	dummy
75	-116.5000764641524	B	dummy
76	-120.00274223679004	B	dummy
77	-124.01962308685377	B	dummy
78	-127.45820552784768	B	dummy
79	-131.7823866166309	B	dummy
80	-133.95897122513625	B	dummy
81	-137.53492600641468	B	dummy
82	-141.58573251464776	B	dummy
83	-147.45205594394264	B	dummy
84	-149.56785336589093	B	dummy
85	-152.97824972019686	B	dummy
86	-156.373648029154	B	dummy
87	-160.81748476003182	B	dummy
88	-164.60725368453637	B	dummy
89	-169.25247149559883	B	dummy
90	-171.67473584437434	B	dummy
91	-176.84994910469442	B	dummy
92	-179.27253167150096	B	dummy
93	-183.6545868715248	B	dummy
94	-186.7988486194696	B	dummy
95	-190.6149270895382	B	dummy
96	-193.4886460258197	B	dummy
97	-198.9486076026919	B	dummy
98	-202.60324598882755	B	dummy
99	-205.74539188454054	B	dummy
0	-0.03670681849541161	C	dummy
1	0.6278332134569393	C	dummy
2	0.961653594132698	C	dummy
3	1.5098592084994051	C	dummy
4	2.5949196289434555	C	dummy
5	3.140344083696304	C	dummy
6	3.204056863504687	C	dummy
7	4.173708891761207	C	dummy
8	4.819632861736699	C	dummy
9	5.300593484283503	C	dummy
10	6.054924629496796	C	dummy
11	6.422756639623675	C	dummy
12	7.178472647166596	C	dummy
13	7.720156758216188	C	dummy
14	7.49235130307502	C	dummy
15	9.09003448029498	C	dummy
16	9.685075063173448	C	dummy
17	9.7929785554659	C	dummy
18	10.428947103668692	C	dummy
19	11.400894480208631	C	dummy
20	11.640162977151666	C	dummy
21	12.158463914593028	C	dummy
22	12.826244513888701	C	dummy
23	13.420911206156415	C	dummy
24	14.029426528359863	C	dummy
25	14.64688448721091	C	dummy
26	15.547677585689868	C	dummy
27	15.772705920660798	C	dummy
28	16.52200010242662	C	dummy
29	17.180274403318283	C	dummy
30	17.541826365989753	C	dummy
31	18.298807065886628	C	dummy
32	18.933594303671136	C	dummy
33	19.352646032053833	C	dummy
34	20.049973462677034	C	dummy
35	20.72948613111851	C	dummy
36	21.35421853639079	C	dummy
37	21.89880918198825	C	dummy
38	22.308376010405382	C	dummy
39	22.876344286370248	C	dummy
40	23.88733392833122	C	dummy
41	24.0539021129833	C	dummy
42	24.42358022901749	C	dummy
43	25.50385721410404	C	dummy
44	26.12643315330546	C	dummy
45	26.41815215860109	C	dummy
46	26.718174402155277	C	dummy
47	27.478930044099815	C	dummy
48	28.45909080124337	C	dummy
49	28.800007183679444	C	dummy
50	29.338779735426986	C	dummy
51	30.141300905765068	C	dummy
52	30.53240185456784	C	dummy
53	31.558842914695486	C	dummy
54	31.4624924532569	C	dummy
55	32.29352370839363	C	dummy
56	33.064455609576186	C	dummy
57	33.59573695838954	C	dummy
58	34.4033046909833	C	dummy
59	34.317053935107154	C	dummy
60	35.37527782956788	C	dummy
61	36.03577985690198	C	dummy
62	36.48764025598946	C	dummy
63	37.50096811747349	C	dummy
64	37.657496954552784	C	dummy
65	38.15838930200486	C	dummy
66	38.7433824080259	C	dummy
67	39.84005533116282	C	dummy
68	39.98699639781853	C	dummy
69	40.737771896221524	C	dummy
70	41.315076314383376	C	dummy
71	41.70035688636636	C	dummy
72	42.12436755646327	C	dummy
73	43.240024862050205	C	dummy
74	43.76746238073655	C	dummy
75	44.04964964852353	C	dummy
76	44.64821475414538	C	dummy
77	45.12169665381364	C	dummy
78	45.99133010862867	C	dummy
79	46.498794165185146	C	dummy
80	47.08416962680246	C	dummy
81	47.51559577908064	C	dummy
82	48.30397193604636	C	dummy
83	49.02051632418981	C	dummy
84	49.48995368053895	C	dummy
85	50.2487250734196	C	dummy
86	50.70831356915428	C	dummy
87	51.163215632443475	C	dummy
88	51.72313546821293	C	dummy
89	52.69221622967068	C	dummy
90	52.8446782385783	C	dummy
91	53.720843088967804	C	dummy
92	54.18236332625144	C	dummy
93	54.961797417947714	C	dummy
94	55.574935886751	C	dummy
95	55.78252735922458	C	dummy
96	56.56046960468645	C	dummy
97	57.27371631925676	C	dummy
98	57.88043464025481	C	dummy
99	58.333767262519814	C	dummy
