x	y	animal	dummy
84	139.36345175554104	C	dummy
85	136.2337946519547	C	dummy
86	146.17354415621378	C	dummy
87	149.16268827003333	C	dummy
88	148.95801852505946	C	dummy
89	156.07317944018743	C	dummy
90	162.25822080287793	C	dummy
91	166.1629873269534	C	dummy
92	171.3655478185726	C	dummy
93	172.5774952785335	C	dummy
94	174.3621384484323	C	dummy
95	182.3600464406655	C	dummy
96	183.31896213335565	C	dummy
97	189.61472172597936	C	dummy
98	192.17041437322177	C	dummy
99	199.26453092924356	C	dummy
