x	y	animal	dummy
66	128.46931171077821	A	dummy
67	125.49085288712027	A	dummy
68	125.87984450184828	A	dummy
69	124.38902154972756	A	dummy
70	121.46934362612433	A	dummy
71	119.34998321574774	A	dummy
72	116.9855138798479	A	dummy
73	115.68825106135075	A	dummy
74	122.1274104625751	A	dummy
75	125.40636237664755	A	dummy
76	125.37042525024829	A	dummy
77	130.5210954310948	A	dummy
78	130.473664665627	A	dummy
79	133.49466430306634	A	dummy
80	140.5884502811743	A	dummy
81	144.33284261977334	A	dummy
82	143.44878301132238	A	dummy
83	150.25728831989377	A	dummy
84	151.86729601514918	A	dummy
85	156.77856999350942	A	dummy
86	158.989321493848	A	dummy
87	164.54665062242995	A	dummy
88	163.47953491682864	A	dummy
89	169.25435353722614	A	dummy
90	173.51068066323995	A	dummy
91	175.50665047369876	A	dummy
92	177.0971530790069	A	dummy
93	176.52049618494615	A	dummy
94	184.11963282646437	A	dummy
95	185.82054850722167	A	dummy
96	188.00790498983739	A	dummy
97	192.0675615794472	A	dummy
98	194.94638228900973	A	dummy
99	202.34192215289127	A	dummy
0	0.7551282820841236	B	dummy
1	5.224696513129411	B	dummy
2	5.213882660999859	B	dummy
3	9.202285787730059	B	dummy
4	7.80084642315676	B	dummy
5	16.993364914561248	B	dummy
6	19.076340314582183	B	dummy
7	22.602984185523137	B	dummy
8	24.76364690334405	B	dummy
9	28.94469981192436	B	dummy
10	26.80773208406838	B	dummy
11	34.96815081111891	B	dummy
12	37.05486714784646	B	dummy
13	39.29759425750979	B	dummy
14	41.98638874070037	B	dummy
15	44.6775816673644	B	dummy
16	44.07413037685418	B	dummy
17	54.53545362203384	B	dummy
18	51.84615555770517	B	dummy
19	55.280102571380404	B	dummy
20	61.322367019518346	B	dummy
21	68.15473667976346	B	dummy
22	72.25136416402938	B	dummy
23	65.32457892624436	B	dummy
24	73.54873805785928	B	dummy
25	70.491995997573	B	dummy
26	73.14619547357346	B	dummy
27	80.34816237666578	B	dummy
28	81.45683924039166	B	dummy
29	80.06764039420682	B	dummy
30	85.04698789686461	B	dummy
31	89.70272333783657	B	dummy
32	93.35869185887911	B	dummy
33	99.23104567099588	B	dummy
34	100.84092715427408	B	dummy
35	105.10958709277271	B	dummy
36	106.28597257604402	B	dummy
37	107.69977583629242	B	dummy
38	115.69430976762497	B	dummy
39	118.0478712372513	B	dummy
40	117.68343185281704	B	dummy
41	126.19712533693688	B	dummy
42	124.10490614958947	B	dummy
43	126.84590234024984	B	dummy
44	126.21235911687866	B	dummy
45	129.04070212758307	B	dummy
46	138.67977705689376	B	dummy
47	136.2118982294628	B	dummy
48	140.9615433027848	B	dummy
49	147.73858633004363	B	dummy
50	145.24399043922344	B	dummy
51	149.6234014707747	B	dummy
52	157.2747276892075	B	dummy
53	157.9946257432542	B	dummy
54	160.1458015642928	B	dummy
55	160.74815684316866	B	dummy
56	166.68991964028754	B	dummy
57	161.53954083686716	B	dummy
58	168.22802170274542	B	dummy
59	175.4214839850033	B	dummy
60	177.37714247395664	B	dummy
61	175.12152319017898	B	dummy
62	188.298581202013	B	dummy
63	185.71224761641543	B	dummy
64	188.77424825786062	B	dummy
65	189.37046662471192	B	dummy
66	192.6309541937767	B	dummy
67	202.2949150700461	B	dummy
68	200.3680905587587	B	dummy
69	206.86597675439344	B	dummy
70	204.39332809303414	B	dummy
71	204.71574713799777	B	dummy
72	214.29268946464902	B	dummy
73	217.4582301885183	B	dummy
74	213.4392734292599	B	dummy
75	220.57423104324874	B	dummy
76	230.84311867529684	B	dummy
77	230.77287447473293	B	dummy
78	228.31380855841874	B	dummy
79	226.90046588789681	B	dummy
80	238.52663341236766	B	dummy
81	234.58738152609658	B	dummy
82	247.14256806585257	B	dummy
83	246.81548975705482	B	dummy
84	244.9183085322091	B	dummy
85	247.63578846357964	B	dummy
86	257.6195684546271	B	dummy
87	254.22709823761969	B	dummy
88	259.8421249376997	B	dummy
89	264.1488677846389	B	dummy
90	263.1329114714494	B	dummy
91	267.02684511516213	B	dummy
92	273.1466188582387	B	dummy
93	274.1966339783028	B	dummy
94	277.064012190845	B	dummy
95	283.80090088291627	B	dummy
96	287.0246502683533	B	dummy
97	285.55215067245547	B	dummy
98	295.58915716695276	B	dummy
99	290.8694115716332	B	dummy
0	2.5816701534549935	C	dummy
1	5.8415548788455665	C	dummy
2	16.068448875353408	C	dummy
3	27.794444167612934	C	dummy
4	23.32652557460299	C	dummy
5	37.481991548718185	C	dummy
6	44.41374030314742	C	dummy
7	51.338509808450965	C	dummy
8	60.683835679996164	C	dummy
9	65.28364690232088	C	dummy
10	73.19356792748374	C	dummy
11	81.75199275074392	C	dummy
12	89.29116802827109	C	dummy
13	93.45429810800192	C	dummy
14	104.66511131902908	C	dummy
15	119.0158352968427	C	dummy
16	117.93879083491466	C	dummy
17	125.00321513972159	C	dummy
18	132.94195928630845	C	dummy
19	137.2639010372805	C	dummy
20	144.47807836074762	C	dummy
21	160.68116178742727	C	dummy
22	163.8595188564669	C	dummy
23	171.9225725552831	C	dummy
24	182.68026672866102	C	dummy
25	171.32166319489153	C	dummy
26	156.07114927809127	C	dummy
27	145.13830727397618	C	dummy
28	135.33981369035567	C	dummy
29	130.10897816719174	C	dummy
30	117.41645069173796	C	dummy
31	115.60397854693845	C	dummy
32	97.09079345922484	C	dummy
33	95.4717780958474	C	dummy
34	79.5775978378731	C	dummy
35	72.71415534271613	C	dummy
36	64.99529616824424	C	dummy
37	59.56633448910505	C	dummy
38	50.92881896849522	C	dummy
39	49.584536172904016	C	dummy
40	55.04938402137055	C	dummy
41	59.86343855253561	C	dummy
42	66.28207227998935	C	dummy
43	72.65772070988665	C	dummy
44	78.91025053234817	C	dummy
45	84.32395602571728	C	dummy
46	82.31303745929162	C	dummy
47	84.04402372659253	C	dummy
48	95.34624992001427	C	dummy
49	104.10334749980392	C	dummy
50	99.69350822088096	C	dummy
51	107.41936894006325	C	dummy
52	110.09087095392995	C	dummy
53	117.84435317256529	C	dummy
54	126.95661575990702	C	dummy
55	133.0952339874592	C	dummy
56	133.71163496127255	C	dummy
57	132.2231210937204	C	dummy
58	139.28051075863561	C	dummy
59	153.6972293853246	C	dummy
60	152.88245198847574	C	dummy
61	160.93029446008578	C	dummy
62	167.0158526377205	C	dummy
63	169.03903028104955	C	dummy
64	177.5739617161062	C	dummy
65	179.7269841659496	C	dummy
66	179.46428476211568	C	dummy
67	190.76794173555143	C	dummy
68	193.27463355229978	C	dummy
69	198.35186210165807	C	dummy
70	202.98615349878372	C	dummy
71	211.16134352410336	C	dummy
72	217.48984348430895	C	dummy
73	210.49528909632414	C	dummy
74	227.1876605185325	C	dummy
75	230.56876427830198	C	dummy
76	233.75156013776916	C	dummy
77	238.34474740571173	C	dummy
78	243.70747366233047	C	dummy
79	241.8866632958639	C	dummy
80	256.6127593110384	C	dummy
81	260.1442903937884	C	dummy
82	263.9130099552603	C	dummy
83	268.55269027036667	C	dummy
84	272.29344326965776	C	dummy
85	278.8949413204822	C	dummy
86	284.0573993379017	C	dummy
87	292.6750051923989	C	dummy
88	291.8440056981625	C	dummy
89	298.9929067357092	C	dummy
90	307.1281122477054	C	dummy
91	310.8493479653833	C	dummy
92	310.08972128674327	C	dummy
93	314.20009487426	C	dummy
94	324.36810952774766	C	dummy
95	331.1076290109786	C	dummy
96	332.0238341573237	C	dummy
97	332.7827694369722	C	dummy
98	343.4196154230666	C	dummy
99	350.3842788678804	C	dummy
