x	y	animal	dummy
22	77.6477755320223	B	dummy
23	87.31181840380765	B	dummy
24	82.97889705359901	B	dummy
25	87.33321156898378	B	dummy
26	90.69491259088127	B	dummy
27	93.78757205410672	B	dummy
28	99.39342296820269	B	dummy
29	108.50917460431229	B	dummy
30	105.09712610625088	B	dummy
31	111.49095662921373	B	dummy
32	113.47133283604578	B	dummy
33	117.86313663127869	B	dummy
34	124.97741112200305	B	dummy
35	122.99875956137211	B	dummy
36	130.05188323655426	B	dummy
37	139.13909152402002	B	dummy
38	130.0479475451125	B	dummy
39	141.17033689103613	B	dummy
40	142.04171654179223	B	dummy
41	142.94413591744143	B	dummy
42	151.78193742300644	B	dummy
43	159.5238958353202	B	dummy
44	164.7750556878466	B	dummy
45	164.11117134788483	B	dummy
46	171.55581054288047	B	dummy
47	170.21235493717234	B	dummy
48	170.52056893050718	B	dummy
49	170.10182491918914	B	dummy
50	177.0140082670488	B	dummy
51	178.57210300060785	B	dummy
52	175.2016978062026	B	dummy
53	179.42451643580458	B	dummy
54	184.28816707936198	B	dummy
55	176.54908659907406	B	dummy
56	168.00885123781077	B	dummy
57	188.42834258851298	B	dummy
58	177.40901925624541	B	dummy
59	191.14754980793333	B	dummy
60	187.07907662683866	B	dummy
61	203.86136200102146	B	dummy
62	211.64745857256924	B	dummy
63	212.10504777046955	B	dummy
64	230.4946413421563	B	dummy
65	228.723108479843	B	dummy
66	237.84958498151497	B	dummy
67	249.13360054655826	B	dummy
68	252.41405660085843	B	dummy
69	266.6314011785417	B	dummy
70	265.0495984373851	B	dummy
71	277.5523039842727	B	dummy
72	272.9509537898818	B	dummy
73	283.9322550253333	B	dummy
74	297.90906075071445	B	dummy
75	302.8956017273866	B	dummy
76	311.66969022441464	B	dummy
77	325.7931379645243	B	dummy
78	326.32120930392546	B	dummy
79	336.2034569013357	B	dummy
80	341.1843006552964	B	dummy
81	344.2776109284332	B	dummy
82	350.4417051313769	B	dummy
83	362.9908050148284	B	dummy
84	373.5968986686564	B	dummy
85	383.4421982191898	B	dummy
86	387.4165226089243	B	dummy
87	395.93878800840247	B	dummy
88	392.67423557929635	B	dummy
89	407.36692846011147	B	dummy
90	412.35458609207666	B	dummy
91	423.68604819161385	B	dummy
92	430.54982512235574	B	dummy
93	431.9571555181623	B	dummy
94	444.2029423437109	B	dummy
95	456.68166746266434	B	dummy
96	461.61726870732014	B	dummy
97	459.6212591584075	B	dummy
98	475.74468534325234	B	dummy
99	479.4786849544462	B	dummy
0	1.2973656839008345	C	dummy
1	3.0761853609351606	C	dummy
2	8.789405273532854	C	dummy
3	12.695745996676614	C	dummy
4	18.35821156926331	C	dummy
5	21.8564133953022	C	dummy
6	25.669417006826766	C	dummy
7	31.850973656650922	C	dummy
8	30.68439931431811	C	dummy
9	25.714668553932526	C	dummy
10	24.951389711042513	C	dummy
11	22.879805156210896	C	dummy
12	19.37523519859116	C	dummy
13	17.93768099892004	C	dummy
14	17.282808798929256	C	dummy
15	10.873701189437899	C	dummy
16	9.676592700103104	C	dummy
17	9.097951946055113	C	dummy
18	6.561573003880081	C	dummy
19	3.2620751312015868	C	dummy
20	0.6263155777835614	C	dummy
21	-0.29556422481155864	C	dummy
22	-2.5993275119556407	C	dummy
23	-4.931102415970019	C	dummy
24	-6.450263516186987	C	dummy
25	-12.737679521459764	C	dummy
26	-13.127719068433944	C	dummy
27	-13.623828912847863	C	dummy
28	-15.28470858799666	C	dummy
29	-20.776469394123552	C	dummy
30	-21.00161281472912	C	dummy
31	-25.402005795897807	C	dummy
32	-26.168035345767674	C	dummy
33	-29.612425091589866	C	dummy
34	-30.661344903505345	C	dummy
35	-33.68984759819023	C	dummy
36	-35.98528724878161	C	dummy
37	-37.36894046560011	C	dummy
38	-40.587056170648644	C	dummy
39	-43.285610406470546	C	dummy
40	-44.42594781793103	C	dummy
41	-44.57070484532666	C	dummy
42	-47.80662488665554	C	dummy
43	-51.940436150292	C	dummy
44	-54.28696492072638	C	dummy
45	-56.86091813910199	C	dummy
46	-57.21970739956526	C	dummy
47	-61.57060916068318	C	dummy
48	-62.80730843804781	C	dummy
49	-64.93704117544806	C	dummy
50	-67.3738721295544	C	dummy
51	-69.56480377778219	C	dummy
52	-74.07695381574867	C	dummy
53	-73.08733646636081	C	dummy
54	-77.18872764366645	C	dummy
55	-79.70125066573607	C	dummy
56	-81.85363930263476	C	dummy
57	-81.74953281947754	C	dummy
58	-85.731500946998	C	dummy
59	-88.30058500002986	C	dummy
60	-92.14731972504256	C	dummy
61	-92.54451429628787	C	dummy
62	-94.65152304163342	C	dummy
63	-97.77752295504146	C	dummy
64	-99.9482986009173	C	dummy
65	-102.90955607956683	C	dummy
66	-105.15241411652092	C	dummy
67	-106.25982519437444	C	dummy
68	-111.27384472968835	C	dummy
69	-113.25037562155255	C	dummy
70	-113.79691411393439	C	dummy
71	-116.5263508823011	C	dummy
72	-119.27475345539109	C	dummy
73	-111.77619104540686	C	dummy
74	-107.02312761328638	C	dummy
75	-96.79841343252741	C	dummy
76	-93.14915762379188	C	dummy
77	-84.958719442309	C	dummy
78	-78.73048486908016	C	dummy
79	-71.00458239528808	C	dummy
80	-63.050569337928636	C	dummy
81	-59.75391980149302	C	dummy
82	-50.644702247928926	C	dummy
83	-45.117415617271625	C	dummy
84	-38.930128050712106	C	dummy
85	-31.593650511886572	C	dummy
86	-24.142635248508743	C	dummy
87	-19.34146606121118	C	dummy
88	-13.114130610497044	C	dummy
89	-4.7970246382227835	C	dummy
90	2.6237451755006678	C	dummy
91	10.236331719711972	C	dummy
92	14.815950107746593	C	dummy
93	21.868952154293027	C	dummy
94	28.302491312224852	C	dummy
95	35.7537835520296	C	dummy
96	40.63706474832817	C	dummy
97	48.58548310021703	C	dummy
98	54.779610040142515	C	dummy
99	62.42396111990107	C	dummy
