x	y	animal	dummy
16	7.62875051940474	C	dummy
17	7.300929470199268	C	dummy
18	11.926467074753528	C	dummy
19	7.989878567953864	C	dummy
20	10.231788051634899	C	dummy
21	4.869427630060923	C	dummy
22	11.627731405285479	C	dummy
23	12.509362468522696	C	dummy
24	21.86451365808079	C	dummy
25	15.31462796471267	C	dummy
26	13.506858798037058	C	dummy
27	15.811161420846304	C	dummy
28	21.398111590449226	C	dummy
29	15.103249089519077	C	dummy
30	17.005277788392444	C	dummy
31	15.536287929850236	C	dummy
32	14.092217921123634	C	dummy
33	20.4365535319148	C	dummy
34	25.093584298412424	C	dummy
35	23.56242863835326	C	dummy
36	22.994899164568345	C	dummy
37	25.717550855622058	C	dummy
38	28.798888129680893	C	dummy
39	20.864052460012875	C	dummy
40	19.77114503968488	C	dummy
41	24.558635016162253	C	dummy
42	23.084465552333796	C	dummy
43	26.16025663375678	C	dummy
44	24.553784171966782	C	dummy
45	25.80298266184534	C	dummy
46	32.88310944961448	C	dummy
47	27.804932607710565	C	dummy
48	24.41122232774728	C	dummy
49	25.1507154712599	C	dummy
50	30.226111937103866	C	dummy
51	28.10372879139475	C	dummy
52	31.52201512895239	C	dummy
53	31.83439458202072	C	dummy
54	35.56179496406276	C	dummy
55	37.91635346063244	C	dummy
56	27.50104319205	C	dummy
57	30.988183708567778	C	dummy
58	37.05403639559156	C	dummy
59	35.5623869786798	C	dummy
60	34.67382150837828	C	dummy
61	40.51290833062804	C	dummy
62	34.159941970083004	C	dummy
63	33.78862677226457	C	dummy
64	32.53758082673793	C	dummy
65	32.60454251901412	C	dummy
66	44.92144045296791	C	dummy
67	41.32457440459685	C	dummy
68	32.723644392765785	C	dummy
69	36.82705616812389	C	dummy
70	43.34912548592959	C	dummy
71	40.92190912371725	C	dummy
72	42.27049242197645	C	dummy
73	43.70155890232717	C	dummy
74	40.496501320949605	C	dummy
75	43.179435622644974	C	dummy
76	40.43857504301824	C	dummy
77	41.808126462621765	C	dummy
78	48.292249448553214	C	dummy
79	45.93687251680034	C	dummy
80	49.75862169622737	C	dummy
81	54.105082101153904	C	dummy
82	46.446003673677524	C	dummy
83	49.2543934954035	C	dummy
84	50.311253411514315	C	dummy
85	52.19190961982952	C	dummy
86	47.90821384533977	C	dummy
87	51.880925098064964	C	dummy
88	49.50862651685002	C	dummy
89	51.710491493162195	C	dummy
90	56.52220215743526	C	dummy
91	47.88469235590512	C	dummy
92	53.517000103681035	C	dummy
93	55.52334531936289	C	dummy
94	61.601188477257935	C	dummy
95	54.169029234558636	C	dummy
96	53.02320330108956	C	dummy
97	57.58924313568169	C	dummy
98	56.24935384813756	C	dummy
99	56.76727649673367	C	dummy
