x	y	animal	dummy
98	217.0645310816144	A	dummy
99	222.71155568391472	A	dummy
0	-14.344717062751712	B	dummy
1	45.910792613222746	B	dummy
2	-1.1721697204036143	B	dummy
3	19.21513342747766	B	dummy
4	42.06934689075676	B	dummy
5	39.66340954990126	B	dummy
6	32.80417603644672	B	dummy
7	40.12672131580021	B	dummy
8	40.96566270911085	B	dummy
9	33.015311566486524	B	dummy
10	56.98817743064487	B	dummy
11	43.05071990381092	B	dummy
12	58.96947081870219	B	dummy
13	119.96414007903363	B	dummy
14	105.12598376927774	B	dummy
15	102.63114167354378	B	dummy
16	88.41718069246139	B	dummy
17	146.52438209796415	B	dummy
18	150.34260033315306	B	dummy
19	116.642329806535	B	dummy
20	115.85100100075574	B	dummy
21	139.84039839200173	B	dummy
22	185.38639518731821	B	dummy
23	139.5005128064843	B	dummy
24	223.11487238328178	B	dummy
25	190.70978381090364	B	dummy
26	221.90061761474416	B	dummy
27	213.03405842962167	B	dummy
28	235.79045363566618	B	dummy
29	218.51119277857703	B	dummy
30	240.35301099273264	B	dummy
31	253.43519132965204	B	dummy
32	256.3693119056188	B	dummy
33	217.5047638084231	B	dummy
34	259.3010490000579	B	dummy
35	252.27458510761429	B	dummy
36	273.4012071671036	B	dummy
37	294.78469576245124	B	dummy
38	298.4477588584062	B	dummy
39	312.0800991752958	B	dummy
40	277.1500365410652	B	dummy
41	337.89087274460104	B	dummy
42	335.20622175412024	B	dummy
43	356.8093299892076	B	dummy
44	336.2831446433943	B	dummy
45	365.324334652604	B	dummy
46	354.6861135122397	B	dummy
47	370.7139355752619	B	dummy
48	372.99538299578296	B	dummy
49	379.31868637108215	B	dummy
50	415.0529010784896	B	dummy
51	355.22288677909035	B	dummy
52	485.3052888038146	B	dummy
53	442.871297509423	B	dummy
54	385.66028708464495	B	dummy
55	398.2041829193891	B	dummy
56	439.99519808118595	B	dummy
57	490.7047948371297	B	dummy
58	443.8513232875806	B	dummy
59	447.73885544043964	B	dummy
60	438.23378663567286	B	dummy
61	427.5376239570029	B	dummy
62	477.27307681639013	B	dummy
63	477.08857229736293	B	dummy
64	479.81185505846486	B	dummy
65	465.0899519230185	B	dummy
66	505.06088704527286	B	dummy
67	470.866179014255	B	dummy
68	550.2505093527508	B	dummy
69	529.2400591382061	B	dummy
70	572.5256689440237	B	dummy
71	576.341902282901	B	dummy
72	560.206199044766	B	dummy
73	550.1265737169981	B	dummy
74	528.4061255129299	B	dummy
75	594.7879580009949	B	dummy
76	562.5799441210737	B	dummy
77	625.2764772866365	B	dummy
78	554.4650004977933	B	dummy
79	618.9790526507453	B	dummy
80	612.5960318079061	B	dummy
81	657.4072194765117	B	dummy
82	619.1616798369754	B	dummy
83	651.9227752663148	B	dummy
84	667.3429299775564	B	dummy
85	629.9120726932272	B	dummy
86	648.9600727312267	B	dummy
87	640.7767571337628	B	dummy
88	659.8668741925334	B	dummy
89	634.0740930526052	B	dummy
90	669.7557570608935	B	dummy
91	677.3003430993125	B	dummy
92	735.4476270454611	B	dummy
93	724.8675954769028	B	dummy
94	715.9098689229216	B	dummy
95	734.8135507318656	B	dummy
96	723.9240327346653	B	dummy
97	736.8099472305261	B	dummy
98	732.7869736738285	B	dummy
99	742.2984105100251	B	dummy
0	-3.8001368356393987	C	dummy
1	1.0802933015377731	C	dummy
2	7.484367994373515	C	dummy
3	3.299114749096911	C	dummy
4	3.0526607828772336	C	dummy
5	11.300341489807657	C	dummy
6	8.466064197760172	C	dummy
7	13.065321670167545	C	dummy
8	6.2764644762416575	C	dummy
9	8.193534403975036	C	dummy
10	12.006978533835357	C	dummy
11	19.97859396172015	C	dummy
12	15.777349013192126	C	dummy
13	17.0262850246818	C	dummy
14	22.252284304287663	C	dummy
15	20.178250100406313	C	dummy
16	15.495502489359446	C	dummy
17	20.230932443647415	C	dummy
18	30.173540371523504	C	dummy
19	31.558027381368028	C	dummy
20	32.43828370868806	C	dummy
21	29.23662015739971	C	dummy
22	30.094952122011755	C	dummy
23	38.221605347069385	C	dummy
24	28.63834272992547	C	dummy
25	34.984445167174634	C	dummy
26	36.63583992695263	C	dummy
27	34.72267153739025	C	dummy
28	49.323332478724026	C	dummy
29	41.931608084645525	C	dummy
30	45.121356732814135	C	dummy
31	34.20404456819068	C	dummy
32	43.01970004693778	C	dummy
33	50.87714946824086	C	dummy
34	46.87345765398304	C	dummy
35	48.87750218028217	C	dummy
36	50.899519530097635	C	dummy
37	54.05599749500341	C	dummy
38	62.26074233018425	C	dummy
39	60.493694697451176	C	dummy
40	56.81605047842215	C	dummy
41	55.496686240101226	C	dummy
42	62.5346735515348	C	dummy
43	53.76506458750656	C	dummy
44	66.38700059479244	C	dummy
45	59.044038311301826	C	dummy
46	65.10685470166068	C	dummy
47	73.61002373240785	C	dummy
48	68.22766245904342	C	dummy
49	66.69213425680651	C	dummy
50	68.6950346479029	C	dummy
51	67.2001150821722	C	dummy
52	78.86901611534121	C	dummy
53	69.92995711063689	C	dummy
54	76.49525174356431	C	dummy
55	84.29275701674649	C	dummy
56	75.26652549055318	C	dummy
57	75.44945112467418	C	dummy
58	90.75983587932399	C	dummy
59	88.38358422267987	C	dummy
60	80.30990987710722	C	dummy
61	90.56918285302372	C	dummy
62	92.98725897573699	C	dummy
63	91.25312495412344	C	dummy
64	82.63732006904004	C	dummy
65	99.08970118059848	C	dummy
66	106.48328646888888	C	dummy
67	97.96589717835133	C	dummy
68	96.8881431969658	C	dummy
69	92.04869488637378	C	dummy
70	97.79185767510707	C	dummy
71	104.09106115783436	C	dummy
72	103.70027144631307	C	dummy
73	107.5172101019698	C	dummy
74	107.04300976710903	C	dummy
75	101.66453447442431	C	dummy
76	112.38730450250239	C	dummy
77	113.78621171713749	C	dummy
78	117.24544717449842	C	dummy
79	110.19530585145212	C	dummy
80	113.08450422252527	C	dummy
81	119.87794533260217	C	dummy
82	121.01949234962186	C	dummy
83	110.6988414322212	C	dummy
84	124.44404041948636	C	dummy
85	120.20543636060766	C	dummy
86	123.47309147175524	C	dummy
87	124.51061405250296	C	dummy
88	120.42785198634691	C	dummy
89	141.60982065325322	C	dummy
90	127.18972760193869	C	dummy
91	123.37283277307452	C	dummy
92	134.36227214569848	C	dummy
93	132.7132091650534	C	dummy
94	132.95553825245727	C	dummy
95	142.66895637155105	C	dummy
96	146.76971809656956	C	dummy
97	135.76691620054925	C	dummy
98	139.56029013373248	C	dummy
99	140.42800723896764	C	dummy
