x	y	animal	dummy
70	-267.2073910018796	A	dummy
71	-278.63585677540885	A	dummy
72	-233.29695989105124	A	dummy
73	-255.91994752802287	A	dummy
74	-331.1076702233219	A	dummy
75	-312.2620632016009	A	dummy
76	-282.0086248925278	A	dummy
77	-301.001526922381	A	dummy
78	-334.2600943884719	A	dummy
79	-320.58981084744244	A	dummy
80	-322.76610646068565	A	dummy
81	-393.94679267678106	A	dummy
82	-339.6778969209858	A	dummy
83	-393.432158358148	A	dummy
84	-381.0730117972711	A	dummy
85	-379.7092113033219	A	dummy
86	-383.7997592796471	A	dummy
87	-394.4211712393871	A	dummy
88	-395.20157217352045	A	dummy
89	-440.6997119962751	A	dummy
90	-445.44729772416287	A	dummy
91	-412.61352962414037	A	dummy
92	-492.20290781588574	A	dummy
93	-435.83854520800924	A	dummy
94	-467.62906641846456	A	dummy
95	-477.4117024894933	A	dummy
96	-501.2994158817271	A	dummy
97	-487.76668987307926	A	dummy
98	-502.46187100377915	A	dummy
99	-511.708393708262	A	dummy
0	3.827692994344043	B	dummy
1	1.5399522174802214	B	dummy
2	1.9790183435371296	B	dummy
3	3.121253098660124	B	dummy
4	7.753605199284995	B	dummy
5	0.6424954652143158	B	dummy
6	-0.7843960467491531	B	dummy
7	12.015490996324502	B	dummy
8	2.9114650141146607	B	dummy
9	5.784565470250768	B	dummy
10	8.386017467241551	B	dummy
11	17.305149493083107	B	dummy
12	0.6257902516808924	B	dummy
13	3.353690719587556	B	dummy
14	8.80133947155136	B	dummy
15	13.9685717581321	B	dummy
16	7.8441643032363775	B	dummy
17	4.94099839505913	B	dummy
18	9.58679769654742	B	dummy
19	15.197362806440209	B	dummy
20	16.083941265635755	B	dummy
21	11.232226319046783	B	dummy
22	10.217705978690272	B	dummy
23	11.31565599731423	B	dummy
24	16.877229151352104	B	dummy
25	23.145077524927505	B	dummy
26	17.56829225779484	B	dummy
27	13.689659634744032	B	dummy
28	25.57737778068622	B	dummy
29	13.841617081615752	B	dummy
30	25.500172461037604	B	dummy
31	24.032353144827162	B	dummy
32	24.716499088040816	B	dummy
33	21.96452671912853	B	dummy
34	26.005390151199155	B	dummy
35	20.67135358968278	B	dummy
36	27.12368548874338	B	dummy
37	18.028806129580023	B	dummy
38	26.745496840099445	B	dummy
39	28.418465684676782	B	dummy
40	24.308237159954437	B	dummy
41	29.130496032131276	B	dummy
42	36.54106587719337	B	dummy
43	33.47289242386421	B	dummy
44	30.180052864240615	B	dummy
45	29.972520237098276	B	dummy
46	31.111502048902103	B	dummy
47	26.38788131991225	B	dummy
48	36.946391038282364	B	dummy
49	36.43114494828023	B	dummy
50	35.43131610956882	B	dummy
51	37.559152081733686	B	dummy
52	39.76520528645989	B	dummy
53	38.15208624146089	B	dummy
54	37.00683573486356	B	dummy
55	37.60243621066075	B	dummy
56	42.14056007120426	B	dummy
57	41.65244107624083	B	dummy
58	42.70167148765026	B	dummy
59	44.460850222467364	B	dummy
60	42.18182808668279	B	dummy
61	38.24036046089901	B	dummy
62	44.17239516310755	B	dummy
63	41.19846150494356	B	dummy
64	33.42387820658398	B	dummy
65	44.213297150344864	B	dummy
66	53.8183528052627	B	dummy
67	43.62150601216287	B	dummy
68	51.98457060758511	B	dummy
69	53.36465804988954	B	dummy
70	48.76414926113581	B	dummy
71	58.00556101827753	B	dummy
72	54.057328031873155	B	dummy
73	52.51896905388219	B	dummy
74	53.241776173405114	B	dummy
75	54.76325461696545	B	dummy
76	58.22935418426265	B	dummy
77	63.061882562945314	B	dummy
78	57.265784048939224	B	dummy
79	52.65178393438128	B	dummy
80	52.53426677164974	B	dummy
81	55.7421228022537	B	dummy
82	61.93938207970699	B	dummy
83	63.31740233899948	B	dummy
84	64.98178864632298	B	dummy
85	63.62268034363247	B	dummy
86	64.84630743197798	B	dummy
87	60.438078454634194	B	dummy
88	60.95448531189724	B	dummy
89	62.01628941997576	B	dummy
90	60.80206548867299	B	dummy
91	61.944759890993524	B	dummy
92	70.85226878125302	B	dummy
93	59.64633986165563	B	dummy
94	64.32906051943576	B	dummy
95	70.27333412188078	B	dummy
96	68.56374666996308	B	dummy
97	70.11969982984763	B	dummy
98	76.83134001524776	B	dummy
99	76.0304452711861	B	dummy
0	44.809826210066774	C	dummy
1	19.350165933069455	C	dummy
2	77.32275177765683	C	dummy
3	64.72147292146104	C	dummy
4	92.21469145310444	C	dummy
5	33.52466703052973	C	dummy
6	40.01883977417085	C	dummy
7	69.5831901325629	C	dummy
8	22.139590109129077	C	dummy
9	77.92940244266728	C	dummy
10	73.06786771180529	C	dummy
11	41.440760335070735	C	dummy
12	98.00470132821509	C	dummy
13	69.11161984913409	C	dummy
14	39.569676128563515	C	dummy
15	68.65994254223001	C	dummy
16	76.70154248474435	C	dummy
17	113.70061668618901	C	dummy
18	156.26069139035943	C	dummy
19	102.7934166477272	C	dummy
20	113.73654862647304	C	dummy
21	156.01216166865274	C	dummy
22	121.31445597038515	C	dummy
23	163.3612027755842	C	dummy
24	161.8925260057612	C	dummy
25	168.44377242962662	C	dummy
26	163.62589987155866	C	dummy
27	234.36964398247022	C	dummy
28	189.0755377308565	C	dummy
29	185.4118920875852	C	dummy
30	255.58244223379484	C	dummy
31	219.33997039340576	C	dummy
32	178.61997456495624	C	dummy
33	150.2556400666494	C	dummy
34	212.6814426104878	C	dummy
35	242.43707519311718	C	dummy
36	269.26700349760773	C	dummy
37	235.6511494146328	C	dummy
38	243.89051396150379	C	dummy
39	221.2579569577478	C	dummy
40	261.92185813950385	C	dummy
41	273.2296916089366	C	dummy
42	267.4794687411018	C	dummy
43	307.73985522304133	C	dummy
44	237.07181871463064	C	dummy
45	301.4720936525254	C	dummy
46	316.1776531225646	C	dummy
47	320.0244717341469	C	dummy
48	338.90043966801375	C	dummy
49	327.9453926175289	C	dummy
50	284.0717621130981	C	dummy
51	340.9545198569159	C	dummy
52	345.15239039228084	C	dummy
53	335.25581978774824	C	dummy
54	324.04409910362426	C	dummy
55	407.99731027812965	C	dummy
56	346.3825439340312	C	dummy
57	361.20797003798333	C	dummy
58	387.8261759566149	C	dummy
59	406.38675186798184	C	dummy
60	424.8368309066868	C	dummy
61	434.4957756278721	C	dummy
62	425.4614585532967	C	dummy
63	423.1840915794234	C	dummy
64	419.6281419302248	C	dummy
65	450.1734297167322	C	dummy
66	425.5368182854416	C	dummy
67	449.2841679239082	C	dummy
68	391.54083185901936	C	dummy
69	421.58385908177434	C	dummy
70	420.4734137932702	C	dummy
71	416.3197188210723	C	dummy
72	462.2310761864591	C	dummy
73	441.3002087232754	C	dummy
74	399.99051596450767	C	dummy
75	459.16200808166934	C	dummy
76	409.45155799416955	C	dummy
77	377.0441996218109	C	dummy
78	393.1626253835671	C	dummy
79	359.29526498580776	C	dummy
80	379.82962028665617	C	dummy
81	320.6684613538513	C	dummy
82	408.6991553249369	C	dummy
83	446.17896107187687	C	dummy
84	403.9140629559107	C	dummy
85	343.51630235136736	C	dummy
86	350.2685173786328	C	dummy
87	357.0063032811152	C	dummy
88	343.98169884333174	C	dummy
89	315.489952205656	C	dummy
90	248.39188405217965	C	dummy
91	305.3923023254451	C	dummy
92	360.7846681504741	C	dummy
93	300.6427054935421	C	dummy
94	369.2809948275454	C	dummy
95	298.3981526053367	C	dummy
96	321.7111530819827	C	dummy
97	357.8172725379283	C	dummy
98	384.4233046870265	C	dummy
99	334.83740458056377	C	dummy
