x	y	animal	dummy
17	74.27870005267452	B	dummy
18	75.5773942636494	B	dummy
19	80.99348858215683	B	dummy
20	84.87860584015436	B	dummy
21	87.51805595486906	B	dummy
22	93.53452035825048	B	dummy
23	96.03399532460533	B	dummy
24	102.12911825618202	B	dummy
25	103.2589961559905	B	dummy
26	107.87419818626667	B	dummy
27	113.96713684422822	B	dummy
28	118.80427023831712	B	dummy
29	123.22222077057062	B	dummy
30	126.47593908909538	B	dummy
31	131.13040856650588	B	dummy
32	136.5752813975533	B	dummy
33	138.7740103798494	B	dummy
34	143.2433598697586	B	dummy
35	147.60114960596442	B	dummy
36	151.95582416919208	B	dummy
37	157.23313915296225	B	dummy
38	161.2665963353986	B	dummy
39	164.00668175338126	B	dummy
40	162.382942912948	B	dummy
41	163.11704147579107	B	dummy
42	160.30270508378862	B	dummy
43	158.13551349601752	B	dummy
44	157.08420934015598	B	dummy
45	158.26058617258252	B	dummy
46	155.93711981373485	B	dummy
47	154.90476738309724	B	dummy
48	152.6336763514129	B	dummy
49	150.58858761966803	B	dummy
50	149.69935781557913	B	dummy
51	147.99588550096882	B	dummy
52	146.06385300783245	B	dummy
53	145.96145935732977	B	dummy
54	140.46700509243598	B	dummy
55	144.88036895815395	B	dummy
56	141.6374771126681	B	dummy
57	139.0105121817331	B	dummy
58	137.42949182359487	B	dummy
59	136.66292439417404	B	dummy
60	135.73177079140223	B	dummy
61	133.30209396702412	B	dummy
62	131.81546514246386	B	dummy
63	131.4109728714691	B	dummy
64	128.73638780513357	B	dummy
65	127.24259181600091	B	dummy
66	125.04662088416124	B	dummy
67	122.79235839103036	B	dummy
68	123.04611155017282	B	dummy
69	122.1840028379733	B	dummy
70	120.91962087270629	B	dummy
71	120.13717787849185	B	dummy
72	116.70537479644032	B	dummy
73	114.160927884282	B	dummy
74	114.89618503812886	B	dummy
75	112.22251552110116	B	dummy
76	112.08363830700688	B	dummy
77	110.52678422267265	B	dummy
78	109.59114139143702	B	dummy
79	108.10070570841177	B	dummy
80	104.85108394776749	B	dummy
81	102.0950870166615	B	dummy
82	102.79034605179594	B	dummy
83	101.40645527039578	B	dummy
84	99.74413449041151	B	dummy
85	99.47011815231502	B	dummy
86	97.35900476708842	B	dummy
87	96.55565941937422	B	dummy
88	91.17120978615696	B	dummy
89	94.45357491593884	B	dummy
90	92.37870502235863	B	dummy
91	91.02422266862482	B	dummy
92	87.15582855454403	B	dummy
93	87.35532540027837	B	dummy
94	87.18304609648034	B	dummy
95	85.69534317518293	B	dummy
96	81.40722163922891	B	dummy
97	82.34382304911685	B	dummy
98	81.992486765775	B	dummy
99	77.66939878806377	B	dummy
0	1.6534945488359365	C	dummy
1	9.624095024785326	C	dummy
2	12.288371431431745	C	dummy
3	17.993574176172523	C	dummy
4	26.16315559235949	C	dummy
5	34.20692893067626	C	dummy
6	44.20337530639557	C	dummy
7	50.47003594874002	C	dummy
8	49.86089405021376	C	dummy
9	60.76122422138928	C	dummy
10	73.96926322517858	C	dummy
11	73.77712878899634	C	dummy
12	85.9604074076876	C	dummy
13	91.47157977720482	C	dummy
14	101.3393642052906	C	dummy
15	101.68811838461377	C	dummy
16	112.68230418654248	C	dummy
17	116.92220012543919	C	dummy
18	121.23721190557278	C	dummy
19	124.59447579709013	C	dummy
20	136.97794428518978	C	dummy
21	145.88242319258754	C	dummy
22	149.19305376979378	C	dummy
23	157.2868986614138	C	dummy
24	163.49681703509563	C	dummy
25	169.65507001440818	C	dummy
26	179.82860636663005	C	dummy
27	180.8437932010457	C	dummy
28	189.3193209306993	C	dummy
29	196.74418473950544	C	dummy
30	205.81512864199155	C	dummy
31	201.32272577771477	C	dummy
32	195.71056229617864	C	dummy
33	192.73842155133914	C	dummy
34	194.4810325665623	C	dummy
35	180.74817422668866	C	dummy
36	176.60015619530506	C	dummy
37	173.6519108748879	C	dummy
38	169.36639165590265	C	dummy
39	165.62947988666403	C	dummy
40	158.07491319654207	C	dummy
41	158.81964416908383	C	dummy
42	156.18668754735936	C	dummy
43	147.22329049656474	C	dummy
44	145.00858398386893	C	dummy
45	138.73399389723647	C	dummy
46	136.10828416464108	C	dummy
47	136.79314498920965	C	dummy
48	145.8122093551893	C	dummy
49	155.85181882332685	C	dummy
50	163.27717936700463	C	dummy
51	166.84418976681508	C	dummy
52	172.69937111552443	C	dummy
53	185.01656985299832	C	dummy
54	190.61382734782146	C	dummy
55	199.1021387545867	C	dummy
56	200.5898690777532	C	dummy
57	206.7864916279581	C	dummy
58	214.8851357753135	C	dummy
59	227.33627261960726	C	dummy
60	232.034244942912	C	dummy
61	239.03079212454162	C	dummy
62	248.6118603637398	C	dummy
63	251.727949468153	C	dummy
64	262.7959674763584	C	dummy
65	265.29276731035503	C	dummy
66	274.47022566225496	C	dummy
67	286.18570972682494	C	dummy
68	288.45663636615535	C	dummy
69	293.30449129365593	C	dummy
70	303.5458374998349	C	dummy
71	309.4219810758926	C	dummy
72	314.5194486013941	C	dummy
73	320.8592369027599	C	dummy
74	327.8969545610102	C	dummy
75	337.3915163361729	C	dummy
76	345.9679978399109	C	dummy
77	350.9701038947604	C	dummy
78	359.430969767906	C	dummy
79	363.2520228838108	C	dummy
80	373.1074010371491	C	dummy
81	372.65594345638937	C	dummy
82	382.9303332656622	C	dummy
83	395.8178331026279	C	dummy
84	395.8467772757602	C	dummy
85	401.5121351837133	C	dummy
86	416.0884697240402	C	dummy
87	421.85251589356704	C	dummy
88	425.8227873481903	C	dummy
89	434.66326018806996	C	dummy
90	436.3498717969587	C	dummy
91	443.1961317249195	C	dummy
92	458.46935476014085	C	dummy
93	462.75213151432155	C	dummy
94	471.2382657922396	C	dummy
95	477.23406910334603	C	dummy
96	480.7131571436434	C	dummy
97	487.4753147746164	C	dummy
98	498.5349171046007	C	dummy
99	503.8907187734747	C	dummy
