x	y	animal	dummy
67	178.962720708935	A	dummy
68	188.94424829172627	A	dummy
69	180.36373864774657	A	dummy
70	187.8307774748846	A	dummy
71	187.18141425241802	A	dummy
72	190.17246482930705	A	dummy
73	201.06628211784246	A	dummy
74	203.85059430166424	A	dummy
75	207.73821203138598	A	dummy
76	204.40759164457126	A	dummy
77	210.09156402291492	A	dummy
78	204.3831223534319	A	dummy
79	223.9913147207427	A	dummy
80	209.90365720183442	A	dummy
81	214.92203741483578	A	dummy
82	219.05031934696012	A	dummy
83	227.73139316442723	A	dummy
84	222.06590001780805	A	dummy
85	225.47291682412938	A	dummy
86	238.78776214510745	A	dummy
87	233.98191431297	A	dummy
88	224.97953374380995	A	dummy
89	238.05142746381546	A	dummy
90	246.20951069155788	A	dummy
91	240.94658300670412	A	dummy
92	248.79308128191877	A	dummy
93	252.8445497155931	A	dummy
94	249.0481599980183	A	dummy
95	261.4646508888612	A	dummy
96	257.4140503945543	A	dummy
97	257.84808307701695	A	dummy
98	265.35449091972436	A	dummy
99	264.42844387311425	A	dummy
0	0.09469882485105283	B	dummy
1	1.069819109681008	B	dummy
2	2.19358234365783	B	dummy
3	1.0095459299902976	B	dummy
4	5.019459271694804	B	dummy
5	4.491959376788407	B	dummy
6	6.975921389950954	B	dummy
7	7.080475790316824	B	dummy
8	10.133302332077715	B	dummy
9	8.010298166425494	B	dummy
10	9.361522783109415	B	dummy
11	9.025472146974575	B	dummy
12	11.592594397649568	B	dummy
13	7.902787539701261	B	dummy
14	9.579452660285206	B	dummy
15	12.601435873361718	B	dummy
16	14.474463029554306	B	dummy
17	21.006092147580777	B	dummy
18	16.551863072483894	B	dummy
19	14.958407101642324	B	dummy
20	16.21030209615468	B	dummy
21	20.081928113062055	B	dummy
22	21.44843298492146	B	dummy
23	18.473170333722567	B	dummy
24	20.123107017827028	B	dummy
25	17.88892689017152	B	dummy
26	15.375261147645311	B	dummy
27	15.51405675848887	B	dummy
28	12.793245609885863	B	dummy
29	9.244890973595844	B	dummy
30	-0.805934402408587	B	dummy
31	1.7365079415417617	B	dummy
32	-4.812109921846371	B	dummy
33	-6.79847144443029	B	dummy
34	-9.912449521864971	B	dummy
35	-10.235508974693122	B	dummy
36	-12.985058959628052	B	dummy
37	-15.35297578036531	B	dummy
38	-16.51409121201199	B	dummy
39	-22.54287032280833	B	dummy
40	-26.34794505282792	B	dummy
41	-22.482198202158408	B	dummy
42	-19.655993050333873	B	dummy
43	-18.60681103096034	B	dummy
44	-11.891774152414948	B	dummy
45	-12.49561826186348	B	dummy
46	-5.60504860155271	B	dummy
47	-6.3172452560344095	B	dummy
48	-1.5584903105045125	B	dummy
49	-1.320391553697844	B	dummy
50	3.3063103723277245	B	dummy
51	10.193820074780145	B	dummy
52	7.5153781304045495	B	dummy
53	12.230747193425893	B	dummy
54	12.327391292468723	B	dummy
55	17.10614453678313	B	dummy
56	18.25349946998578	B	dummy
57	23.85372090888213	B	dummy
58	21.9824215589859	B	dummy
59	29.392885805939084	B	dummy
60	31.62045379517265	B	dummy
61	35.41472454480769	B	dummy
62	39.61541364396857	B	dummy
63	38.15805861965899	B	dummy
64	43.50604184978903	B	dummy
65	48.04962667939413	B	dummy
66	47.536742223358914	B	dummy
67	52.02077689969956	B	dummy
68	54.84990236504616	B	dummy
69	57.37998382986015	B	dummy
70	59.18035344769164	B	dummy
71	59.938888843445504	B	dummy
72	65.7443136121823	B	dummy
73	66.94161383416282	B	dummy
74	68.67996423438754	B	dummy
75	74.86234009566256	B	dummy
76	73.36754960601792	B	dummy
77	78.38510292452897	B	dummy
78	79.08519737696827	B	dummy
79	82.09724254124623	B	dummy
80	91.72012038224977	B	dummy
81	88.08029156155723	B	dummy
82	92.40716304145836	B	dummy
83	95.49683217606136	B	dummy
84	99.34915368520502	B	dummy
85	100.69943353465989	B	dummy
86	103.30537816204084	B	dummy
87	107.24409135361557	B	dummy
88	109.96310712525496	B	dummy
89	113.36050658896202	B	dummy
90	113.45025052083285	B	dummy
91	117.99701690734602	B	dummy
92	121.63413997978134	B	dummy
93	121.01282753352216	B	dummy
94	127.52166261624647	B	dummy
95	128.49349211308223	B	dummy
96	132.36947372796084	B	dummy
97	133.59517300313087	B	dummy
98	137.30465044829438	B	dummy
99	141.87975287346362	B	dummy
0	-1.1078730986349563	C	dummy
1	4.301719277508962	C	dummy
2	3.136087265342087	C	dummy
3	1.299027389920722	C	dummy
4	10.578758694682765	C	dummy
5	10.387388206629227	C	dummy
6	11.724428146534992	C	dummy
7	11.406824389156942	C	dummy
8	15.900910635211119	C	dummy
9	22.09341480080333	C	dummy
10	21.78357944521963	C	dummy
11	21.734547941683047	C	dummy
12	26.18300884237964	C	dummy
13	28.932939589205002	C	dummy
14	29.341409546166535	C	dummy
15	27.728393036010928	C	dummy
16	29.010548571661985	C	dummy
17	33.804385047308685	C	dummy
18	37.300853201198734	C	dummy
19	38.928223319540216	C	dummy
20	40.87595654497312	C	dummy
21	41.66309842617728	C	dummy
22	45.051638134085685	C	dummy
23	48.325501866993015	C	dummy
24	52.91422718216706	C	dummy
25	48.6356664983941	C	dummy
26	57.02355409926634	C	dummy
27	58.53082582302149	C	dummy
28	63.35847993917181	C	dummy
29	61.84073049614598	C	dummy
30	62.007744211772	C	dummy
31	62.878924393280975	C	dummy
32	68.10328595746462	C	dummy
33	68.48374253909604	C	dummy
34	72.34211896928824	C	dummy
35	71.71711703611093	C	dummy
36	78.81221318162518	C	dummy
37	80.58337653078101	C	dummy
38	76.71753128136521	C	dummy
39	82.81517466859842	C	dummy
40	84.19161044116052	C	dummy
41	83.171586881857	C	dummy
42	86.97064168038443	C	dummy
43	90.83610291184254	C	dummy
44	92.70979980867273	C	dummy
45	100.19180394066103	C	dummy
46	93.89548826506808	C	dummy
47	98.95926314044884	C	dummy
48	97.93539727105285	C	dummy
49	95.50445673662914	C	dummy
50	91.75649452559608	C	dummy
51	87.25302165018867	C	dummy
52	82.40376042419038	C	dummy
53	70.91952155724582	C	dummy
54	68.7995614651217	C	dummy
55	67.39427103327559	C	dummy
56	57.90750394688998	C	dummy
57	54.040107345976615	C	dummy
58	48.79618382249621	C	dummy
59	40.01053993151022	C	dummy
60	39.76300448496484	C	dummy
61	35.28436272520201	C	dummy
62	32.43678105155171	C	dummy
63	25.183912231981864	C	dummy
64	21.192301876070054	C	dummy
65	13.125392640510249	C	dummy
66	12.25440866098799	C	dummy
67	9.086066912539788	C	dummy
68	0.8564780938141336	C	dummy
69	-3.860522841400276	C	dummy
70	-10.595882177556593	C	dummy
71	-12.703975131896371	C	dummy
72	-20.121083707878846	C	dummy
73	-19.262285258307564	C	dummy
74	-27.959639069986995	C	dummy
75	-33.50041689655002	C	dummy
76	-36.298161299597666	C	dummy
77	-42.108653827087245	C	dummy
78	-49.52015656468521	C	dummy
79	-53.88472973391214	C	dummy
80	-57.32573612741026	C	dummy
81	-61.95384186306905	C	dummy
82	-66.89462810563258	C	dummy
83	-72.90107691504495	C	dummy
84	-77.3731647359446	C	dummy
85	-81.20910922583731	C	dummy
86	-84.12163788796265	C	dummy
87	-91.75766612250904	C	dummy
88	-93.64959424977694	C	dummy
89	-98.61129444467434	C	dummy
90	-106.43709552325997	C	dummy
91	-112.03492794325308	C	dummy
92	-117.5004434694134	C	dummy
93	-123.78865894153728	C	dummy
94	-126.76998743154253	C	dummy
95	-128.76269025486926	C	dummy
96	-136.29424264591418	C	dummy
97	-138.29296322227123	C	dummy
98	-146.78103378897072	C	dummy
99	-149.6314334217162	C	dummy
