x	y	animal	dummy
72	57.9569916458052	A	dummy
73	57.86431910104965	A	dummy
74	61.88138954616028	A	dummy
75	59.10912246740513	A	dummy
76	59.0484713895718	A	dummy
77	58.74893623426234	A	dummy
78	56.97565195742565	A	dummy
79	63.11563701465816	A	dummy
80	51.82106508165336	A	dummy
81	57.48431150780231	A	dummy
82	51.53716467651367	A	dummy
83	54.80418590870846	A	dummy
84	49.670646827034716	A	dummy
85	51.261673931486136	A	dummy
86	52.178634190844456	A	dummy
87	53.5783333919738	A	dummy
88	57.3121210382041	A	dummy
89	65.10093220657136	A	dummy
90	72.58032707192135	A	dummy
91	82.99712070319264	A	dummy
92	89.63658599779224	A	dummy
93	95.09126489623608	A	dummy
94	108.46147719435302	A	dummy
95	121.16691819759788	A	dummy
96	125.68019618095121	A	dummy
97	125.11613724561306	A	dummy
98	144.3144873639292	A	dummy
99	142.28926723631574	A	dummy
0	3.5474483945029576	B	dummy
1	10.613729457151761	B	dummy
2	16.644350007609543	B	dummy
3	28.881086201599658	B	dummy
4	43.30939883846348	B	dummy
5	50.182304728061936	B	dummy
6	55.06761215070206	B	dummy
7	79.01099157011822	B	dummy
8	79.50756628521874	B	dummy
9	93.33767128622031	B	dummy
10	94.68940506032979	B	dummy
11	108.79567086250039	B	dummy
12	120.69012519460924	B	dummy
13	125.68150793206765	B	dummy
14	114.28843605535091	B	dummy
15	116.62163542536167	B	dummy
16	109.6984226412075	B	dummy
17	103.02902100250061	B	dummy
18	106.14714126976455	B	dummy
19	95.72449613392212	B	dummy
20	87.06384639808749	B	dummy
21	83.48193645439883	B	dummy
22	83.35315538628055	B	dummy
23	79.78458755103853	B	dummy
24	67.9570890259537	B	dummy
25	77.14513510340653	B	dummy
26	58.82870782043697	B	dummy
27	52.024219382577705	B	dummy
28	57.328912543366016	B	dummy
29	55.291580579515234	B	dummy
30	49.98861779278407	B	dummy
31	42.78351442326644	B	dummy
32	50.36031532807092	B	dummy
33	47.514384685628514	B	dummy
34	32.380058638886695	B	dummy
35	45.954386117873774	B	dummy
36	27.199852027560592	B	dummy
37	23.58996321601395	B	dummy
38	26.185032464268094	B	dummy
39	19.137771492210454	B	dummy
40	9.164636263648886	B	dummy
41	15.028047359049584	B	dummy
42	-3.14610506106661	B	dummy
43	17.584016245813668	B	dummy
44	1.1867488057110682	B	dummy
45	-11.0763884458202	B	dummy
46	-18.25678020792519	B	dummy
47	-11.534513146485972	B	dummy
48	-19.504472482194537	B	dummy
49	-16.499156387599953	B	dummy
50	-31.518264703347157	B	dummy
51	-28.486501126998856	B	dummy
52	-24.90269319632534	B	dummy
53	-30.968974589031372	B	dummy
54	-38.976002852617285	B	dummy
55	-43.80447955440606	B	dummy
56	-45.63362675242185	B	dummy
57	-49.5394777431933	B	dummy
58	-65.55805376143572	B	dummy
59	-48.684058195971026	B	dummy
60	-54.70340509721153	B	dummy
61	-67.11449089627274	B	dummy
62	-75.02076522334997	B	dummy
63	-67.7216174821723	B	dummy
64	-79.2689431333603	B	dummy
65	-78.8768857552368	B	dummy
66	-83.51676354015636	B	dummy
67	-84.15886613681491	B	dummy
68	-79.17866838235643	B	dummy
69	-92.19195728307366	B	dummy
70	-97.9752362370477	B	dummy
71	-103.54796556889514	B	dummy
72	-95.78738448373507	B	dummy
73	-107.4344436018052	B	dummy
74	-109.40580062119794	B	dummy
75	-107.2570600244425	B	dummy
76	-121.76670127139685	B	dummy
77	-117.96876868349497	B	dummy
78	-136.97318085919937	B	dummy
79	-123.43070460079122	B	dummy
80	-129.92158897350987	B	dummy
81	-132.08351035962647	B	dummy
82	-141.25263414570549	B	dummy
83	-134.17160603182256	B	dummy
84	-149.71430262041392	B	dummy
85	-154.04483642345087	B	dummy
86	-143.63132046999	B	dummy
87	-158.42745020207306	B	dummy
88	-159.36528052190448	B	dummy
89	-168.81823486910366	B	dummy
90	-177.75073874306977	B	dummy
91	-173.61392185370173	B	dummy
92	-176.4868150976568	B	dummy
93	-183.16762654632515	B	dummy
94	-182.36540666879765	B	dummy
95	-184.29941683260904	B	dummy
96	-197.85359907090333	B	dummy
97	-192.83668091083752	B	dummy
98	-205.63138999433707	B	dummy
99	-203.45319438592483	B	dummy
0	-0.3518401317797289	C	dummy
1	-0.29386682270268416	C	dummy
2	3.1452466307130624	C	dummy
3	2.255823284424167	C	dummy
4	3.394082010702224	C	dummy
5	2.8864659049102057	C	dummy
6	6.215707561248665	C	dummy
7	4.221588137050786	C	dummy
8	7.301811311172241	C	dummy
9	5.65942720492769	C	dummy
10	5.270350556910379	C	dummy
11	2.4533144076408746	C	dummy
12	8.050505495531672	C	dummy
13	7.761261434075064	C	dummy
14	7.74798942267811	C	dummy
15	9.961641074828716	C	dummy
16	7.146217156388889	C	dummy
17	8.785527753195442	C	dummy
18	12.754186645734952	C	dummy
19	14.314729395056993	C	dummy
20	12.137939612204189	C	dummy
21	13.9335144776391	C	dummy
22	12.210720243205984	C	dummy
23	13.64744460305652	C	dummy
24	13.605497993157316	C	dummy
25	14.562462922125981	C	dummy
26	17.169272999043436	C	dummy
27	17.779763342513355	C	dummy
28	16.425535950096346	C	dummy
29	16.90571118320228	C	dummy
30	15.768188018433873	C	dummy
31	18.256126727513468	C	dummy
32	12.878641609290412	C	dummy
33	20.34475583895099	C	dummy
34	18.660262476669374	C	dummy
35	19.114000994840534	C	dummy
36	20.663612643152497	C	dummy
37	21.97583290079106	C	dummy
38	19.77189994001937	C	dummy
39	20.224753457026733	C	dummy
40	21.648592722855618	C	dummy
41	24.002657675419194	C	dummy
42	28.030441791538685	C	dummy
43	25.383718951503795	C	dummy
44	24.086006951726596	C	dummy
45	26.957161028716687	C	dummy
46	26.04334037058957	C	dummy
47	26.328620984378748	C	dummy
48	30.37904683754018	C	dummy
49	29.322441451842966	C	dummy
50	30.40917288602965	C	dummy
51	27.3436614233998	C	dummy
52	30.4234770263341	C	dummy
53	33.961702800366666	C	dummy
54	29.9506066562143	C	dummy
55	33.029588009490425	C	dummy
56	35.90860281183805	C	dummy
57	30.60013857549118	C	dummy
58	33.33599366265256	C	dummy
59	36.83602252779183	C	dummy
60	30.292211450363197	C	dummy
61	33.797310219249	C	dummy
62	35.3681097173916	C	dummy
63	36.50528240355903	C	dummy
64	35.65363236736202	C	dummy
65	37.92216774115639	C	dummy
66	40.09540128264191	C	dummy
67	38.569729903845676	C	dummy
68	40.461200130409985	C	dummy
69	38.962632002882806	C	dummy
70	40.99205735989875	C	dummy
71	40.238496551669634	C	dummy
72	46.36660171131193	C	dummy
73	43.37604807848525	C	dummy
74	42.22796839650869	C	dummy
75	46.058540942787744	C	dummy
76	44.912618532341	C	dummy
77	45.46049473486588	C	dummy
78	45.59189101281788	C	dummy
79	48.63675334873207	C	dummy
80	44.31694453608922	C	dummy
81	48.291639576587876	C	dummy
82	48.48156558866046	C	dummy
83	48.291098321260364	C	dummy
84	51.45853312239941	C	dummy
85	48.00750205910629	C	dummy
86	52.2413731186965	C	dummy
87	49.95142945372292	C	dummy
88	54.82738677335675	C	dummy
89	50.240079347407224	C	dummy
90	55.050026301385216	C	dummy
91	57.321760033550206	C	dummy
92	54.831152973422604	C	dummy
93	50.419617329831006	C	dummy
94	55.14025516187032	C	dummy
95	57.83530291351178	C	dummy
96	54.649819093072	C	dummy
97	55.873386538464494	C	dummy
98	60.23766380590081	C	dummy
99	60.75057937912312	C	dummy
