x	y	animal	dummy
69	342.0691579633645	A	dummy
70	340.27901800966833	A	dummy
71	324.8842274194249	A	dummy
72	322.59231874391827	A	dummy
73	320.6521347982685	A	dummy
74	315.3402536694385	A	dummy
75	313.56592266258474	A	dummy
76	302.96893394411154	A	dummy
77	300.75559703899876	A	dummy
78	287.76617272468553	A	dummy
79	280.8568245595038	A	dummy
80	282.99844997745475	A	dummy
81	270.10555748512695	A	dummy
82	273.45374884914366	A	dummy
83	272.0684878564691	A	dummy
84	268.61602480993935	A	dummy
85	272.8555995855152	A	dummy
86	285.8416059237818	A	dummy
87	283.7442566994365	A	dummy
88	290.76566307298805	A	dummy
89	297.8005827122608	A	dummy
90	306.8322767824369	A	dummy
91	309.3065537656974	A	dummy
92	310.6497701048689	A	dummy
93	308.24230069319145	A	dummy
94	311.0482397488873	A	dummy
95	319.98507044001565	A	dummy
96	325.8784656193948	A	dummy
97	323.2275158992893	A	dummy
98	332.8658449370086	A	dummy
99	332.6630942928748	A	dummy
0	0.7833774608710038	B	dummy
1	3.2483192156021268	B	dummy
2	7.234490932990623	B	dummy
3	13.114742908596853	B	dummy
4	14.64887900341151	B	dummy
5	21.263274057147825	B	dummy
6	23.794408898456577	B	dummy
7	30.721596559823507	B	dummy
8	26.880558573920702	B	dummy
9	24.5984886715714	B	dummy
10	21.472287095760755	B	dummy
11	23.288940657763284	B	dummy
12	16.939322689907016	B	dummy
13	17.976860907295016	B	dummy
14	13.086097919216645	B	dummy
15	14.430570842376955	B	dummy
16	9.54659743058853	B	dummy
17	7.520129128809728	B	dummy
18	7.356922915520149	B	dummy
19	2.710370350060752	B	dummy
20	2.1752595600791205	B	dummy
21	3.7576316941575736	B	dummy
22	-0.1531928473804609	B	dummy
23	-2.0989530243898695	B	dummy
24	-6.39707668875559	B	dummy
25	-9.683859283730769	B	dummy
26	-8.588585579214268	B	dummy
27	-13.9111003321937	B	dummy
28	-14.605931941773928	B	dummy
29	-15.405439719815602	B	dummy
30	-17.634078940545244	B	dummy
31	-20.147847214303486	B	dummy
32	-20.750885587135528	B	dummy
33	-23.511111521833048	B	dummy
34	-27.648252896035057	B	dummy
35	-25.89781953906021	B	dummy
36	-31.174659829668787	B	dummy
37	-29.12770196274041	B	dummy
38	-34.37353876734171	B	dummy
39	-32.58792064610165	B	dummy
40	-37.36233994345227	B	dummy
41	-39.806333595160815	B	dummy
42	-41.860052710203014	B	dummy
43	-45.39915168736084	B	dummy
44	-47.52620413262161	B	dummy
45	-45.969391463205234	B	dummy
46	-49.104867790209084	B	dummy
47	-53.468101510319386	B	dummy
48	-56.60777164179869	B	dummy
49	-57.54630236180955	B	dummy
50	-56.57823979664576	B	dummy
51	-58.444550406361294	B	dummy
52	-59.20072402959026	B	dummy
53	-64.6284578718098	B	dummy
54	-64.33822305636541	B	dummy
55	-68.99817037126533	B	dummy
56	-66.95047459628556	B	dummy
57	-72.06019731760621	B	dummy
58	-73.7255358928408	B	dummy
59	-76.23237072954018	B	dummy
60	-78.02960090004797	B	dummy
61	-81.3727507216366	B	dummy
62	-80.78366412256496	B	dummy
63	-84.31125644135555	B	dummy
64	-87.18316073432749	B	dummy
65	-90.98130178246707	B	dummy
66	-89.84550232963751	B	dummy
67	-91.67313275099684	B	dummy
68	-93.86224741145092	B	dummy
69	-96.43242892260099	B	dummy
70	-98.23287490449677	B	dummy
71	-98.33423616666269	B	dummy
72	-103.30234932281682	B	dummy
73	-105.77318597922377	B	dummy
74	-103.81616479213407	B	dummy
75	-108.19841288339585	B	dummy
76	-109.53200035605632	B	dummy
77	-111.45243476117246	B	dummy
78	-113.29995061241665	B	dummy
79	-114.92368082531799	B	dummy
80	-115.56128855148874	B	dummy
81	-119.65207693678704	B	dummy
82	-122.06992335537436	B	dummy
83	-123.6960559925005	B	dummy
84	-125.10517957077731	B	dummy
85	-126.46364921096632	B	dummy
86	-129.33933659892796	B	dummy
87	-132.17904297026084	B	dummy
88	-132.13485777547854	B	dummy
89	-136.2933249111668	B	dummy
90	-139.72905610148635	B	dummy
91	-139.58416309478406	B	dummy
92	-141.18662932929013	B	dummy
93	-143.8213386676265	B	dummy
94	-147.30759416903726	B	dummy
95	-146.233162243736	B	dummy
96	-152.05580459310616	B	dummy
97	-150.87934266375237	B	dummy
98	-151.4183902446843	B	dummy
99	-155.1748488525121	B	dummy
0	-0.7237849663884085	C	dummy
1	1.254426307584264	C	dummy
2	5.234200869587566	C	dummy
3	11.717566068436689	C	dummy
4	11.409436057299628	C	dummy
5	13.670341389926294	C	dummy
6	14.914479593154683	C	dummy
7	21.520773027585903	C	dummy
8	21.247126488777422	C	dummy
9	27.320861610412013	C	dummy
10	31.049414627012872	C	dummy
11	31.661865910722494	C	dummy
12	34.47463686545992	C	dummy
13	31.55468963570539	C	dummy
14	38.641779549484845	C	dummy
15	45.249670849936344	C	dummy
16	44.87533880535902	C	dummy
17	46.94002342230885	C	dummy
18	48.19403798427816	C	dummy
19	48.624520378944965	C	dummy
20	55.66362445558561	C	dummy
21	54.52502055425319	C	dummy
22	59.67112698863706	C	dummy
23	66.32571534128667	C	dummy
24	59.62779945795421	C	dummy
25	63.466345829385276	C	dummy
26	67.87433537520099	C	dummy
27	72.08566727358519	C	dummy
28	72.09405937404944	C	dummy
29	77.25251030813963	C	dummy
30	79.73854052245194	C	dummy
31	85.00550037188299	C	dummy
32	87.48711736690572	C	dummy
33	88.05223222835713	C	dummy
34	91.73295634831544	C	dummy
35	100.04522984023043	C	dummy
36	99.06570217160908	C	dummy
37	101.68742162748498	C	dummy
38	100.97612497039941	C	dummy
39	105.12073121511082	C	dummy
40	111.02637164552084	C	dummy
41	109.60809123938172	C	dummy
42	113.0030659498918	C	dummy
43	116.49313339571326	C	dummy
44	118.89866819797194	C	dummy
45	119.71827089403271	C	dummy
46	123.2618678808952	C	dummy
47	122.9298762683086	C	dummy
48	133.67018471495473	C	dummy
49	130.17643421575696	C	dummy
50	139.04759004925114	C	dummy
51	141.00312826928524	C	dummy
52	137.47102543396707	C	dummy
53	145.12216998365952	C	dummy
54	145.90629451900702	C	dummy
55	143.6431383264607	C	dummy
56	155.12271645854662	C	dummy
57	148.24010515625753	C	dummy
58	158.45022402959657	C	dummy
59	160.1733389308761	C	dummy
60	159.15715110994697	C	dummy
61	165.30724944423275	C	dummy
62	167.03595978910994	C	dummy
63	169.23083065982536	C	dummy
64	176.53027987111264	C	dummy
65	172.8894147011245	C	dummy
66	178.0287577576021	C	dummy
67	184.24987744100474	C	dummy
68	180.180847054337	C	dummy
69	186.7565178468536	C	dummy
70	190.46178808566964	C	dummy
71	186.2328636292802	C	dummy
72	194.5069071901472	C	dummy
73	203.0679440208314	C	dummy
74	202.25647180921428	C	dummy
75	202.4224268077846	C	dummy
76	208.81306631021536	C	dummy
77	209.41445333152308	C	dummy
78	211.5951950581277	C	dummy
79	214.4945964284011	C	dummy
80	220.93848580952996	C	dummy
81	221.87532589832054	C	dummy
82	220.62103742291796	C	dummy
83	225.09181951164078	C	dummy
84	232.1399241189611	C	dummy
85	225.79319895725135	C	dummy
86	229.64658602797687	C	dummy
87	238.44051923068943	C	dummy
88	242.97439684985576	C	dummy
89	242.25591916259282	C	dummy
90	242.9514356783463	C	dummy
91	243.5417768058062	C	dummy
92	251.1074271167069	C	dummy
93	248.98203702780472	C	dummy
94	261.0723845782012	C	dummy
95	257.2593931152474	C	dummy
96	262.74056663147616	C	dummy
97	258.2367482327254	C	dummy
98	263.1814045253726	C	dummy
99	265.98361751664504	C	dummy
