x	y	animal	dummy
85	-215.87661553052064	A	dummy
86	-215.32972808047796	A	dummy
87	-219.2935922787385	A	dummy
88	-226.565350750305	A	dummy
89	-236.2550185276862	A	dummy
90	-238.18698173877087	A	dummy
91	-239.86761663657947	A	dummy
92	-244.41027609390795	A	dummy
93	-247.07905118981574	A	dummy
94	-257.1873282678846	A	dummy
95	-258.3818464350745	A	dummy
96	-261.77834107172396	A	dummy
97	-266.9693481566935	A	dummy
98	-274.11493413584634	A	dummy
99	-273.89043664312817	A	dummy
0	1.88890810876269	B	dummy
1	3.6402081571384155	B	dummy
2	15.140623797501428	B	dummy
3	10.950464867983134	B	dummy
4	18.81705367787832	B	dummy
5	27.706099219988353	B	dummy
6	32.08888578865679	B	dummy
7	42.27139074992604	B	dummy
8	50.77010119300814	B	dummy
9	51.09352127053529	B	dummy
10	65.4263021404729	B	dummy
11	65.56030298926638	B	dummy
12	69.05676704488143	B	dummy
13	71.85301650760695	B	dummy
14	83.81877051237825	B	dummy
15	88.53680494947352	B	dummy
16	98.84327873589356	B	dummy
17	92.58752786840572	B	dummy
18	107.87792790985468	B	dummy
19	111.24766970545642	B	dummy
20	117.9729044760034	B	dummy
21	126.23671701834311	B	dummy
22	137.00516293445986	B	dummy
23	131.5516255378666	B	dummy
24	140.29827287676736	B	dummy
25	153.28120029647178	B	dummy
26	162.74368580406252	B	dummy
27	159.89213983377795	B	dummy
28	170.66418911630845	B	dummy
29	168.80598808050033	B	dummy
30	180.2419738376813	B	dummy
31	184.95515543521503	B	dummy
32	191.73462207829877	B	dummy
33	200.52378764737318	B	dummy
34	202.03367967999995	B	dummy
35	210.1511773777437	B	dummy
36	216.4143562773087	B	dummy
37	219.0239916059933	B	dummy
38	226.1575856668723	B	dummy
39	233.64781774982075	B	dummy
40	239.46202064957419	B	dummy
41	243.6293508446426	B	dummy
42	251.95267903222617	B	dummy
43	262.055904565225	B	dummy
44	268.72488532710855	B	dummy
45	263.48903851067115	B	dummy
46	276.1955142958208	B	dummy
47	284.45981696960365	B	dummy
48	287.95886010216157	B	dummy
49	293.69909172874594	B	dummy
50	301.05903394999444	B	dummy
51	303.82484539996574	B	dummy
52	307.05358849320334	B	dummy
53	308.37926855000626	B	dummy
54	323.3799594314407	B	dummy
55	327.7852180126547	B	dummy
56	330.1213436382917	B	dummy
57	338.288611493831	B	dummy
58	344.78526250324	B	dummy
59	360.2613212522808	B	dummy
60	361.85323419267263	B	dummy
61	363.9132056525455	B	dummy
62	353.41921989307514	B	dummy
63	339.423522266613	B	dummy
64	333.8666175600303	B	dummy
65	325.2251526288053	B	dummy
66	322.0179089193308	B	dummy
67	308.53583533201044	B	dummy
68	293.06483074778043	B	dummy
69	285.29906406026015	B	dummy
70	276.03714915387997	B	dummy
71	275.0079714179419	B	dummy
72	265.2190679755899	B	dummy
73	257.2023432003136	B	dummy
74	240.75766193228006	B	dummy
75	229.99250264547246	B	dummy
76	214.17312051967403	B	dummy
77	208.45788840328842	B	dummy
78	199.98539799746194	B	dummy
79	193.29160109095344	B	dummy
80	186.23924081611847	B	dummy
81	180.49567557194166	B	dummy
82	160.04812849994815	B	dummy
83	153.4842235953115	B	dummy
84	142.4306489328345	B	dummy
85	138.28348675688656	B	dummy
86	128.06252734568088	B	dummy
87	123.46226363812927	B	dummy
88	114.28725747732386	B	dummy
89	105.03319378300552	B	dummy
90	89.92645431577311	B	dummy
91	80.9795075146057	B	dummy
92	69.42342021239128	B	dummy
93	59.085697293710844	B	dummy
94	53.07646775903637	B	dummy
95	41.68786123564412	B	dummy
96	32.90317677345046	B	dummy
97	28.11947145945339	B	dummy
98	23.350323530991407	B	dummy
99	5.9611861173299765	B	dummy
0	0.6169542253761926	C	dummy
1	2.9589499599557683	C	dummy
2	1.9169660387901608	C	dummy
3	3.4179539902769074	C	dummy
4	3.2678819640273464	C	dummy
5	9.023790125292798	C	dummy
6	6.601655872091196	C	dummy
7	12.518651574034438	C	dummy
8	10.734852001292305	C	dummy
9	12.49382136496351	C	dummy
10	14.595511994993203	C	dummy
11	17.08715918059277	C	dummy
12	16.188177567107395	C	dummy
13	20.663905654115045	C	dummy
14	21.769328290637475	C	dummy
15	18.88700331413197	C	dummy
16	24.43754459204781	C	dummy
17	25.17520979992177	C	dummy
18	25.863191790361963	C	dummy
19	28.724811090650583	C	dummy
20	29.385911521223555	C	dummy
21	32.78947835559605	C	dummy
22	32.939984956703626	C	dummy
23	34.704874870573086	C	dummy
24	35.93489556778286	C	dummy
25	38.63578428101907	C	dummy
26	35.88772794009657	C	dummy
27	35.88656389158624	C	dummy
28	40.592522099428336	C	dummy
29	41.89078678327088	C	dummy
30	37.422353782004706	C	dummy
31	26.562397380895415	C	dummy
32	20.601229005354693	C	dummy
33	5.25824995854354	C	dummy
34	4.170539100153852	C	dummy
35	-5.555288714506283	C	dummy
36	-17.120391206073016	C	dummy
37	-24.12350387305479	C	dummy
38	-31.10737301778139	C	dummy
39	-37.905658997501426	C	dummy
40	-44.4544527279929	C	dummy
41	-54.84376729183533	C	dummy
42	-63.63396413709384	C	dummy
43	-69.04648657960739	C	dummy
44	-77.19366113403198	C	dummy
45	-86.38271027793735	C	dummy
46	-92.41795651294761	C	dummy
47	-101.00499648022767	C	dummy
48	-108.06929760368759	C	dummy
49	-117.21552210216095	C	dummy
50	-127.66330904153169	C	dummy
51	-128.9922939366861	C	dummy
52	-139.48531058431482	C	dummy
53	-148.5792397223329	C	dummy
54	-156.20886943637984	C	dummy
55	-146.53952043092315	C	dummy
56	-131.57420109724185	C	dummy
57	-123.32495709030916	C	dummy
58	-114.1551204928501	C	dummy
59	-104.4858680038086	C	dummy
60	-95.39957864295721	C	dummy
61	-83.82137737699288	C	dummy
62	-78.59735818671015	C	dummy
63	-64.89464040952066	C	dummy
64	-58.56988378062846	C	dummy
65	-50.349143156233296	C	dummy
66	-39.13774280927762	C	dummy
67	-28.682812614496317	C	dummy
68	-16.417530468878912	C	dummy
69	-6.777067918546691	C	dummy
70	4.66284518432507	C	dummy
71	13.743441463545668	C	dummy
72	24.16294218122148	C	dummy
73	31.247573136202686	C	dummy
74	41.93090637190523	C	dummy
75	51.63291413489296	C	dummy
76	65.2432280050488	C	dummy
77	71.04522984860662	C	dummy
78	82.68379557238465	C	dummy
79	90.51634659164232	C	dummy
80	99.52916496243559	C	dummy
81	110.89569108414688	C	dummy
82	118.60531090478341	C	dummy
83	131.32994663444924	C	dummy
84	142.92566567095193	C	dummy
85	148.62526967289352	C	dummy
86	159.81708428125106	C	dummy
87	172.8603465551368	C	dummy
88	180.29213209924328	C	dummy
89	191.05073988611863	C	dummy
90	197.1424084350302	C	dummy
91	208.62697770332042	C	dummy
92	223.1385680902766	C	dummy
93	231.06015965404217	C	dummy
94	236.95813524102317	C	dummy
95	252.88764149871034	C	dummy
96	261.1997820238677	C	dummy
97	270.20813102189953	C	dummy
98	280.27512740590623	C	dummy
99	287.53015376835043	C	dummy
