x	y	animal	dummy
96	128.12768179995442	B	dummy
97	133.9384422363742	B	dummy
98	143.18057332144758	B	dummy
99	136.82722937618774	B	dummy
0	3.565367599886529	C	dummy
1	2.867599914338719	C	dummy
2	5.44850557694006	C	dummy
3	8.033532989045293	C	dummy
4	4.337413961655004	C	dummy
5	10.177906418539738	C	dummy
6	16.326414012088847	C	dummy
7	18.81214083101918	C	dummy
8	15.909736151703367	C	dummy
9	10.13395075120508	C	dummy
10	22.04590481199685	C	dummy
11	19.01672589852789	C	dummy
12	20.696781801785562	C	dummy
13	30.89497631940191	C	dummy
14	22.933437036552217	C	dummy
15	39.308488005789165	C	dummy
16	33.99278789900015	C	dummy
17	34.13960932749523	C	dummy
18	29.745852111343076	C	dummy
19	39.13882917855614	C	dummy
20	45.32989337773104	C	dummy
21	38.60105413553292	C	dummy
22	40.664868464045355	C	dummy
23	43.405525111677015	C	dummy
24	51.51021841226862	C	dummy
25	53.46307763143443	C	dummy
26	54.59080793507671	C	dummy
27	54.727500133746254	C	dummy
28	56.80982899024795	C	dummy
29	51.08945716127577	C	dummy
30	64.31940696313696	C	dummy
31	59.42648243791972	C	dummy
32	57.267160279654206	C	dummy
33	71.96169708201072	C	dummy
34	62.85574366321762	C	dummy
35	75.20875549542868	C	dummy
36	80.55476747321478	C	dummy
37	78.19877387900607	C	dummy
38	76.16422395266954	C	dummy
39	78.11202543884615	C	dummy
40	79.5705265570019	C	dummy
41	80.71179208506786	C	dummy
42	88.87687387983814	C	dummy
43	87.31454754664489	C	dummy
44	92.55711012197087	C	dummy
45	92.6748170974184	C	dummy
46	103.3420667171991	C	dummy
47	100.43475340730703	C	dummy
48	100.42506473424673	C	dummy
49	98.73595223237463	C	dummy
50	88.58614890395694	C	dummy
51	82.35511780856672	C	dummy
52	79.12315232238804	C	dummy
53	76.28480209658258	C	dummy
54	66.62240106067377	C	dummy
55	67.8345403531711	C	dummy
56	62.92917657180419	C	dummy
57	53.738810256275094	C	dummy
58	50.48141564108453	C	dummy
59	46.50719062274808	C	dummy
60	46.45001572497731	C	dummy
61	38.99594620505673	C	dummy
62	33.31575592304018	C	dummy
63	25.189617476669945	C	dummy
64	27.793340243548638	C	dummy
65	20.148662379221232	C	dummy
66	12.578368966810974	C	dummy
67	12.745812507690022	C	dummy
68	2.202116039040053	C	dummy
69	-1.6007805067741456	C	dummy
70	-6.218916327652655	C	dummy
71	-8.981580120578313	C	dummy
72	-21.10513005582365	C	dummy
73	-24.70801786246564	C	dummy
74	-24.168655188372256	C	dummy
75	-27.111799408484423	C	dummy
76	-41.43752075371448	C	dummy
77	-39.99250102040129	C	dummy
78	-51.031091156752694	C	dummy
79	-50.75328437433335	C	dummy
80	-55.39971192090672	C	dummy
81	-61.2364845817612	C	dummy
82	-62.018046234892225	C	dummy
83	-64.14620852027095	C	dummy
84	-80.4992784014869	C	dummy
85	-74.98908919586137	C	dummy
86	-89.93050565369057	C	dummy
87	-96.26166032009719	C	dummy
88	-97.93554500352684	C	dummy
89	-98.71990292832473	C	dummy
90	-105.51642539147421	C	dummy
91	-110.19381901482444	C	dummy
92	-114.52110694131923	C	dummy
93	-118.2347253085074	C	dummy
94	-123.18209382072199	C	dummy
95	-134.07974470067418	C	dummy
96	-139.03153275522058	C	dummy
97	-147.86542535332126	C	dummy
98	-144.29871353092594	C	dummy
99	-147.7604209783893	C	dummy
