x	y	animal	dummy
4	16.683703789186644	B	dummy
5	20.305439251095233	B	dummy
6	24.50067798605378	B	dummy
7	28.868162778029347	B	dummy
8	26.35176313070981	B	dummy
9	24.685923537462283	B	dummy
10	22.921300526946855	B	dummy
11	20.702797290464364	B	dummy
12	18.611912436521397	B	dummy
13	16.22759925605058	B	dummy
14	14.411948647065579	B	dummy
15	12.434865566002392	B	dummy
16	10.1580867000037	B	dummy
17	8.33931890611213	B	dummy
18	6.490732067315622	B	dummy
19	4.9999802359858725	B	dummy
20	2.7380165574875006	B	dummy
21	0.5508010001834077	B	dummy
22	-1.7822296267285114	B	dummy
23	-3.8697303337784947	B	dummy
24	-5.227228471717276	B	dummy
25	-7.00455223446111	B	dummy
26	-9.511445844956935	B	dummy
27	-11.68241582012486	B	dummy
28	-13.23384289908778	B	dummy
29	-15.36146002997969	B	dummy
30	-17.646862129870833	B	dummy
31	-19.682849137903123	B	dummy
32	-21.968047784539145	B	dummy
33	-23.403548422536048	B	dummy
34	-25.760053002337976	B	dummy
35	-27.691742137487545	B	dummy
36	-29.622294985723826	B	dummy
37	-31.911193417229047	B	dummy
38	-33.540392550063565	B	dummy
39	-35.45676002616791	B	dummy
40	-37.41152406827435	B	dummy
41	-39.50518633269253	B	dummy
42	-41.167162718622194	B	dummy
43	-43.12031266223992	B	dummy
44	-45.59651979486241	B	dummy
45	-47.655032411997915	B	dummy
46	-49.47314858075139	B	dummy
47	-51.864173569548186	B	dummy
48	-53.50198298718296	B	dummy
49	-55.574223003957556	B	dummy
50	-57.80551629605181	B	dummy
51	-59.48170273148389	B	dummy
52	-61.053744525725804	B	dummy
53	-63.44064885685945	B	dummy
54	-65.03101728757835	B	dummy
55	-67.63331443833222	B	dummy
56	-69.53752770762179	B	dummy
57	-71.46736334227981	B	dummy
58	-72.93289316108614	B	dummy
59	-75.73778034426928	B	dummy
60	-77.37948962224182	B	dummy
61	-79.39288043372248	B	dummy
62	-81.81802247051334	B	dummy
63	-83.16044153632436	B	dummy
64	-85.54326055006241	B	dummy
65	-87.32705987892709	B	dummy
66	-89.48015191631713	B	dummy
67	-91.51933319338902	B	dummy
68	-93.27805173679306	B	dummy
69	-95.52253660391035	B	dummy
70	-97.53575883281498	B	dummy
71	-99.15610419860522	B	dummy
72	-101.68385223845544	B	dummy
73	-103.0067845796311	B	dummy
74	-105.34287115613463	B	dummy
75	-106.8333072926418	B	dummy
76	-109.80113985097279	B	dummy
77	-111.59813942615827	B	dummy
78	-113.57822764098174	B	dummy
79	-115.69529313137431	B	dummy
80	-117.42911212752955	B	dummy
81	-119.8847105997015	B	dummy
82	-121.4436322746124	B	dummy
83	-123.4145803326721	B	dummy
84	-125.51390417055413	B	dummy
85	-127.16894831863738	B	dummy
86	-129.75788983183605	B	dummy
87	-131.35066600762383	B	dummy
88	-133.43879820606668	B	dummy
89	-135.46647557842365	B	dummy
90	-137.4679914632233	B	dummy
91	-139.71569151089088	B	dummy
92	-141.46502799783502	B	dummy
93	-143.61506223518154	B	dummy
94	-144.8701103234905	B	dummy
95	-147.57543387039345	B	dummy
96	-149.91586001986238	B	dummy
97	-151.29728015541363	B	dummy
98	-153.47943662234647	B	dummy
99	-155.7235350270466	B	dummy
0	0.23728719592326197	C	dummy
1	2.9399043885808958	C	dummy
2	5.033385519656782	C	dummy
3	7.5450369947581795	C	dummy
4	10.936530446201607	C	dummy
5	13.137015275754699	C	dummy
6	16.535272765173552	C	dummy
7	18.506875852629783	C	dummy
8	21.744511633649267	C	dummy
9	23.596004078634948	C	dummy
10	27.249521669084828	C	dummy
11	30.65136554156776	C	dummy
12	32.46692965273178	C	dummy
13	35.299804978170656	C	dummy
14	38.12558233756662	C	dummy
15	41.21731649582239	C	dummy
16	44.28027094554051	C	dummy
17	45.74494747948459	C	dummy
18	48.24468441628515	C	dummy
19	51.422611693911584	C	dummy
20	54.21069306741413	C	dummy
21	56.259950233347006	C	dummy
22	59.98889619060114	C	dummy
23	61.79067934940205	C	dummy
24	65.47016222562053	C	dummy
25	67.39574669562639	C	dummy
26	69.81969605749265	C	dummy
27	73.65310484140721	C	dummy
28	75.6405079481256	C	dummy
29	78.99959401576344	C	dummy
30	81.88799762478322	C	dummy
31	84.62694925925096	C	dummy
32	86.78775853794679	C	dummy
33	89.30967184880689	C	dummy
34	92.58191254902292	C	dummy
35	94.60511574911442	C	dummy
36	96.66018742346182	C	dummy
37	99.67597279296359	C	dummy
38	103.00238887333785	C	dummy
39	106.7506296704241	C	dummy
40	108.63561317896446	C	dummy
41	110.57948405568007	C	dummy
42	113.96357101742997	C	dummy
43	115.865865555411	C	dummy
44	119.58322649687705	C	dummy
45	121.62397387331464	C	dummy
46	124.29359211821348	C	dummy
47	127.39750795959112	C	dummy
48	130.25829905323417	C	dummy
49	131.48618966851964	C	dummy
50	135.0496205854348	C	dummy
51	138.36194525071417	C	dummy
52	141.15217059970195	C	dummy
53	143.77297024508056	C	dummy
54	146.84611179056873	C	dummy
55	149.17591369654988	C	dummy
56	152.36811574246647	C	dummy
57	155.10911207192828	C	dummy
58	157.9071348199423	C	dummy
59	159.5083819908061	C	dummy
60	163.47564218735434	C	dummy
61	164.9362845449244	C	dummy
62	168.5258004725577	C	dummy
63	171.47993732139884	C	dummy
64	173.51095669066072	C	dummy
65	175.630914395881	C	dummy
66	178.95673641556274	C	dummy
67	182.17597407358636	C	dummy
68	184.8554268835094	C	dummy
69	187.33370793584615	C	dummy
70	189.351161999001	C	dummy
71	192.29406712257295	C	dummy
72	195.66164659977426	C	dummy
73	197.48623440922572	C	dummy
74	201.68384831105942	C	dummy
75	204.35386762181628	C	dummy
76	207.0737792341353	C	dummy
77	209.1640521776628	C	dummy
78	211.0487316125452	C	dummy
79	214.90243205364985	C	dummy
80	216.73279357612157	C	dummy
81	219.4470142703422	C	dummy
82	222.0793720338124	C	dummy
83	225.08954755871758	C	dummy
84	227.0856286415012	C	dummy
85	231.13190325991434	C	dummy
86	232.81004861490098	C	dummy
87	235.8580919379017	C	dummy
88	239.22905447149748	C	dummy
89	241.73907223578013	C	dummy
90	244.72392354428578	C	dummy
91	246.64162676157613	C	dummy
92	249.1587777639303	C	dummy
93	251.8629694322514	C	dummy
94	255.56773581623165	C	dummy
95	257.68044281684917	C	dummy
96	260.8214459030127	C	dummy
97	263.16879907447526	C	dummy
98	265.4867781660865	C	dummy
99	268.9690724783681	C	dummy
