x	y	animal	dummy
62	117.70197122955004	A	dummy
63	120.7271150447465	A	dummy
64	120.29197749052425	A	dummy
65	125.35655530233907	A	dummy
66	126.94402163773124	A	dummy
67	133.8746315331744	A	dummy
68	128.39046698376694	A	dummy
69	132.10999904822162	A	dummy
70	135.0277299638162	A	dummy
71	135.15584940790566	A	dummy
72	138.39847697606515	A	dummy
73	140.6401881251729	A	dummy
74	139.46341752990938	A	dummy
75	150.07232712287748	A	dummy
76	148.68829600832436	A	dummy
77	150.050926952601	A	dummy
78	150.72561571080197	A	dummy
79	149.95035599056635	A	dummy
80	153.58702915359402	A	dummy
81	155.09570829165816	A	dummy
82	156.54378596437124	A	dummy
83	161.31526163338845	A	dummy
84	162.89564211236055	A	dummy
85	164.49899861275875	A	dummy
86	169.63480065305058	A	dummy
87	166.56657183516154	A	dummy
88	170.10619404812618	A	dummy
89	171.16205448175734	A	dummy
90	168.9801243358957	A	dummy
91	173.1524723901072	A	dummy
92	175.55367285183496	A	dummy
93	179.55226025161224	A	dummy
94	180.12320092322474	A	dummy
95	180.78178532747694	A	dummy
96	188.479738798862	A	dummy
97	184.95227476967528	A	dummy
98	190.08940945943795	A	dummy
99	188.9424753975219	A	dummy
0	-2.327463058937578	B	dummy
1	1.9145047115126912	B	dummy
2	4.832981196027534	B	dummy
3	5.078373876507236	B	dummy
4	8.112609001701195	B	dummy
5	12.954232508248646	B	dummy
6	12.050499769651672	B	dummy
7	16.75075147609366	B	dummy
8	19.51577547670168	B	dummy
9	22.139287116043793	B	dummy
10	26.418240598304767	B	dummy
11	24.916256555305583	B	dummy
12	27.869597810092667	B	dummy
13	31.31637765576758	B	dummy
14	31.353105603430098	B	dummy
15	36.09696028653182	B	dummy
16	36.54577871729967	B	dummy
17	39.56597428157389	B	dummy
18	43.28559800476946	B	dummy
19	42.57018080931287	B	dummy
20	45.24256841947498	B	dummy
21	48.73963101498	B	dummy
22	50.751957221744384	B	dummy
23	55.34357513843181	B	dummy
24	55.77445921271967	B	dummy
25	58.522926861600986	B	dummy
26	61.05388572996066	B	dummy
27	63.8665503711577	B	dummy
28	65.91413809146268	B	dummy
29	64.94832618368535	B	dummy
30	71.59884289209731	B	dummy
31	72.6358371665765	B	dummy
32	73.05975437584729	B	dummy
33	76.61179314865595	B	dummy
34	78.67962250594678	B	dummy
35	81.58503364430572	B	dummy
36	82.88533758961455	B	dummy
37	86.52205450281711	B	dummy
38	88.73333024856107	B	dummy
39	88.20852881630556	B	dummy
40	93.12648415779019	B	dummy
41	94.75044489293066	B	dummy
42	98.26430134764588	B	dummy
43	97.92080099944526	B	dummy
44	102.83368553049861	B	dummy
45	105.48475880266676	B	dummy
46	106.09991557383137	B	dummy
47	109.06125535661177	B	dummy
48	112.30832288324333	B	dummy
49	107.4060629093906	B	dummy
50	109.12167815888037	B	dummy
51	108.11369753234011	B	dummy
52	105.68347625847892	B	dummy
53	106.40167486799926	B	dummy
54	102.79117746451921	B	dummy
55	102.88714231518138	B	dummy
56	101.53872039248336	B	dummy
57	99.07179740463917	B	dummy
58	98.55772538214474	B	dummy
59	99.2740162742834	B	dummy
60	97.52617322074258	B	dummy
61	95.10335319870674	B	dummy
62	92.26726841359519	B	dummy
63	93.33137809136709	B	dummy
64	90.17264724075996	B	dummy
65	87.52597651368018	B	dummy
66	88.15161742428127	B	dummy
67	88.01396290627684	B	dummy
68	87.85625838470335	B	dummy
69	86.46927077030183	B	dummy
70	81.11623507023734	B	dummy
71	82.90030287831223	B	dummy
72	82.14894226861625	B	dummy
73	79.06155536021222	B	dummy
74	81.91691966554907	B	dummy
75	76.04626764972447	B	dummy
76	74.8350973590217	B	dummy
77	75.06719293984956	B	dummy
78	71.54744592395625	B	dummy
79	71.27472094503153	B	dummy
80	70.30679811382217	B	dummy
81	67.31273938370302	B	dummy
82	71.12504543344501	B	dummy
83	67.80766381782601	B	dummy
84	65.35992237536824	B	dummy
85	63.96881979886817	B	dummy
86	62.489501123861785	B	dummy
87	61.731046486295824	B	dummy
88	60.1644616136777	B	dummy
89	59.354619973072886	B	dummy
90	58.79958246322639	B	dummy
91	57.628159841409136	B	dummy
92	57.85869701697146	B	dummy
93	59.75500665937986	B	dummy
94	65.4114874027286	B	dummy
95	64.65352588658602	B	dummy
96	64.8232378775439	B	dummy
97	66.0970693271029	B	dummy
98	69.6156801255821	B	dummy
99	68.4184106252504	B	dummy
0	-5.689503030362875	C	dummy
1	-1.678458362955884	C	dummy
2	9.034490395560407	C	dummy
3	13.316970245795165	C	dummy
4	24.79305231895833	C	dummy
5	33.81347479319501	C	dummy
6	35.5001033220882	C	dummy
7	55.93803944903146	C	dummy
8	61.216654595788015	C	dummy
9	68.98435472519103	C	dummy
10	77.70423110571937	C	dummy
11	87.30711018901948	C	dummy
12	83.5141048213918	C	dummy
13	99.37008151495988	C	dummy
14	101.82955494171873	C	dummy
15	114.43964880807884	C	dummy
16	131.40675333833957	C	dummy
17	132.20031160313536	C	dummy
18	144.5731854366327	C	dummy
19	129.4366897779312	C	dummy
20	146.96858445385075	C	dummy
21	157.66789401375192	C	dummy
22	172.98357753997237	C	dummy
23	174.9567244314615	C	dummy
24	173.63861507723792	C	dummy
25	190.7465911654015	C	dummy
26	187.74536526304186	C	dummy
27	203.65210930099474	C	dummy
28	208.29234650527502	C	dummy
29	214.4263576382638	C	dummy
30	199.7039070134989	C	dummy
31	235.11954393040213	C	dummy
32	227.40605997745482	C	dummy
33	247.94979276835483	C	dummy
34	255.8609266575761	C	dummy
35	262.3321544071298	C	dummy
36	267.6377011622611	C	dummy
37	269.23063577657007	C	dummy
38	273.689391624314	C	dummy
39	304.2020830893781	C	dummy
40	307.0456637595841	C	dummy
41	320.9126987453345	C	dummy
42	308.46852590189343	C	dummy
43	300.8954749027368	C	dummy
44	319.78107107989786	C	dummy
45	336.9303211720779	C	dummy
46	360.62225780005787	C	dummy
47	346.8898160030426	C	dummy
48	362.5074734788565	C	dummy
49	368.90555277062856	C	dummy
50	382.4008566466229	C	dummy
51	380.02781054803353	C	dummy
52	385.65171874041846	C	dummy
53	397.03159800374203	C	dummy
54	402.047988672955	C	dummy
55	406.810740920066	C	dummy
56	434.64414950850227	C	dummy
57	417.9515240570996	C	dummy
58	424.57266669189625	C	dummy
59	439.07694285469773	C	dummy
60	433.66842936653	C	dummy
61	457.6748424323217	C	dummy
62	464.0607482629925	C	dummy
63	472.9128772265118	C	dummy
64	485.9812151570623	C	dummy
65	483.76329592084574	C	dummy
66	481.0867227841862	C	dummy
67	522.8919377073045	C	dummy
68	494.5155238032015	C	dummy
69	514.7416925232841	C	dummy
70	525.3648042080144	C	dummy
71	532.4605964038414	C	dummy
72	540.6503201790015	C	dummy
73	549.4362100280428	C	dummy
74	556.1621296197776	C	dummy
75	553.1940377872027	C	dummy
76	575.0802196038995	C	dummy
77	580.6599982335254	C	dummy
78	583.420001194346	C	dummy
79	585.718386881201	C	dummy
80	600.4675999295142	C	dummy
81	611.3599186471785	C	dummy
82	608.6798104344356	C	dummy
83	630.1714404703101	C	dummy
84	624.5669527876224	C	dummy
85	644.5878743819367	C	dummy
86	646.2389559250479	C	dummy
87	658.3186632337108	C	dummy
88	665.5010216107019	C	dummy
89	664.0517674149938	C	dummy
90	678.792337698207	C	dummy
91	682.0208216857759	C	dummy
92	695.5141782912897	C	dummy
93	691.2417388776032	C	dummy
94	698.1284604535343	C	dummy
95	710.008160117285	C	dummy
96	720.0536030683617	C	dummy
97	739.2160964669899	C	dummy
98	736.6153969439866	C	dummy
99	734.9187692344386	C	dummy
