x	y	animal	dummy
98	264.6488876402797	A	dummy
99	264.3564641808042	A	dummy
0	-0.4924935659281088	B	dummy
1	0.7184399763674552	B	dummy
2	1.8902188663549326	B	dummy
3	2.350873811346708	B	dummy
4	3.434021198743973	B	dummy
5	3.7902581537577666	B	dummy
6	5.363976350072749	B	dummy
7	6.097747532272387	B	dummy
8	6.801743795774809	B	dummy
9	7.139520373145295	B	dummy
10	8.134613013249501	B	dummy
11	9.358161195468726	B	dummy
12	10.404785439717552	B	dummy
13	10.780784027058694	B	dummy
14	11.462581972770659	B	dummy
15	12.395105483931745	B	dummy
16	14.772063266420037	B	dummy
17	13.62195631758433	B	dummy
18	15.606033543048262	B	dummy
19	16.16585947418946	B	dummy
20	15.943685476877578	B	dummy
21	17.122919243402826	B	dummy
22	18.067031881160972	B	dummy
23	19.4318740943671	B	dummy
24	20.68776841124547	B	dummy
25	19.082886928863992	B	dummy
26	14.682202863898702	B	dummy
27	13.30555616662002	B	dummy
28	9.550364014336965	B	dummy
29	6.971929660581983	B	dummy
30	3.1778711038513645	B	dummy
31	0.8147181666120256	B	dummy
32	-2.4821633789321407	B	dummy
33	-4.473228668004414	B	dummy
34	-9.165949997203139	B	dummy
35	-9.540843938824267	B	dummy
36	-14.077062858445144	B	dummy
37	-16.213291088947187	B	dummy
38	-19.52558743537369	B	dummy
39	-20.92817324849628	B	dummy
40	-24.729016545429968	B	dummy
41	-22.322711301839732	B	dummy
42	-18.600164127648593	B	dummy
43	-16.245042752115946	B	dummy
44	-14.33418680964483	B	dummy
45	-10.63503947757297	B	dummy
46	-8.536565293052783	B	dummy
47	-4.811933259050619	B	dummy
48	-1.7265745834632034	B	dummy
49	0.44749446452201846	B	dummy
50	2.532301319373101	B	dummy
51	6.684029617549075	B	dummy
52	8.390038372285098	B	dummy
53	11.075297348686856	B	dummy
54	14.096660677557452	B	dummy
55	17.477684183813313	B	dummy
56	19.56244566196274	B	dummy
57	22.223778059415285	B	dummy
58	25.154860946975372	B	dummy
59	28.689445871018115	B	dummy
60	31.825923365694106	B	dummy
61	33.565887367235916	B	dummy
62	37.27142289444589	B	dummy
63	37.8427868006914	B	dummy
64	42.44636859649989	B	dummy
65	45.64394836197876	B	dummy
66	47.113801726775655	B	dummy
67	50.81364141392105	B	dummy
68	53.046036164532346	B	dummy
69	55.92189740191918	B	dummy
70	59.27272828655414	B	dummy
71	62.08973228589175	B	dummy
72	64.94183481864128	B	dummy
73	67.16155391797915	B	dummy
74	69.12443615304561	B	dummy
75	73.45940855956191	B	dummy
76	75.97283963613717	B	dummy
77	79.6918078102396	B	dummy
78	81.73099883961446	B	dummy
79	84.07542441982054	B	dummy
80	86.54442763476185	B	dummy
81	89.04591862052092	B	dummy
82	93.7363246995213	B	dummy
83	96.05822385260356	B	dummy
84	98.08634796336817	B	dummy
85	101.75771060476936	B	dummy
86	103.91451962502292	B	dummy
87	106.13035354086917	B	dummy
88	109.77337552594555	B	dummy
89	112.89443201899016	B	dummy
90	115.50723837850548	B	dummy
91	117.62832236140545	B	dummy
92	120.85390572415947	B	dummy
93	123.7113348047857	B	dummy
94	126.32755596511258	B	dummy
95	129.1667991960708	B	dummy
96	132.02819338703932	B	dummy
97	135.40880732478348	B	dummy
98	138.22982856271673	B	dummy
99	140.30945276992736	B	dummy
0	-0.02750699624597299	C	dummy
1	2.625287516708594	C	dummy
2	3.875267951600481	C	dummy
3	5.664600940238946	C	dummy
4	8.127933641214755	C	dummy
5	10.426999204238497	C	dummy
6	12.400324410275081	C	dummy
7	14.045230380769087	C	dummy
8	15.86351292478654	C	dummy
9	18.605665842326435	C	dummy
10	20.199396023423777	C	dummy
11	21.690720666207348	C	dummy
12	25.776045716853922	C	dummy
13	26.427775934850164	C	dummy
14	29.163975230927253	C	dummy
15	31.688265632800274	C	dummy
16	33.00940297780511	C	dummy
17	35.45447406800624	C	dummy
18	36.48290715156304	C	dummy
19	38.899571208707926	C	dummy
20	40.284023300273006	C	dummy
21	43.61263870547942	C	dummy
22	45.98513131709949	C	dummy
23	47.7278340165726	C	dummy
24	51.17023443117435	C	dummy
25	51.232813535263524	C	dummy
26	53.27382370997064	C	dummy
27	56.842773551275656	C	dummy
28	59.13635005837365	C	dummy
29	61.67126864919679	C	dummy
30	62.27901311479865	C	dummy
31	64.14093212191065	C	dummy
32	66.07966074741495	C	dummy
33	68.3846199354071	C	dummy
34	70.0194225355363	C	dummy
35	73.00375329335769	C	dummy
36	74.46825597747366	C	dummy
37	77.83848109595196	C	dummy
38	78.98675230328028	C	dummy
39	80.98918068806462	C	dummy
40	83.06640807771397	C	dummy
41	85.49567800375632	C	dummy
42	87.33765519531632	C	dummy
43	89.5308600843808	C	dummy
44	92.52538827713963	C	dummy
45	94.16877851077534	C	dummy
46	96.39913164604155	C	dummy
47	98.22052384285303	C	dummy
48	99.04454789358523	C	dummy
49	94.32945077580592	C	dummy
50	90.39905631770854	C	dummy
51	84.82821223576642	C	dummy
52	80.6922388469917	C	dummy
53	76.62199673745363	C	dummy
54	72.19653756263577	C	dummy
55	64.85228905672918	C	dummy
56	60.48054957098333	C	dummy
57	55.994043382216134	C	dummy
58	50.58950140393182	C	dummy
59	46.51168084518403	C	dummy
60	41.19324337501543	C	dummy
61	35.64870619770165	C	dummy
62	31.3752618199684	C	dummy
63	25.305275606444823	C	dummy
64	21.546748997163807	C	dummy
65	16.222326610213784	C	dummy
66	10.773897459958357	C	dummy
67	6.102040411725494	C	dummy
68	1.7531326621770105	C	dummy
69	-3.09424004380869	C	dummy
70	-8.270057257842895	C	dummy
71	-13.46114368081637	C	dummy
72	-16.528214560944935	C	dummy
73	-23.112441375649777	C	dummy
74	-27.673533441448576	C	dummy
75	-30.860948704341528	C	dummy
76	-36.75710447319874	C	dummy
77	-39.74183524199099	C	dummy
78	-47.986310591458206	C	dummy
79	-51.60212377734849	C	dummy
80	-58.181749250498214	C	dummy
81	-61.711783711508424	C	dummy
82	-66.43503720286216	C	dummy
83	-72.75618122569308	C	dummy
84	-76.38035476355759	C	dummy
85	-81.98995493111318	C	dummy
86	-86.37228707155234	C	dummy
87	-91.37349537006669	C	dummy
88	-96.59028884653286	C	dummy
89	-101.13265009533545	C	dummy
90	-106.80436694528169	C	dummy
91	-111.19625826317633	C	dummy
92	-114.53283814005118	C	dummy
93	-120.61844109995728	C	dummy
94	-125.57980284638523	C	dummy
95	-130.64698819150644	C	dummy
96	-135.05097796776403	C	dummy
97	-141.01830220495725	C	dummy
98	-145.76025166723062	C	dummy
99	-149.53392904312366	C	dummy
