x	y	animal	dummy
81	-140.8377569215271	B	dummy
82	-139.9357742377377	B	dummy
83	-144.05750564250582	B	dummy
84	-148.73497237379394	B	dummy
85	-153.48631707728845	B	dummy
86	-157.44828305306694	B	dummy
87	-159.89749441525507	B	dummy
88	-161.80933182710868	B	dummy
89	-165.81094812713084	B	dummy
90	-171.45071237683584	B	dummy
91	-174.12585228015982	B	dummy
92	-181.06529327220545	B	dummy
93	-182.8560235816755	B	dummy
94	-186.46849883476037	B	dummy
95	-192.95038334463072	B	dummy
96	-193.77348182447236	B	dummy
97	-200.84866485442947	B	dummy
98	-203.58477670520307	B	dummy
99	-206.21296536040705	B	dummy
0	0.2097233290326108	C	dummy
1	0.6640131953512123	C	dummy
2	2.0618723103537233	C	dummy
3	1.608632020357295	C	dummy
4	2.212115290276765	C	dummy
5	2.6846002470538726	C	dummy
6	3.982237379203815	C	dummy
7	4.5420203259225715	C	dummy
8	5.090594674133654	C	dummy
9	5.437394892386445	C	dummy
10	4.845764733461829	C	dummy
11	7.386834670847092	C	dummy
12	6.993102026678742	C	dummy
13	7.0911961460342265	C	dummy
14	7.899645606670991	C	dummy
15	8.86987126884246	C	dummy
16	8.6847821702907	C	dummy
17	9.27023242439728	C	dummy
18	9.869805584888182	C	dummy
19	10.244348259044223	C	dummy
20	11.54434949449779	C	dummy
21	12.501553066931017	C	dummy
22	12.561448221752709	C	dummy
23	13.743056664969906	C	dummy
24	14.053123699671225	C	dummy
25	14.10568863446452	C	dummy
26	14.771552832279855	C	dummy
27	14.63901403876312	C	dummy
28	15.988965783437907	C	dummy
29	16.50820757129623	C	dummy
30	17.236782925394188	C	dummy
31	18.294101161801365	C	dummy
32	18.34252720128131	C	dummy
33	19.557310064389576	C	dummy
34	20.61127027232336	C	dummy
35	20.04247289924524	C	dummy
36	21.477906252087937	C	dummy
37	21.503537135795025	C	dummy
38	22.82697043998579	C	dummy
39	23.375906779961607	C	dummy
40	23.51820858528676	C	dummy
41	23.39244500465474	C	dummy
42	23.386116529164713	C	dummy
43	25.1396092064947	C	dummy
44	25.772154117224055	C	dummy
45	27.210641974272463	C	dummy
46	26.541749775684345	C	dummy
47	27.563948734413596	C	dummy
48	28.243809007983167	C	dummy
49	28.55670680438849	C	dummy
50	29.49241074579964	C	dummy
51	30.890314905018982	C	dummy
52	30.61399845636876	C	dummy
53	31.08505823828615	C	dummy
54	32.110628430960766	C	dummy
55	32.62682753600072	C	dummy
56	32.81346486325338	C	dummy
57	33.030617089011415	C	dummy
58	34.68282851756715	C	dummy
59	35.3160224796493	C	dummy
60	35.17268812838773	C	dummy
61	36.171650890664765	C	dummy
62	36.96550857925888	C	dummy
63	37.784800411993295	C	dummy
64	37.42719324484798	C	dummy
65	38.459440751608184	C	dummy
66	37.62951106558429	C	dummy
67	38.93549287671911	C	dummy
68	40.308153140087704	C	dummy
69	39.91576459927288	C	dummy
70	42.51367497646694	C	dummy
71	41.95677588810009	C	dummy
72	41.41161255529141	C	dummy
73	43.469688088480574	C	dummy
74	42.96819943107868	C	dummy
75	44.00764534608348	C	dummy
76	45.55614177709403	C	dummy
77	45.252532019180606	C	dummy
78	45.56965997459595	C	dummy
79	46.654285589604285	C	dummy
80	47.18335937371621	C	dummy
81	47.160986540113306	C	dummy
82	46.766681093681925	C	dummy
83	48.48737434454315	C	dummy
84	49.06186456724721	C	dummy
85	49.19125001595231	C	dummy
86	49.321316125023465	C	dummy
87	50.26539882726515	C	dummy
88	51.99670854418509	C	dummy
89	52.0512519515417	C	dummy
90	52.317228664336504	C	dummy
91	53.730506443714845	C	dummy
92	55.20618728481153	C	dummy
93	53.394098285372735	C	dummy
94	55.956390492723195	C	dummy
95	55.883977953257975	C	dummy
96	56.484455038849696	C	dummy
97	57.73268128859346	C	dummy
98	56.381819511218964	C	dummy
99	58.54726913842932	C	dummy
