x	y	animal	dummy
95	215.15508726044308	A	dummy
96	221.3371540439557	A	dummy
97	223.446940329583	A	dummy
98	221.67914398141488	A	dummy
99	226.7525051196523	A	dummy
0	14.13710532263846	B	dummy
1	11.770614584480864	B	dummy
2	7.866399085295106	B	dummy
3	14.17181682977959	B	dummy
4	28.2333726804558	B	dummy
5	31.128782419709122	B	dummy
6	35.678412306299265	B	dummy
7	66.96599815397985	B	dummy
8	78.85432089618668	B	dummy
9	57.61269744829116	B	dummy
10	63.07311688808471	B	dummy
11	75.88311083321717	B	dummy
12	71.76441363102681	B	dummy
13	106.46806438638063	B	dummy
14	90.76345400669774	B	dummy
15	103.32769407598829	B	dummy
16	134.47259989884506	B	dummy
17	132.92746648486124	B	dummy
18	128.88960359520863	B	dummy
19	153.45143215989978	B	dummy
20	147.48334515304177	B	dummy
21	168.65047210262767	B	dummy
22	177.01364523077766	B	dummy
23	174.30211719904764	B	dummy
24	190.01928845665338	B	dummy
25	186.1163319438828	B	dummy
26	185.1546900367556	B	dummy
27	210.3523849953381	B	dummy
28	204.70219207999708	B	dummy
29	203.90283689504312	B	dummy
30	237.5220258848757	B	dummy
31	232.27509442434982	B	dummy
32	259.75814582309204	B	dummy
33	232.15102352695982	B	dummy
34	241.12458406137088	B	dummy
35	274.02172600821575	B	dummy
36	293.10699975082196	B	dummy
37	296.21321250426143	B	dummy
38	282.0102400141315	B	dummy
39	297.96797049867615	B	dummy
40	283.8126558969606	B	dummy
41	308.85641914176205	B	dummy
42	340.3567375830582	B	dummy
43	313.59709141090144	B	dummy
44	354.5479959802278	B	dummy
45	326.79344873487565	B	dummy
46	344.6948751108965	B	dummy
47	359.0788118542694	B	dummy
48	340.8771144597813	B	dummy
49	353.4079693213394	B	dummy
50	385.24489302087204	B	dummy
51	363.11031861026055	B	dummy
52	388.4512026747428	B	dummy
53	388.2463880620778	B	dummy
54	414.597579163918	B	dummy
55	398.7995531507912	B	dummy
56	410.558217902631	B	dummy
57	432.11713446631705	B	dummy
58	443.56180255553244	B	dummy
59	450.22232663130364	B	dummy
60	447.92924823480166	B	dummy
61	473.4052135623203	B	dummy
62	478.02691367763146	B	dummy
63	489.62184200217155	B	dummy
64	470.5217307410118	B	dummy
65	479.41713581145234	B	dummy
66	499.0262249396911	B	dummy
67	486.03111821516626	B	dummy
68	519.4444902608911	B	dummy
69	524.9695252632729	B	dummy
70	530.931076910126	B	dummy
71	549.632157442119	B	dummy
72	539.3078937042412	B	dummy
73	592.7777063159656	B	dummy
74	570.284532778612	B	dummy
75	555.3639341912681	B	dummy
76	598.9894413925832	B	dummy
77	595.6012152839356	B	dummy
78	601.9850640241275	B	dummy
79	594.7627270996967	B	dummy
80	586.8289100564641	B	dummy
81	616.1842609933049	B	dummy
82	635.5175080581333	B	dummy
83	607.2455489989733	B	dummy
84	654.8385305586073	B	dummy
85	662.8883691334355	B	dummy
86	661.2707424817218	B	dummy
87	677.9424613190472	B	dummy
88	669.094742735507	B	dummy
89	663.6366063424977	B	dummy
90	669.6293116486924	B	dummy
91	723.5160364670074	B	dummy
92	670.7683887279152	B	dummy
93	690.1511309787259	B	dummy
94	722.2731571965504	B	dummy
95	697.7374514490891	B	dummy
96	721.5431445292297	B	dummy
97	740.3380045478415	B	dummy
98	723.57167192526	B	dummy
99	753.0632057030391	B	dummy
0	0.2784007594003665	C	dummy
1	5.498515283614113	C	dummy
2	4.631824561735725	C	dummy
3	6.751409376237184	C	dummy
4	8.487330106109148	C	dummy
5	6.975111352848915	C	dummy
6	7.4554462335861285	C	dummy
7	13.233925868971054	C	dummy
8	11.584071374647205	C	dummy
9	12.084222167041514	C	dummy
10	14.16552486696809	C	dummy
11	13.065135114248953	C	dummy
12	19.594151634427188	C	dummy
13	20.579703031505886	C	dummy
14	19.429265040633286	C	dummy
15	21.538530741623482	C	dummy
16	21.582213279923195	C	dummy
17	26.30983140167049	C	dummy
18	24.10688441776464	C	dummy
19	22.918444301738766	C	dummy
20	31.844075202124124	C	dummy
21	30.06131213367029	C	dummy
22	33.46370507983623	C	dummy
23	34.58710250976673	C	dummy
24	32.826476568419416	C	dummy
25	36.323038085500805	C	dummy
26	37.55708395883174	C	dummy
27	36.960071497633805	C	dummy
28	38.961110216781115	C	dummy
29	42.253835454859804	C	dummy
30	37.96658855563151	C	dummy
31	48.08338054765208	C	dummy
32	47.02258371835092	C	dummy
33	50.59130053763521	C	dummy
34	50.51492177481647	C	dummy
35	47.752577004493844	C	dummy
36	54.2396274030138	C	dummy
37	47.05872508531241	C	dummy
38	54.02399187271311	C	dummy
39	56.804296892798774	C	dummy
40	52.199450437628855	C	dummy
41	60.290565651132354	C	dummy
42	58.79359309110575	C	dummy
43	62.4497917062681	C	dummy
44	63.74778494277927	C	dummy
45	67.57213358881104	C	dummy
46	63.58118684906349	C	dummy
47	69.07447554086727	C	dummy
48	70.13656278671642	C	dummy
49	68.83305351744151	C	dummy
50	71.8673262720026	C	dummy
51	76.86157970757534	C	dummy
52	80.17335480956189	C	dummy
53	72.49011320251482	C	dummy
54	77.39854382195766	C	dummy
55	79.20604247915453	C	dummy
56	81.26924674315859	C	dummy
57	83.53257606923187	C	dummy
58	86.19862628169719	C	dummy
59	84.79362858118786	C	dummy
60	84.3750793847773	C	dummy
61	84.62914476310979	C	dummy
62	89.79374855543651	C	dummy
63	89.17950087971361	C	dummy
64	89.69278550710702	C	dummy
65	98.97748945705705	C	dummy
66	95.51507509405907	C	dummy
67	91.44646348075187	C	dummy
68	95.78646579392324	C	dummy
69	100.28429908644551	C	dummy
70	101.82429136907894	C	dummy
71	103.50239968579993	C	dummy
72	100.98988912970148	C	dummy
73	108.47071528464917	C	dummy
74	102.02087724520449	C	dummy
75	106.58632918214111	C	dummy
76	111.82268108038137	C	dummy
77	113.59588750369083	C	dummy
78	112.71443138953157	C	dummy
79	114.71771143716583	C	dummy
80	117.30218468408204	C	dummy
81	111.90921640347001	C	dummy
82	118.6177574379374	C	dummy
83	118.00508251091722	C	dummy
84	116.75050269052134	C	dummy
85	122.94751299933269	C	dummy
86	123.56290567822866	C	dummy
87	128.78255094709522	C	dummy
88	118.60623085183111	C	dummy
89	123.57620422365551	C	dummy
90	131.3547988473799	C	dummy
91	129.51098160968107	C	dummy
92	128.3075262460105	C	dummy
93	135.55352659573956	C	dummy
94	137.76076973528893	C	dummy
95	139.2182237134433	C	dummy
96	141.02928818326473	C	dummy
97	139.54931624622532	C	dummy
98	142.94233436254888	C	dummy
99	143.17534529743472	C	dummy
