x	y	animal	dummy
61	-63.67911018387603	B	dummy
62	-68.27342148371517	B	dummy
63	-72.18276365089484	B	dummy
64	-73.38413126649807	B	dummy
65	-78.01374620409076	B	dummy
66	-82.93908915936106	B	dummy
67	-85.19597863019004	B	dummy
68	-90.49546253622412	B	dummy
69	-92.71718235979482	B	dummy
70	-96.15728098796363	B	dummy
71	-101.14986506705829	B	dummy
72	-103.53530661524609	B	dummy
73	-108.8793820765178	B	dummy
74	-113.29421844990222	B	dummy
75	-115.66501723804211	B	dummy
76	-120.31314572584249	B	dummy
77	-124.15931238199744	B	dummy
78	-129.1519420933342	B	dummy
79	-131.40364434088957	B	dummy
80	-135.8615748661528	B	dummy
81	-138.04645980718442	B	dummy
82	-142.9701015260758	B	dummy
83	-146.02890386666053	B	dummy
84	-149.09664123869402	B	dummy
85	-153.4982501501912	B	dummy
86	-156.53884551299333	B	dummy
87	-160.14041270023083	B	dummy
88	-164.86463503759163	B	dummy
89	-167.55939267992272	B	dummy
90	-173.63789648069252	B	dummy
91	-175.94266511025705	B	dummy
92	-178.91994371288888	B	dummy
93	-183.81435614202897	B	dummy
94	-185.66944835374542	B	dummy
95	-190.58784205609226	B	dummy
96	-193.08283126241741	B	dummy
97	-197.1917345126549	B	dummy
98	-201.24145920810537	B	dummy
99	-205.8327597602426	B	dummy
0	0.33498732211596	C	dummy
1	0.7303724845090691	C	dummy
2	1.5612131457219485	C	dummy
3	2.0687614032162442	C	dummy
4	2.703346701759388	C	dummy
5	2.2570958238543444	C	dummy
6	4.059784881972599	C	dummy
7	3.9172243434143024	C	dummy
8	4.419382404613766	C	dummy
9	5.675769215967271	C	dummy
10	5.605116966800057	C	dummy
11	6.268368282028113	C	dummy
12	7.689464941416688	C	dummy
13	7.2707653871067786	C	dummy
14	8.545306709649696	C	dummy
15	8.317054618890968	C	dummy
16	9.718116091127362	C	dummy
17	9.931244910092438	C	dummy
18	10.342236086808395	C	dummy
19	11.118742621653677	C	dummy
20	11.468330575060392	C	dummy
21	12.502928920768262	C	dummy
22	13.22370950575422	C	dummy
23	13.448699889956535	C	dummy
24	14.249078970244403	C	dummy
25	15.169293344534648	C	dummy
26	15.597283247708075	C	dummy
27	15.191991537610823	C	dummy
28	16.243902413626206	C	dummy
29	16.848564940546055	C	dummy
30	17.421736777196646	C	dummy
31	18.26679413286981	C	dummy
32	19.492976366902468	C	dummy
33	19.344176688282204	C	dummy
34	19.663854685144358	C	dummy
35	20.237708796687908	C	dummy
36	20.951687401242957	C	dummy
37	22.353120992592615	C	dummy
38	22.373696436359563	C	dummy
39	23.39723584525655	C	dummy
40	23.025146102004193	C	dummy
41	23.484964795622783	C	dummy
42	25.174956006089403	C	dummy
43	24.99973741911828	C	dummy
44	25.735728713897306	C	dummy
45	26.61646472161912	C	dummy
46	26.6419672502904	C	dummy
47	27.391170194855725	C	dummy
48	28.300789516263887	C	dummy
49	29.41235583255693	C	dummy
50	29.267681555195207	C	dummy
51	30.424913049129906	C	dummy
52	30.654988653928655	C	dummy
53	30.867799095679473	C	dummy
54	31.67141596515662	C	dummy
55	32.631479683343244	C	dummy
56	33.26534215834459	C	dummy
57	33.84466028133009	C	dummy
58	34.03293848045432	C	dummy
59	34.126611564039784	C	dummy
60	35.4242321030419	C	dummy
61	36.488524144524774	C	dummy
62	37.06681363154896	C	dummy
63	36.56859282435995	C	dummy
64	37.822506843239026	C	dummy
65	38.45054474008099	C	dummy
66	38.84595559166595	C	dummy
67	39.49152866459362	C	dummy
68	40.45593328546993	C	dummy
69	41.15333608452546	C	dummy
70	41.5303536911509	C	dummy
71	41.90746852722996	C	dummy
72	41.92065737343665	C	dummy
73	42.84004762935407	C	dummy
74	43.44741179117015	C	dummy
75	44.73506560370114	C	dummy
76	44.59956838745715	C	dummy
77	45.40090806735773	C	dummy
78	45.81674433259201	C	dummy
79	46.31871664089006	C	dummy
80	47.445422109699685	C	dummy
81	47.964574846346004	C	dummy
82	47.749948221176986	C	dummy
83	49.05043770402999	C	dummy
84	49.499949009004325	C	dummy
85	50.306727240183314	C	dummy
86	50.60644082568769	C	dummy
87	51.38239257268394	C	dummy
88	51.712844038312326	C	dummy
89	52.07897015158377	C	dummy
90	53.36933674445321	C	dummy
91	53.64184558573014	C	dummy
92	54.516136684385906	C	dummy
93	55.382943571725995	C	dummy
94	55.50831505770736	C	dummy
95	56.041091166012514	C	dummy
96	56.70549964693761	C	dummy
97	57.19660202910336	C	dummy
98	57.660091550655736	C	dummy
99	58.446678336956076	C	dummy
