x	y	animal	dummy
73	223.9364550646636	A	dummy
74	217.10181227495934	A	dummy
75	210.58392174481133	A	dummy
76	205.45260736112232	A	dummy
77	199.8991085694414	A	dummy
78	194.03806772165407	A	dummy
79	186.6509017597222	A	dummy
80	182.06956106610275	A	dummy
81	175.42254949119152	A	dummy
82	167.84347955217126	A	dummy
83	175.20511831027574	A	dummy
84	180.3597389760927	A	dummy
85	186.19842607368966	A	dummy
86	190.78878387426025	A	dummy
87	196.7163173192669	A	dummy
88	202.75231085319442	A	dummy
89	206.60178777973698	A	dummy
90	212.50505435179304	A	dummy
91	219.34791711572	A	dummy
92	224.3168080985208	A	dummy
93	229.48274009261695	A	dummy
94	234.9437037801553	A	dummy
95	240.5108931739824	A	dummy
96	246.81186746759334	A	dummy
97	251.40646369685183	A	dummy
98	255.46960106849778	A	dummy
99	261.02168098484924	A	dummy
0	0.7257574624582935	B	dummy
1	3.3275414154562557	B	dummy
2	8.543282240259758	B	dummy
3	13.105768271943958	B	dummy
4	16.43933103042897	B	dummy
5	21.18218059672433	B	dummy
6	25.206567627528106	B	dummy
7	30.031610657817666	B	dummy
8	34.10163273758787	B	dummy
9	38.23195079654728	B	dummy
10	42.09270738699235	B	dummy
11	46.60389909552916	B	dummy
12	50.20436179011809	B	dummy
13	54.060657908605435	B	dummy
14	59.07583949982764	B	dummy
15	63.45000100211349	B	dummy
16	67.34152329018029	B	dummy
17	71.26714982383855	B	dummy
18	76.66738230379445	B	dummy
19	80.47532603374255	B	dummy
20	84.60373033155936	B	dummy
21	89.10870093826823	B	dummy
22	93.52407758652335	B	dummy
23	97.59970723235206	B	dummy
24	101.49502389237372	B	dummy
25	105.74738306876787	B	dummy
26	110.51767718553681	B	dummy
27	115.04478012710602	B	dummy
28	118.43888358051478	B	dummy
29	122.81398257784251	B	dummy
30	127.19014627371689	B	dummy
31	131.04564655548543	B	dummy
32	135.797560407263	B	dummy
33	139.75984201048252	B	dummy
34	143.75308625172107	B	dummy
35	148.68127736826818	B	dummy
36	152.29904613558446	B	dummy
37	157.4787337043701	B	dummy
38	161.05118311341323	B	dummy
39	165.41134631973975	B	dummy
40	163.55193025059484	B	dummy
41	162.81149215938922	B	dummy
42	161.07457908241255	B	dummy
43	159.06740602275582	B	dummy
44	157.78092080587203	B	dummy
45	156.8449560202564	B	dummy
46	155.27588849072458	B	dummy
47	153.39507969933322	B	dummy
48	152.17617210293645	B	dummy
49	151.2068939919553	B	dummy
50	149.84179264140684	B	dummy
51	147.63259749460929	B	dummy
52	146.75811006022582	B	dummy
53	144.85954475664965	B	dummy
54	143.6671419898879	B	dummy
55	142.4120813954813	B	dummy
56	140.6452868703656	B	dummy
57	139.50037139298843	B	dummy
58	137.94250327275927	B	dummy
59	136.49865310516094	B	dummy
60	135.04819466815718	B	dummy
61	133.2634785252363	B	dummy
62	131.8143942250587	B	dummy
63	130.76356645964657	B	dummy
64	129.34186821204275	B	dummy
65	127.62316293591287	B	dummy
66	126.15632569879556	B	dummy
67	124.41066242385546	B	dummy
68	122.89414935081004	B	dummy
69	121.84791639890125	B	dummy
70	120.724650511642	B	dummy
71	119.44856277470066	B	dummy
72	117.69373718143542	B	dummy
73	115.6251041414854	B	dummy
74	115.0311371002398	B	dummy
75	113.0647350027486	B	dummy
76	112.01990756642145	B	dummy
77	110.22449304650164	B	dummy
78	108.59398393280067	B	dummy
79	107.29809041703633	B	dummy
80	105.73870761896309	B	dummy
81	105.05962747771122	B	dummy
82	102.86555820052065	B	dummy
83	102.04415261060429	B	dummy
84	100.18368367127817	B	dummy
85	98.7854399562002	B	dummy
86	97.44570986307878	B	dummy
87	95.5936956598148	B	dummy
88	94.43309330887439	B	dummy
89	93.20419764201448	B	dummy
90	90.64384308930859	B	dummy
91	90.3348751620461	B	dummy
92	88.84817837373213	B	dummy
93	86.86029275801643	B	dummy
94	85.71545649834785	B	dummy
95	84.44856691779597	B	dummy
96	83.76918494201242	B	dummy
97	81.39401467912973	B	dummy
98	79.38332954656227	B	dummy
99	78.91168626418587	B	dummy
0	0.1084825929292057	C	dummy
1	7.419652741247516	C	dummy
2	13.138707991017279	C	dummy
3	21.22943851727281	C	dummy
4	26.635383469072064	C	dummy
5	34.3180622209391	C	dummy
6	39.77922858372521	C	dummy
7	48.160850757163594	C	dummy
8	54.6046855595714	C	dummy
9	59.933613625830354	C	dummy
10	67.85293940301828	C	dummy
11	76.3859289927921	C	dummy
12	79.6708831172429	C	dummy
13	88.05021117543379	C	dummy
14	96.24291039124887	C	dummy
15	102.19072672745195	C	dummy
16	108.45533883634066	C	dummy
17	115.25772736392088	C	dummy
18	123.7618224549793	C	dummy
19	131.04984648662338	C	dummy
20	135.50557042291726	C	dummy
21	143.5449921921143	C	dummy
22	150.3394668766337	C	dummy
23	156.34381282174996	C	dummy
24	162.21055037293834	C	dummy
25	171.93672035261528	C	dummy
26	176.04797583939794	C	dummy
27	184.14520049559877	C	dummy
28	189.89192960706393	C	dummy
29	198.3572280640675	C	dummy
30	203.31171817976463	C	dummy
31	199.50793484762605	C	dummy
32	196.45738573994637	C	dummy
33	191.08251561367575	C	dummy
34	185.70975280022043	C	dummy
35	182.90682571361086	C	dummy
36	178.44315319614176	C	dummy
37	173.01575806175723	C	dummy
38	169.08416182766845	C	dummy
39	165.60731594040126	C	dummy
40	160.2542902118033	C	dummy
41	157.5405106613239	C	dummy
42	152.7868496463606	C	dummy
43	147.88582059762794	C	dummy
44	142.94589966687712	C	dummy
45	139.54625503860893	C	dummy
46	135.70894391697766	C	dummy
47	142.8985454903009	C	dummy
48	148.810538895534	C	dummy
49	156.0272510402885	C	dummy
50	162.47082570069136	C	dummy
51	170.18887676011124	C	dummy
52	177.63738274814816	C	dummy
53	184.41537961096034	C	dummy
54	190.83912356587322	C	dummy
55	197.40485291114288	C	dummy
56	203.67022368825428	C	dummy
57	211.31677610183206	C	dummy
58	218.78492059065525	C	dummy
59	226.10702958844334	C	dummy
60	231.81306875290147	C	dummy
61	239.4210638357547	C	dummy
62	245.82330709522606	C	dummy
63	252.52049579757562	C	dummy
64	258.62386092343974	C	dummy
65	266.2286479380473	C	dummy
66	274.20135130377184	C	dummy
67	282.21107013838696	C	dummy
68	288.88291286202264	C	dummy
69	294.57304463867473	C	dummy
70	301.3076734593634	C	dummy
71	307.6243925193159	C	dummy
72	315.5575852990421	C	dummy
73	322.032590521181	C	dummy
74	330.6617220661313	C	dummy
75	336.38970351702375	C	dummy
76	343.5223823957519	C	dummy
77	349.1059939579163	C	dummy
78	355.80971831509146	C	dummy
79	364.5882542029668	C	dummy
80	370.82959806148807	C	dummy
81	377.4808314013437	C	dummy
82	383.0195632464277	C	dummy
83	392.19907013040324	C	dummy
84	400.1243570530677	C	dummy
85	405.22373625747133	C	dummy
86	414.25166085679655	C	dummy
87	418.9661291549375	C	dummy
88	426.43218407343426	C	dummy
89	434.3202621283765	C	dummy
90	440.6072735981126	C	dummy
91	447.84291839699296	C	dummy
92	454.31163728543385	C	dummy
93	459.8761534227226	C	dummy
94	467.655164972959	C	dummy
95	476.2426777741478	C	dummy
96	482.93564890844976	C	dummy
97	490.21056869797127	C	dummy
98	497.0061901144199	C	dummy
99	502.73744622541227	C	dummy
