x	y	animal	dummy
92	226.33960527003916	A	dummy
93	234.09574681519476	A	dummy
94	237.73764962212107	A	dummy
95	240.46125126248847	A	dummy
96	244.09216857363506	A	dummy
97	246.886562960504	A	dummy
98	253.46357672111483	A	dummy
99	262.18413739808756	A	dummy
0	-0.36714528733101315	B	dummy
1	6.033575130205447	B	dummy
2	5.5971785440520305	B	dummy
3	14.382416927332567	B	dummy
4	16.734213517034764	B	dummy
5	23.652444444061167	B	dummy
6	29.508122639378904	B	dummy
7	33.8049745455461	B	dummy
8	30.173461896666975	B	dummy
9	40.96484777976783	B	dummy
10	39.690889691072584	B	dummy
11	49.13334572620104	B	dummy
12	51.87168016042807	B	dummy
13	54.74313803766749	B	dummy
14	60.34281249476532	B	dummy
15	67.70993969310047	B	dummy
16	64.53685803603689	B	dummy
17	70.67133725172283	B	dummy
18	76.65826940917759	B	dummy
19	81.26511757261616	B	dummy
20	88.32373173790313	B	dummy
21	92.7276191543419	B	dummy
22	94.95903261145524	B	dummy
23	98.22962295558283	B	dummy
24	101.42549127470672	B	dummy
25	111.13895093007972	B	dummy
26	109.28925213265134	B	dummy
27	114.02526831140611	B	dummy
28	115.97163664453916	B	dummy
29	121.11689093046516	B	dummy
30	126.8652129533739	B	dummy
31	131.53554575111392	B	dummy
32	136.54400998749557	B	dummy
33	138.29461861966044	B	dummy
34	143.8408616732781	B	dummy
35	148.49728421810636	B	dummy
36	155.20316628201547	B	dummy
37	158.4052934456058	B	dummy
38	162.3740675038763	B	dummy
39	163.49911095711144	B	dummy
40	165.50021261484963	B	dummy
41	164.78069543870825	B	dummy
42	162.5740055776816	B	dummy
43	158.30778775575357	B	dummy
44	162.52215251938858	B	dummy
45	156.58383561262784	B	dummy
46	153.74390611102663	B	dummy
47	153.17679258163434	B	dummy
48	155.08243945114202	B	dummy
49	148.9083188781419	B	dummy
50	149.2342087142117	B	dummy
51	148.5500990546506	B	dummy
52	146.2155646268086	B	dummy
53	145.19001837053872	B	dummy
54	143.6738934969671	B	dummy
55	145.57026047837493	B	dummy
56	138.31784098933926	B	dummy
57	141.22857799855325	B	dummy
58	139.65032402964036	B	dummy
59	136.23949247529748	B	dummy
60	135.11318711093992	B	dummy
61	132.28959237805802	B	dummy
62	133.9833644728027	B	dummy
63	131.18559071262078	B	dummy
64	128.0593304322267	B	dummy
65	127.00690375747755	B	dummy
66	127.78534659204294	B	dummy
67	127.75428459312334	B	dummy
68	124.81758445313386	B	dummy
69	121.30126195106106	B	dummy
70	120.24076353572862	B	dummy
71	120.36624085977873	B	dummy
72	116.23551254792355	B	dummy
73	118.07896176536998	B	dummy
74	117.26199046391183	B	dummy
75	113.57690848384078	B	dummy
76	114.42382827485015	B	dummy
77	107.14497729793482	B	dummy
78	108.8024134324602	B	dummy
79	107.06083219015578	B	dummy
80	110.24098559761926	B	dummy
81	106.41554722921978	B	dummy
82	99.8766703971336	B	dummy
83	102.64769839573827	B	dummy
84	102.20064571578277	B	dummy
85	99.79930505205945	B	dummy
86	95.7527468551593	B	dummy
87	95.13806855398319	B	dummy
88	92.50236674180455	B	dummy
89	91.72016702085259	B	dummy
90	92.27089736057101	B	dummy
91	89.00872146940422	B	dummy
92	87.5664554151865	B	dummy
93	90.83771303283955	B	dummy
94	87.04698004958928	B	dummy
95	82.4601050602603	B	dummy
96	84.11595249977508	B	dummy
97	78.736247560456	B	dummy
98	81.80775345300883	B	dummy
99	77.16603633439445	B	dummy
0	4.215561897833871	C	dummy
1	5.5836992396105645	C	dummy
2	13.683306972207221	C	dummy
3	17.09644274766402	C	dummy
4	31.59426686208089	C	dummy
5	30.396013479201446	C	dummy
6	37.65363438946582	C	dummy
7	44.09732828843104	C	dummy
8	61.80828619035876	C	dummy
9	67.47083741101463	C	dummy
10	69.08531617308645	C	dummy
11	80.87309370617349	C	dummy
12	83.66151338080827	C	dummy
13	88.83318661819823	C	dummy
14	95.25764285849658	C	dummy
15	102.92916236836638	C	dummy
16	102.31021573809748	C	dummy
17	108.88445113339503	C	dummy
18	123.0718043008587	C	dummy
19	131.51803247069756	C	dummy
20	129.62138355169978	C	dummy
21	137.21330526338636	C	dummy
22	149.66779229956472	C	dummy
23	160.0106658602658	C	dummy
24	163.0067760567964	C	dummy
25	166.6769905890068	C	dummy
26	187.79468303107285	C	dummy
27	187.16535184478093	C	dummy
28	195.47546366351227	C	dummy
29	198.8135003451207	C	dummy
30	204.9563734241335	C	dummy
31	198.16987818230805	C	dummy
32	195.72769257707463	C	dummy
33	195.79093018864793	C	dummy
34	200.61486532836923	C	dummy
35	181.62102775867945	C	dummy
36	183.46834194725645	C	dummy
37	179.10447057292245	C	dummy
38	163.73839760999192	C	dummy
39	158.0378962199825	C	dummy
40	153.09509896385435	C	dummy
41	159.22260191800598	C	dummy
42	161.2959175091549	C	dummy
43	152.4729670323757	C	dummy
44	140.4841682929417	C	dummy
45	143.1037617416075	C	dummy
46	134.9716317066928	C	dummy
47	142.68082630824276	C	dummy
48	146.49544466740858	C	dummy
49	155.8908002065715	C	dummy
50	163.46809492753934	C	dummy
51	161.61322680412144	C	dummy
52	179.25055826229558	C	dummy
53	190.3279120605699	C	dummy
54	185.48690131004884	C	dummy
55	199.42514849236466	C	dummy
56	209.56205474028303	C	dummy
57	209.74359633802894	C	dummy
58	212.26150301547105	C	dummy
59	236.55866138618623	C	dummy
60	237.77972876296195	C	dummy
61	246.0509115451131	C	dummy
62	248.11335752446632	C	dummy
63	253.13590260457454	C	dummy
64	256.3655522397973	C	dummy
65	267.0195451470478	C	dummy
66	270.4017119831674	C	dummy
67	272.3928754021877	C	dummy
68	283.785470152266	C	dummy
69	292.90930746085144	C	dummy
70	301.9895289518967	C	dummy
71	302.2657050246079	C	dummy
72	311.04086833198636	C	dummy
73	318.0754394198023	C	dummy
74	333.61225883041317	C	dummy
75	338.063812518397	C	dummy
76	347.9846180692157	C	dummy
77	350.2073908653515	C	dummy
78	353.83456144440447	C	dummy
79	364.696598727401	C	dummy
80	370.3064657960756	C	dummy
81	376.683347110098	C	dummy
82	386.1587237315616	C	dummy
83	391.8922614531214	C	dummy
84	406.05780016835206	C	dummy
85	402.8294877266163	C	dummy
86	416.285106203321	C	dummy
87	424.2624221281143	C	dummy
88	423.7086130859172	C	dummy
89	421.350347845448	C	dummy
90	434.0927472613881	C	dummy
91	454.07693822068273	C	dummy
92	453.89641074341944	C	dummy
93	461.03974099447606	C	dummy
94	467.99752977110336	C	dummy
95	466.1610940319013	C	dummy
96	478.0279844490255	C	dummy
97	488.28992914250824	C	dummy
98	495.1772569908133	C	dummy
99	500.18609966534814	C	dummy
