x	y	animal	dummy
53	201.00998022354753	B	dummy
54	199.20463429906403	B	dummy
55	158.7517626079051	B	dummy
56	187.5742333346636	B	dummy
57	165.36607564765654	B	dummy
58	199.10412251085418	B	dummy
59	174.34547104781416	B	dummy
60	203.28653463563134	B	dummy
61	204.4712235674693	B	dummy
62	192.643348340562	B	dummy
63	209.00714927676933	B	dummy
64	174.65681469015996	B	dummy
65	240.15616731433215	B	dummy
66	247.21941383783494	B	dummy
67	194.55571442307408	B	dummy
68	253.0998824639049	B	dummy
69	238.98520903249386	B	dummy
70	292.45329830881286	B	dummy
71	317.46338910205446	B	dummy
72	278.2719003279019	B	dummy
73	303.96001042174953	B	dummy
74	317.4214175109931	B	dummy
75	282.6412965840407	B	dummy
76	308.7497948344469	B	dummy
77	340.58998970226116	B	dummy
78	306.24319204705756	B	dummy
79	298.9918528934802	B	dummy
80	337.4448492434337	B	dummy
81	359.3298474230762	B	dummy
82	348.2128824387151	B	dummy
83	309.39983097447765	B	dummy
84	387.2571918843847	B	dummy
85	398.91615751235923	B	dummy
86	354.5265689054224	B	dummy
87	373.2066710065221	B	dummy
88	391.9383611811593	B	dummy
89	397.36832973499975	B	dummy
90	391.67927196739805	B	dummy
91	442.9060376601897	B	dummy
92	455.8587230679013	B	dummy
93	452.90657443292355	B	dummy
94	444.70936952499994	B	dummy
95	411.9647748680257	B	dummy
96	454.43104878096426	B	dummy
97	432.23892493864923	B	dummy
98	453.0027089422282	B	dummy
99	497.37801662630756	B	dummy
0	9.661517255443844	C	dummy
1	-0.707036554440486	C	dummy
2	4.506764712111053	C	dummy
3	5.625948849380555	C	dummy
4	13.03370982326058	C	dummy
5	21.497578102135517	C	dummy
6	17.32353807701157	C	dummy
7	27.143526652564564	C	dummy
8	35.542636430724514	C	dummy
9	10.584991128740842	C	dummy
10	21.3037694158921	C	dummy
11	15.328984535506862	C	dummy
12	8.982851027405308	C	dummy
13	21.07870636567794	C	dummy
14	23.524038771980567	C	dummy
15	6.688765452153565	C	dummy
16	4.813822414177691	C	dummy
17	3.552971983629286	C	dummy
18	3.021864046314748	C	dummy
19	-6.029004878568728	C	dummy
20	0.6815446463155735	C	dummy
21	-5.278064031653924	C	dummy
22	-14.281133835104521	C	dummy
23	1.763580843428488	C	dummy
24	-8.46391099937985	C	dummy
25	-2.8754400363314314	C	dummy
26	-19.624129394657157	C	dummy
27	-12.778423227879172	C	dummy
28	-24.796403486364508	C	dummy
29	-12.192544967221721	C	dummy
30	-5.854338941895749	C	dummy
31	-30.666987262038298	C	dummy
32	-22.19668266266266	C	dummy
33	-26.39453497407263	C	dummy
34	-18.853662484483458	C	dummy
35	-30.325948229266025	C	dummy
36	-36.08495984186799	C	dummy
37	-39.54303972533713	C	dummy
38	-44.04456787525709	C	dummy
39	-47.85486518979568	C	dummy
40	-48.56574097214332	C	dummy
41	-45.28351335193779	C	dummy
42	-47.125429082941025	C	dummy
43	-49.92301712929058	C	dummy
44	-56.00913912451454	C	dummy
45	-56.018070079066916	C	dummy
46	-62.00488308614264	C	dummy
47	-58.375682055944296	C	dummy
48	-53.2652507252441	C	dummy
49	-63.81077260257521	C	dummy
50	-68.13018352958647	C	dummy
51	-71.88820307836815	C	dummy
52	-66.33514996188148	C	dummy
53	-72.61928027178087	C	dummy
54	-75.74125486803935	C	dummy
55	-78.49366208375153	C	dummy
56	-73.54297490446939	C	dummy
57	-85.1119762701006	C	dummy
58	-86.28111257756062	C	dummy
59	-85.42698122519954	C	dummy
60	-89.37617698508461	C	dummy
61	-91.80194087520368	C	dummy
62	-97.91400432838715	C	dummy
63	-97.20732142110108	C	dummy
64	-100.03760901097252	C	dummy
65	-105.70623972222141	C	dummy
66	-107.4126045858798	C	dummy
67	-105.3481149020651	C	dummy
68	-114.56814175999088	C	dummy
69	-116.74561058008396	C	dummy
70	-112.08328137762793	C	dummy
71	-126.7304417068531	C	dummy
72	-118.48807280626171	C	dummy
73	-110.75047051620483	C	dummy
74	-108.50235754065278	C	dummy
75	-96.80372495632176	C	dummy
76	-90.3696774181058	C	dummy
77	-83.52946030762607	C	dummy
78	-75.93745003407405	C	dummy
79	-62.159488118087864	C	dummy
80	-63.25544344002451	C	dummy
81	-64.8014208067503	C	dummy
82	-64.03914349377732	C	dummy
83	-39.71487593785036	C	dummy
84	-32.44844259992316	C	dummy
85	-37.790123000841476	C	dummy
86	-19.884175569206622	C	dummy
87	-9.891123153643875	C	dummy
88	-11.544019691612062	C	dummy
89	-13.260914509040235	C	dummy
90	0.9030103114619132	C	dummy
91	16.457891346895632	C	dummy
92	17.792168475837926	C	dummy
93	27.31308140860455	C	dummy
94	21.01887756807397	C	dummy
95	36.24789421655404	C	dummy
96	41.61287138051102	C	dummy
97	38.99027205193622	C	dummy
98	62.14686606821674	C	dummy
99	53.907520254394576	C	dummy
