x	y	animal	dummy
78	-187.2529871752625	A	dummy
79	-192.36832784288652	A	dummy
80	-196.85092565022316	A	dummy
81	-202.3494551210135	A	dummy
82	-206.31626515254473	A	dummy
83	-211.38907057484573	A	dummy
84	-215.01650332799048	A	dummy
85	-219.98493930255486	A	dummy
86	-224.10850003037393	A	dummy
87	-228.64467843388704	A	dummy
88	-233.57918541126764	A	dummy
89	-236.70435562187117	A	dummy
90	-241.6300542597295	A	dummy
91	-246.8664195869833	A	dummy
92	-251.42884051306814	A	dummy
93	-255.44512180972123	A	dummy
94	-259.69293727295957	A	dummy
95	-264.974191174862	A	dummy
96	-270.07855207223366	A	dummy
97	-274.86397878486696	A	dummy
98	-278.27955317726196	A	dummy
99	-283.0289074403728	A	dummy
0	-2.2157355310405524	B	dummy
1	9.169180331153257	B	dummy
2	15.275776596167248	B	dummy
3	26.0782207128156	B	dummy
4	30.617459216056552	B	dummy
5	42.256852389457976	B	dummy
6	51.83838545251007	B	dummy
7	56.90213387304669	B	dummy
8	71.69046070257549	B	dummy
9	80.55894128756964	B	dummy
10	83.40046912274863	B	dummy
11	103.39010280962533	B	dummy
12	102.5302200055089	B	dummy
13	117.59118724259446	B	dummy
14	121.95682173745489	B	dummy
15	130.96108848791528	B	dummy
16	143.59998958517468	B	dummy
17	146.25865153480513	B	dummy
18	158.238398543042	B	dummy
19	165.8421610884606	B	dummy
20	172.5577801947131	B	dummy
21	184.84821189095584	B	dummy
22	187.6650019896608	B	dummy
23	200.50153008733383	B	dummy
24	207.7660784728977	B	dummy
25	220.78126069682673	B	dummy
26	225.8326209794932	B	dummy
27	239.47662275616466	B	dummy
28	243.44870790158166	B	dummy
29	248.23980486146075	B	dummy
30	268.1017417600351	B	dummy
31	271.78130097024325	B	dummy
32	280.57732038451513	B	dummy
33	291.0852865460518	B	dummy
34	294.9412428535167	B	dummy
35	306.5224493880866	B	dummy
36	313.3368720759125	B	dummy
37	323.6467848729322	B	dummy
38	331.3551499666107	B	dummy
39	339.06889251209304	B	dummy
40	349.998648340358	B	dummy
41	356.26036355332116	B	dummy
42	361.2613592638345	B	dummy
43	375.5081294465616	B	dummy
44	384.7571680207701	B	dummy
45	393.64765877400214	B	dummy
46	399.03792149441966	B	dummy
47	407.9893979780608	B	dummy
48	418.78533210914435	B	dummy
49	427.122318130899	B	dummy
50	433.041850735301	B	dummy
51	444.2410502887992	B	dummy
52	449.5315481787208	B	dummy
53	463.96897785052926	B	dummy
54	467.26270217411604	B	dummy
55	477.05179955691835	B	dummy
56	487.25043649139843	B	dummy
57	497.3392273470332	B	dummy
58	505.3918004840389	B	dummy
59	513.6386147682122	B	dummy
60	525.7752193703662	B	dummy
61	533.8207832649604	B	dummy
62	535.6211579440521	B	dummy
63	548.1026710627094	B	dummy
64	558.0958084523089	B	dummy
65	568.6813158348929	B	dummy
66	577.6001198586658	B	dummy
67	587.35094370854	B	dummy
68	592.7710451374546	B	dummy
69	602.2816633356939	B	dummy
70	609.399739897017	B	dummy
71	620.1811592886662	B	dummy
72	622.3254224810584	B	dummy
73	634.5315119431738	B	dummy
74	649.3308171485071	B	dummy
75	655.1185117175387	B	dummy
76	662.7172844345038	B	dummy
77	672.270174185018	B	dummy
78	678.8053875641584	B	dummy
79	686.6390584180753	B	dummy
80	692.5573788294034	B	dummy
81	708.2469283449952	B	dummy
82	715.7494201022138	B	dummy
83	729.8108009599111	B	dummy
84	734.5637844124573	B	dummy
85	739.7205043201233	B	dummy
86	757.388043906913	B	dummy
87	758.0781502414687	B	dummy
88	763.697568601214	B	dummy
89	780.0148451315046	B	dummy
90	779.2753752080315	B	dummy
91	789.1719642682481	B	dummy
92	803.0250014939342	B	dummy
93	814.6153082014933	B	dummy
94	820.844227593749	B	dummy
95	828.2918412202633	B	dummy
96	838.975025779334	B	dummy
97	839.6257546559376	B	dummy
98	856.7333954304395	B	dummy
99	864.8569241288056	B	dummy
0	-0.33916638005299166	C	dummy
1	6.8807055870836304	C	dummy
2	11.615207852573368	C	dummy
3	19.165020384476215	C	dummy
4	23.14099313990578	C	dummy
5	29.6621411530796	C	dummy
6	35.252325037508896	C	dummy
7	41.16929365844344	C	dummy
8	46.882857966962725	C	dummy
9	48.65997932094019	C	dummy
10	55.756472054468674	C	dummy
11	58.953437582796084	C	dummy
12	64.50792139421185	C	dummy
13	73.1503171539045	C	dummy
14	80.19746058914846	C	dummy
15	83.15965963679383	C	dummy
16	88.92908423753391	C	dummy
17	90.00789475198688	C	dummy
18	99.4376833476542	C	dummy
19	105.80547433553168	C	dummy
20	106.69985445411396	C	dummy
21	118.25382220248596	C	dummy
22	123.37081241167029	C	dummy
23	125.61017622458023	C	dummy
24	132.24417777844877	C	dummy
25	138.27274779739997	C	dummy
26	142.7528414285413	C	dummy
27	148.17309046851892	C	dummy
28	153.67135860213907	C	dummy
29	160.62576930584007	C	dummy
30	162.312885853102	C	dummy
31	169.8353281155547	C	dummy
32	176.0445411443169	C	dummy
33	181.54446966260937	C	dummy
34	188.1584863018185	C	dummy
35	194.61157041366087	C	dummy
36	196.13162212668436	C	dummy
37	204.3340143311393	C	dummy
38	208.14625352149775	C	dummy
39	215.14231234351877	C	dummy
40	218.9838677661061	C	dummy
41	226.37858540203132	C	dummy
42	229.3945282412614	C	dummy
43	235.66648901226955	C	dummy
44	240.99308876718231	C	dummy
45	249.40246597427225	C	dummy
46	251.4385061290864	C	dummy
47	259.9776093907493	C	dummy
48	262.36993805145727	C	dummy
49	270.1157273311666	C	dummy
50	275.80023586052624	C	dummy
51	276.9977495311968	C	dummy
52	286.84017467377964	C	dummy
53	290.70227346836924	C	dummy
54	301.1319564058392	C	dummy
55	301.08110226047063	C	dummy
56	303.91243782469337	C	dummy
57	314.75981586988894	C	dummy
58	316.12541534112444	C	dummy
59	324.55031097615	C	dummy
60	327.7975845709035	C	dummy
61	336.18911671377185	C	dummy
62	339.20652197404627	C	dummy
63	345.14163392715176	C	dummy
64	350.90850042398455	C	dummy
65	356.9774629114248	C	dummy
66	364.9827437147811	C	dummy
67	366.5934679703438	C	dummy
68	375.0777477771454	C	dummy
69	378.8862304906754	C	dummy
70	385.6526068158226	C	dummy
71	388.34583168361706	C	dummy
72	394.3679682960948	C	dummy
73	398.65495350086877	C	dummy
74	407.8461634798782	C	dummy
75	411.420560897482	C	dummy
76	419.0307633182145	C	dummy
77	423.17688461078023	C	dummy
78	430.75935584832837	C	dummy
79	434.6428966058242	C	dummy
80	441.62540292106763	C	dummy
81	443.76508265756814	C	dummy
82	454.0583016841666	C	dummy
83	456.04978332943887	C	dummy
84	461.0201170543166	C	dummy
85	465.9041944775134	C	dummy
86	470.16063032232665	C	dummy
87	477.885972368137	C	dummy
88	485.80623636601825	C	dummy
89	488.51989373864876	C	dummy
90	494.86309219248676	C	dummy
91	500.90571510957153	C	dummy
92	503.7417191124095	C	dummy
93	510.71649231475993	C	dummy
94	519.3459799346932	C	dummy
95	520.2923080831806	C	dummy
96	527.7022379251479	C	dummy
97	537.2177886426232	C	dummy
98	537.7395452681901	C	dummy
99	540.01156301623	C	dummy
