x	y	animal	dummy
79	154.22097519311177	A	dummy
80	160.3130958632751	A	dummy
81	206.27439534821926	A	dummy
82	166.72415330728506	A	dummy
83	206.2499202030553	A	dummy
84	184.06671055798074	A	dummy
85	175.82214593401383	A	dummy
86	182.37330982004613	A	dummy
87	208.3888192393249	A	dummy
88	179.86703282731327	A	dummy
89	233.60205866868074	A	dummy
90	194.7797083658225	A	dummy
91	204.39591383159345	A	dummy
92	228.29904551047287	A	dummy
93	218.72820501158282	A	dummy
94	225.68097427505498	A	dummy
95	187.84024315070826	A	dummy
96	236.05019747682425	A	dummy
97	232.6501622788625	A	dummy
98	214.3738056500922	A	dummy
99	215.73412632685535	A	dummy
0	27.615693862248282	B	dummy
1	38.108924493057216	B	dummy
2	23.961985469130745	B	dummy
3	-18.107616690307204	B	dummy
4	-9.987803284029564	B	dummy
5	29.11397515846462	B	dummy
6	27.331553891871135	B	dummy
7	87.309612165439	B	dummy
8	-2.311735509106562	B	dummy
9	-1.4925002059032977	B	dummy
10	28.93978165337799	B	dummy
11	11.312815920852316	B	dummy
12	156.77787687417262	B	dummy
13	86.83719171846774	B	dummy
14	87.52720405432247	B	dummy
15	169.77609517724926	B	dummy
16	179.91100297971423	B	dummy
17	165.24545794326764	B	dummy
18	108.635909396079	B	dummy
19	144.9549122879518	B	dummy
20	160.55454201251314	B	dummy
21	139.8408354860981	B	dummy
22	113.77598843643304	B	dummy
23	181.7619250587967	B	dummy
24	193.12797500309583	B	dummy
25	191.46425606046543	B	dummy
26	190.98925674910203	B	dummy
27	239.38015967700392	B	dummy
28	286.9004485884833	B	dummy
29	258.635949063044	B	dummy
30	222.04742043068572	B	dummy
31	285.29678800039284	B	dummy
32	275.83562540039685	B	dummy
33	309.8382308099097	B	dummy
34	225.4504379206173	B	dummy
35	320.2514356523004	B	dummy
36	310.8930134346271	B	dummy
37	311.0553488394193	B	dummy
38	303.18496132417425	B	dummy
39	325.3644005899129	B	dummy
40	334.75106836278087	B	dummy
41	335.27428873259805	B	dummy
42	406.4992019674148	B	dummy
43	353.1580358122106	B	dummy
44	271.54069451024094	B	dummy
45	315.9905159735144	B	dummy
46	327.1206521073667	B	dummy
47	301.3382269805278	B	dummy
48	334.1785409827632	B	dummy
49	372.2834034393525	B	dummy
50	365.1344626155736	B	dummy
51	426.66757673056463	B	dummy
52	354.30254410417973	B	dummy
53	310.1938457706208	B	dummy
54	411.622454657116	B	dummy
55	490.0880943389618	B	dummy
56	304.1925843553402	B	dummy
57	471.3722356697134	B	dummy
58	393.69729607173673	B	dummy
59	476.7947707776438	B	dummy
60	516.7698158976175	B	dummy
61	456.2194717136437	B	dummy
62	501.54582534980165	B	dummy
63	509.53415094904625	B	dummy
64	479.0260159483889	B	dummy
65	486.52326729165213	B	dummy
66	530.780386644889	B	dummy
67	610.7321266575375	B	dummy
68	501.3281646860109	B	dummy
69	582.5901115850014	B	dummy
70	536.2557057604289	B	dummy
71	570.8203536726371	B	dummy
72	554.9052506725367	B	dummy
73	603.1685331075287	B	dummy
74	550.0205902936287	B	dummy
75	623.9666934896337	B	dummy
76	594.7805126455709	B	dummy
77	684.796100694778	B	dummy
78	656.7733330294851	B	dummy
79	595.8624063431113	B	dummy
80	591.5582744347249	B	dummy
81	651.6659958428197	B	dummy
82	615.1928443193252	B	dummy
83	601.0665074482783	B	dummy
84	645.7850727741439	B	dummy
85	652.8271390861111	B	dummy
86	670.005349963062	B	dummy
87	618.0731365380868	B	dummy
88	716.7392935079034	B	dummy
89	604.7706948708185	B	dummy
90	720.6825742307439	B	dummy
91	647.3227310395002	B	dummy
92	682.2886079686587	B	dummy
93	704.5735016845283	B	dummy
94	670.2227143583854	B	dummy
95	772.0928497828758	B	dummy
96	738.6164597244557	B	dummy
97	654.7596525605694	B	dummy
98	717.4840069219875	B	dummy
99	691.1806401146691	B	dummy
0	5.586695204034136	C	dummy
1	10.02801704460597	C	dummy
2	3.4140809934121856	C	dummy
3	15.980274973062027	C	dummy
4	5.932790985125554	C	dummy
5	4.702349630299999	C	dummy
6	19.548025875049273	C	dummy
7	-3.5984309196271873	C	dummy
8	7.860690818240193	C	dummy
9	18.37276146207867	C	dummy
10	16.70705590088573	C	dummy
11	21.96257706194733	C	dummy
12	11.995014941735814	C	dummy
13	16.648195022217056	C	dummy
14	10.641921292042289	C	dummy
15	29.622718787375234	C	dummy
16	46.02705267431917	C	dummy
17	13.740641346640013	C	dummy
18	26.728280910901926	C	dummy
19	39.579627856823116	C	dummy
20	24.015827275772658	C	dummy
21	33.56119987300579	C	dummy
22	28.962250305210496	C	dummy
23	30.865617978823444	C	dummy
24	34.23856782807105	C	dummy
25	42.780155568636275	C	dummy
26	33.28515350792868	C	dummy
27	34.75563989236726	C	dummy
28	57.29362157765141	C	dummy
29	51.69261881802085	C	dummy
30	49.59228797865899	C	dummy
31	43.535101276329456	C	dummy
32	49.77214778365806	C	dummy
33	16.039645459517157	C	dummy
34	58.82191655504878	C	dummy
35	50.50247357837268	C	dummy
36	54.72159177384827	C	dummy
37	56.27423635238621	C	dummy
38	56.488241280675275	C	dummy
39	52.77792524941695	C	dummy
40	44.04247344363842	C	dummy
41	64.64260527828515	C	dummy
42	55.179260649668294	C	dummy
43	64.59113574738242	C	dummy
44	51.971808939622555	C	dummy
45	56.40483217882873	C	dummy
46	60.520367092805195	C	dummy
47	65.56154154942534	C	dummy
48	81.35812634292894	C	dummy
49	68.73229939686672	C	dummy
50	78.08715848723489	C	dummy
51	69.18725851486353	C	dummy
52	73.24155334693714	C	dummy
53	80.037256024577	C	dummy
54	73.39349521384415	C	dummy
55	78.78686355751624	C	dummy
56	80.66869800576238	C	dummy
57	70.73429313590518	C	dummy
58	83.85041596842292	C	dummy
59	86.60159407251334	C	dummy
60	87.73955106167362	C	dummy
61	94.48159981633763	C	dummy
62	87.3849825926037	C	dummy
63	98.02603807901653	C	dummy
64	74.67496232007687	C	dummy
65	110.0219256232338	C	dummy
66	93.20238093975757	C	dummy
67	94.25676981753773	C	dummy
68	96.65697045532735	C	dummy
69	101.17445939202277	C	dummy
70	89.142185591162	C	dummy
71	101.57864644512547	C	dummy
72	100.87186553791868	C	dummy
73	100.40073337162809	C	dummy
74	107.38116454914653	C	dummy
75	107.99614181983912	C	dummy
76	114.30710009256099	C	dummy
77	111.63607895455463	C	dummy
78	113.29686875020928	C	dummy
79	112.28291508193794	C	dummy
80	117.28543149806899	C	dummy
81	102.00271208634375	C	dummy
82	120.90395849636334	C	dummy
83	115.89728628393324	C	dummy
84	119.96279345961598	C	dummy
85	139.35571445203303	C	dummy
86	128.8512499689486	C	dummy
87	124.51507022456614	C	dummy
88	105.12300227227027	C	dummy
89	134.77094079722497	C	dummy
90	126.7882273007628	C	dummy
91	140.68657413296333	C	dummy
92	134.79746878999538	C	dummy
93	126.82444629623545	C	dummy
94	143.2496374375513	C	dummy
95	132.32098464191475	C	dummy
96	133.24201051528746	C	dummy
97	153.50302652969583	C	dummy
98	133.89336816267863	C	dummy
99	153.3058981011097	C	dummy
