x	y	animal	dummy
83	51.629188635272875	A	dummy
84	50.64725389436598	A	dummy
85	50.66282635582519	A	dummy
86	51.171190256795434	A	dummy
87	49.49046165639745	A	dummy
88	62.98268291201782	A	dummy
89	66.60066265794617	A	dummy
90	75.01988335833627	A	dummy
91	81.29309735827225	A	dummy
92	88.97761547044118	A	dummy
93	98.93409834232254	A	dummy
94	106.33209636865358	A	dummy
95	114.37337125243124	A	dummy
96	123.79820386622673	A	dummy
97	133.00536984133524	A	dummy
98	140.57461288210564	A	dummy
99	149.65693093811794	A	dummy
0	-1.3092638691661769	B	dummy
1	11.081811476180492	B	dummy
2	19.983263248608417	B	dummy
3	34.19025061477368	B	dummy
4	37.44202713946227	B	dummy
5	53.99155586271039	B	dummy
6	58.01219941533512	B	dummy
7	71.37346029106602	B	dummy
8	79.13588299596955	B	dummy
9	90.94528698072921	B	dummy
10	98.02767913381327	B	dummy
11	107.13435182124033	B	dummy
12	120.05540940843522	B	dummy
13	108.53622506290142	B	dummy
14	115.07451277743868	B	dummy
15	111.76322777764803	B	dummy
16	101.83522805793238	B	dummy
17	100.53478287014208	B	dummy
18	94.65062181174363	B	dummy
19	91.3727083895561	B	dummy
20	91.56827996748724	B	dummy
21	85.71220159820271	B	dummy
22	77.33110394864089	B	dummy
23	75.3036372800771	B	dummy
24	71.70640161642952	B	dummy
25	70.45745582714079	B	dummy
26	68.7071277064478	B	dummy
27	66.41582896703127	B	dummy
28	65.20472816706645	B	dummy
29	52.396504914197116	B	dummy
30	49.16555418456504	B	dummy
31	45.631828373947585	B	dummy
32	44.483749409050596	B	dummy
33	39.99611151302751	B	dummy
34	34.32592765024824	B	dummy
35	34.62725946073831	B	dummy
36	19.356974938959322	B	dummy
37	30.81817163087986	B	dummy
38	19.817983740328497	B	dummy
39	20.535511166094324	B	dummy
40	10.905038083454727	B	dummy
41	12.70271187818303	B	dummy
42	7.892766327734817	B	dummy
43	8.61629445891953	B	dummy
44	-4.76713547961319	B	dummy
45	0.12680830164234846	B	dummy
46	-7.352562387900928	B	dummy
47	-11.216346042945792	B	dummy
48	-16.041038089344262	B	dummy
49	-19.20807767788942	B	dummy
50	-25.28323605836766	B	dummy
51	-24.189277768695643	B	dummy
52	-27.1480880527213	B	dummy
53	-32.44701306151931	B	dummy
54	-37.52818375844353	B	dummy
55	-45.7548687991517	B	dummy
56	-43.55499913930863	B	dummy
57	-49.23827866580863	B	dummy
58	-53.87153045468688	B	dummy
59	-58.54919983090085	B	dummy
60	-61.08213986890512	B	dummy
61	-68.42435731551467	B	dummy
62	-64.19443035729263	B	dummy
63	-71.49762101277021	B	dummy
64	-73.89642109274392	B	dummy
65	-74.61382735204647	B	dummy
66	-78.15141027335443	B	dummy
67	-83.99028926986097	B	dummy
68	-94.16419332287022	B	dummy
69	-94.94395579808925	B	dummy
70	-96.02433422793517	B	dummy
71	-97.2310284841422	B	dummy
72	-112.5155191413904	B	dummy
73	-105.7815367693307	B	dummy
74	-112.60678712914361	B	dummy
75	-117.90264724358597	B	dummy
76	-113.70619069290828	B	dummy
77	-126.94320338837143	B	dummy
78	-127.2805146525615	B	dummy
79	-134.1217131307426	B	dummy
80	-135.26170975323052	B	dummy
81	-134.8993075624979	B	dummy
82	-140.80239811011268	B	dummy
83	-152.76905171999525	B	dummy
84	-146.13635374301867	B	dummy
85	-150.05337390860674	B	dummy
86	-154.22194650175481	B	dummy
87	-158.4217964856048	B	dummy
88	-163.89727545558446	B	dummy
89	-165.70626607541305	B	dummy
90	-172.41764868669028	B	dummy
91	-172.55624548894087	B	dummy
92	-176.81093942541463	B	dummy
93	-180.6604102383764	B	dummy
94	-189.3361264988907	B	dummy
95	-197.98346382688345	B	dummy
96	-193.41239868043814	B	dummy
97	-200.62973436371195	B	dummy
98	-201.85205873055256	B	dummy
99	-209.26797200339726	B	dummy
0	0.9316097307977906	C	dummy
1	-1.0756530664787243	C	dummy
2	2.173968775091533	C	dummy
3	0.25973315461886726	C	dummy
4	3.6654177817957656	C	dummy
5	1.6111907954192344	C	dummy
6	4.410086336636867	C	dummy
7	3.6246258697013762	C	dummy
8	4.384667109593894	C	dummy
9	5.277713127783165	C	dummy
10	6.273944412002608	C	dummy
11	5.356870325807604	C	dummy
12	6.136592929286467	C	dummy
13	7.169604551049946	C	dummy
14	8.400178328453299	C	dummy
15	10.517558090120872	C	dummy
16	10.331394949731475	C	dummy
17	8.60539889684819	C	dummy
18	10.465302913653911	C	dummy
19	9.662569058322548	C	dummy
20	13.050423217822935	C	dummy
21	13.06096865889068	C	dummy
22	14.620333290019214	C	dummy
23	13.50510958267709	C	dummy
24	13.680397888745032	C	dummy
25	13.397974654819322	C	dummy
26	16.541792478772525	C	dummy
27	14.056217231696577	C	dummy
28	17.750203624216613	C	dummy
29	15.761051916250024	C	dummy
30	16.83848467716657	C	dummy
31	17.915683719349804	C	dummy
32	18.049786583281897	C	dummy
33	17.469131442808074	C	dummy
34	21.14369766334571	C	dummy
35	20.232205992652652	C	dummy
36	22.731300397649434	C	dummy
37	22.413749167141386	C	dummy
38	21.432345321605684	C	dummy
39	22.043387074851797	C	dummy
40	21.97960532906077	C	dummy
41	23.54389674331258	C	dummy
42	24.287704829209975	C	dummy
43	24.434998346317833	C	dummy
44	24.424007472483652	C	dummy
45	25.0621299143503	C	dummy
46	27.24618472017735	C	dummy
47	26.681787003990895	C	dummy
48	27.035696937700877	C	dummy
49	27.574266339671055	C	dummy
50	29.66257937089988	C	dummy
51	28.780778160635357	C	dummy
52	28.866523208717236	C	dummy
53	30.674447987078235	C	dummy
54	30.466357986481842	C	dummy
55	31.198565492666027	C	dummy
56	34.47464654113693	C	dummy
57	33.94830610954535	C	dummy
58	34.402562016731025	C	dummy
59	33.387441382076794	C	dummy
60	37.20213105071127	C	dummy
61	36.38502891263147	C	dummy
62	34.9894469599573	C	dummy
63	36.887133766052436	C	dummy
64	38.677896387309836	C	dummy
65	37.52010663634127	C	dummy
66	37.58932345033476	C	dummy
67	40.3658066494419	C	dummy
68	39.396014810784166	C	dummy
69	41.28161580198453	C	dummy
70	39.551371194154676	C	dummy
71	42.38399850565829	C	dummy
72	41.062222634678086	C	dummy
73	45.042016859236796	C	dummy
74	42.8010068464772	C	dummy
75	43.20237425576016	C	dummy
76	44.925319930673034	C	dummy
77	45.06752372485116	C	dummy
78	46.49446661228872	C	dummy
79	48.599741763101946	C	dummy
80	48.54149174499102	C	dummy
81	46.861736713714414	C	dummy
82	48.427513904161145	C	dummy
83	49.79602709735702	C	dummy
84	48.37751428918535	C	dummy
85	49.75421825125704	C	dummy
86	50.25351594737318	C	dummy
87	50.63185420321826	C	dummy
88	50.49286869812658	C	dummy
89	51.87987567114699	C	dummy
90	54.091736953093864	C	dummy
91	53.687075103895864	C	dummy
92	55.78155802382241	C	dummy
93	54.66597606257199	C	dummy
94	55.84558310809202	C	dummy
95	56.21173815293717	C	dummy
96	55.01527933805894	C	dummy
97	57.509983948669344	C	dummy
98	57.607152324692606	C	dummy
99	59.07829996443731	C	dummy
