x	y	animal	dummy
24	-87.86371901711522	C	dummy
25	-92.3605476347947	C	dummy
26	-85.8266096688189	C	dummy
27	-104.828280646914	C	dummy
28	-100.73398552023743	C	dummy
29	-141.96600599541716	C	dummy
30	-123.95715181065482	C	dummy
31	-142.01387623973332	C	dummy
32	-104.36766816073666	C	dummy
33	-96.05094799089338	C	dummy
34	-165.4457191745226	C	dummy
35	-58.001099105273184	C	dummy
36	-126.60160900454935	C	dummy
37	-190.9190058189253	C	dummy
38	-221.9220686102331	C	dummy
39	-183.37995378199133	C	dummy
40	-198.74128744919162	C	dummy
41	-184.07647899360862	C	dummy
42	-192.05430965735516	C	dummy
43	-207.1100977471846	C	dummy
44	-238.4726506339073	C	dummy
45	-167.85989420509756	C	dummy
46	-274.1929286508623	C	dummy
47	-242.47027813682283	C	dummy
48	-212.2171236299487	C	dummy
49	-263.59473894828443	C	dummy
50	-257.74705798616725	C	dummy
51	-295.45589763647143	C	dummy
52	-316.33401190487984	C	dummy
53	-306.14521520485704	C	dummy
54	-279.2760039353935	C	dummy
55	-355.6114840337879	C	dummy
56	-256.2093916226967	C	dummy
57	-346.3792933250715	C	dummy
58	-356.5913248606852	C	dummy
59	-318.006354869821	C	dummy
60	-331.2618487030809	C	dummy
61	-361.32039034002185	C	dummy
62	-392.99282881475165	C	dummy
63	-367.8672622671914	C	dummy
64	-356.08157408872717	C	dummy
65	-426.8928514500932	C	dummy
66	-381.6084077536311	C	dummy
67	-382.59904719749875	C	dummy
68	-383.9045085889394	C	dummy
69	-436.51702758161775	C	dummy
70	-421.29200989296424	C	dummy
71	-465.50572298228536	C	dummy
72	-428.4290440702818	C	dummy
73	-503.6571739455021	C	dummy
74	-510.4103193857327	C	dummy
75	-412.0838004594127	C	dummy
76	-513.1896778440591	C	dummy
77	-494.38378878848675	C	dummy
78	-444.07179724904205	C	dummy
79	-478.5635460938366	C	dummy
80	-476.7521404004724	C	dummy
81	-492.1440121160087	C	dummy
82	-470.13863059275195	C	dummy
83	-536.8461630917477	C	dummy
84	-510.18633457750406	C	dummy
85	-529.8258956955724	C	dummy
86	-529.8236133026157	C	dummy
87	-533.9410755204553	C	dummy
88	-446.9409807992308	C	dummy
89	-413.96888683656624	C	dummy
90	-446.24007798995257	C	dummy
91	-396.7223652781284	C	dummy
92	-471.97735593843555	C	dummy
93	-426.8381814975224	C	dummy
94	-440.82205376174636	C	dummy
95	-412.531985187235	C	dummy
96	-428.1027147006593	C	dummy
97	-394.25634963716726	C	dummy
98	-418.09350284658103	C	dummy
99	-385.93595046057084	C	dummy
