x	y	animal	dummy
72	97.87142006693176	A	dummy
73	85.29521495372853	A	dummy
74	84.66712603807467	A	dummy
75	83.69887372194393	A	dummy
76	68.52895327561691	A	dummy
77	79.43680093380229	A	dummy
78	68.73384501912919	A	dummy
79	67.07799402737956	A	dummy
80	58.79658352089985	A	dummy
81	56.5933897917706	A	dummy
82	54.507219552005544	A	dummy
83	43.00029472914962	A	dummy
84	58.84741684141301	A	dummy
85	40.053772679872864	A	dummy
86	38.32454991539276	A	dummy
87	37.64131801217656	A	dummy
88	32.9005657252084	A	dummy
89	24.71389810464565	A	dummy
90	19.57474925372471	A	dummy
91	12.695771192300336	A	dummy
92	11.575152235879138	A	dummy
93	1.451441914474759	A	dummy
94	11.830430102211302	A	dummy
95	-5.8605759918017934	A	dummy
96	3.4264442822332946	A	dummy
97	-6.770153768766459	A	dummy
98	-12.732669094521665	A	dummy
99	-11.882939192495531	A	dummy
0	-4.603237079987051	B	dummy
1	4.056616380361419	B	dummy
2	6.200958806078312	B	dummy
3	6.057499287514762	B	dummy
4	3.103850523652424	B	dummy
5	11.452848781324072	B	dummy
6	13.260877191275755	B	dummy
7	19.62611076023328	B	dummy
8	32.28053799763233	B	dummy
9	23.92453644838313	B	dummy
10	29.45673867705836	B	dummy
11	35.77638946816468	B	dummy
12	38.92039388113369	B	dummy
13	37.107495723628595	B	dummy
14	48.61123896415994	B	dummy
15	47.18230472140455	B	dummy
16	50.79383882576466	B	dummy
17	49.57890803081622	B	dummy
18	50.38960476184807	B	dummy
19	62.595271633725865	B	dummy
20	70.73343727477395	B	dummy
21	70.11561659771618	B	dummy
22	68.55351922648656	B	dummy
23	88.32125549506064	B	dummy
24	73.49722899975666	B	dummy
25	79.74703781945698	B	dummy
26	83.17677118989913	B	dummy
27	90.92057198426609	B	dummy
28	88.3862717136506	B	dummy
29	90.35445019569532	B	dummy
30	96.10766709733362	B	dummy
31	100.82795939168636	B	dummy
32	90.84885926500802	B	dummy
33	101.61315855936387	B	dummy
34	116.49241168597806	B	dummy
35	113.66283404577304	B	dummy
36	120.9480175801097	B	dummy
37	120.3134254736441	B	dummy
38	124.53501210176493	B	dummy
39	131.24863018171666	B	dummy
40	125.10316856708174	B	dummy
41	136.46243695504822	B	dummy
42	127.02204569341143	B	dummy
43	142.6389593704913	B	dummy
44	130.68828922589276	B	dummy
45	146.75941801614366	B	dummy
46	143.66147136732118	B	dummy
47	148.2969757472617	B	dummy
48	140.2726785822228	B	dummy
49	152.64377992351695	B	dummy
50	147.51725905378055	B	dummy
51	133.6534499552377	B	dummy
52	134.72625099704402	B	dummy
53	131.77308006946689	B	dummy
54	116.9568581602176	B	dummy
55	116.58828593278564	B	dummy
56	112.96465509317946	B	dummy
57	106.67165264725706	B	dummy
58	98.34115283314247	B	dummy
59	93.86501263394933	B	dummy
60	84.54034725805332	B	dummy
61	85.07521722680528	B	dummy
62	78.96562870604384	B	dummy
63	80.21194229180813	B	dummy
64	67.92121898266096	B	dummy
65	68.69951977069088	B	dummy
66	62.12483474532212	B	dummy
67	46.861454278500254	B	dummy
68	42.50570366444587	B	dummy
69	42.48079498688865	B	dummy
70	36.84438823365798	B	dummy
71	30.993787228014664	B	dummy
72	29.046719019883437	B	dummy
73	20.581685337086988	B	dummy
74	17.67859433218644	B	dummy
75	11.572641859696903	B	dummy
76	-1.9116374382468884	B	dummy
77	-1.1948547940092449	B	dummy
78	-5.101134910900683	B	dummy
79	-17.186086418061475	B	dummy
80	-18.431783950873093	B	dummy
81	-22.332690043308126	B	dummy
82	-33.12781396813283	B	dummy
83	-24.94645155705999	B	dummy
84	-42.650550745811834	B	dummy
85	-45.551504089527114	B	dummy
86	-42.010764911457365	B	dummy
87	-49.180649549126656	B	dummy
88	-62.14686476224645	B	dummy
89	-55.73110135528703	B	dummy
90	-65.36998544915625	B	dummy
91	-75.93817300892489	B	dummy
92	-83.81901646281659	B	dummy
93	-85.240629876443	B	dummy
94	-91.70763202682656	B	dummy
95	-91.8792483704496	B	dummy
96	-101.03699950170196	B	dummy
97	-101.29324366366417	B	dummy
98	-109.54697898712298	B	dummy
99	-122.24483349165655	B	dummy
0	-13.801139980394248	C	dummy
1	18.238993047509	C	dummy
2	14.978856673770494	C	dummy
3	9.681513350709723	C	dummy
4	60.09369585752128	C	dummy
5	14.943209910831033	C	dummy
6	31.913060200070287	C	dummy
7	37.278998600518285	C	dummy
8	53.02998197420488	C	dummy
9	59.89397962084479	C	dummy
10	47.396155391481415	C	dummy
11	-5.915233335535632	C	dummy
12	-2.281319546933606	C	dummy
13	2.017106911086964	C	dummy
14	22.32747323784895	C	dummy
15	16.269083319864254	C	dummy
16	-11.19632307850252	C	dummy
17	-12.992792325924679	C	dummy
18	-17.6118574413222	C	dummy
19	-32.25315633355748	C	dummy
20	-64.51902978475633	C	dummy
21	-66.75065220982727	C	dummy
22	-68.91148424737693	C	dummy
23	-36.78788057300777	C	dummy
24	-89.70781686753631	C	dummy
25	-79.40193192383914	C	dummy
26	-66.72744634225519	C	dummy
27	-114.74311285029823	C	dummy
28	-81.74326424496925	C	dummy
29	-136.58789862665853	C	dummy
30	-128.8187605189945	C	dummy
31	-132.16452358218777	C	dummy
32	-122.86773731412032	C	dummy
33	-115.59063612831233	C	dummy
34	-158.9270377572684	C	dummy
35	-151.29472213758828	C	dummy
36	-161.8121949988528	C	dummy
37	-178.96828141247676	C	dummy
38	-178.2328607031156	C	dummy
39	-179.93775721836138	C	dummy
40	-209.18964626864354	C	dummy
41	-220.30857554879813	C	dummy
42	-210.46667562566188	C	dummy
43	-235.3465574833822	C	dummy
44	-221.48948272585696	C	dummy
45	-265.1899269046245	C	dummy
46	-236.98703413310918	C	dummy
47	-258.99429723970684	C	dummy
48	-246.58475253580949	C	dummy
49	-266.9975438830152	C	dummy
50	-274.92625130042427	C	dummy
51	-296.5661165333653	C	dummy
52	-273.92730433687683	C	dummy
53	-283.13672071599876	C	dummy
54	-294.1633290054188	C	dummy
55	-324.00247445654435	C	dummy
56	-352.46620462676805	C	dummy
57	-356.7546214619033	C	dummy
58	-376.23606156449085	C	dummy
59	-366.3573019290601	C	dummy
60	-363.5005128827697	C	dummy
61	-322.2380605882683	C	dummy
62	-386.197720388352	C	dummy
63	-357.4691991880761	C	dummy
64	-370.22986982238876	C	dummy
65	-399.4490858506681	C	dummy
66	-380.06973611000177	C	dummy
67	-405.4339592625699	C	dummy
68	-382.3695518767166	C	dummy
69	-422.3491556908036	C	dummy
70	-433.94513199749855	C	dummy
71	-484.43238805591096	C	dummy
72	-448.06126506588885	C	dummy
73	-448.32147062355233	C	dummy
74	-440.09486309567984	C	dummy
75	-475.34214909388345	C	dummy
76	-455.4884359323662	C	dummy
77	-486.7708974540073	C	dummy
78	-463.7468868315789	C	dummy
79	-514.5024944827776	C	dummy
80	-554.1905393735191	C	dummy
81	-508.9868689391632	C	dummy
82	-496.77125810961445	C	dummy
83	-519.2022057446317	C	dummy
84	-507.04392025391314	C	dummy
85	-514.2180570732888	C	dummy
86	-506.4656794685724	C	dummy
87	-498.42518626895423	C	dummy
88	-502.80022356871115	C	dummy
89	-465.1483088477529	C	dummy
90	-456.9162801697468	C	dummy
91	-444.29573787881634	C	dummy
92	-428.6397862338367	C	dummy
93	-426.99716482050513	C	dummy
94	-436.058344478507	C	dummy
95	-421.72608329155105	C	dummy
96	-388.4766616848463	C	dummy
97	-358.30813022163557	C	dummy
98	-395.18590061885334	C	dummy
99	-390.8833928699079	C	dummy
