x	y	animal	dummy
83	57.48364788730799	B	dummy
84	59.21764753751505	B	dummy
85	58.845310549267296	B	dummy
86	60.099178892982316	B	dummy
87	61.71236604654905	B	dummy
88	62.66737815418633	B	dummy
89	63.02245709959609	B	dummy
90	63.70855109782071	B	dummy
91	64.27379763282033	B	dummy
92	65.5784155403124	B	dummy
93	64.77088392176566	B	dummy
94	65.92986969090907	B	dummy
95	66.66746070366528	B	dummy
96	67.21651080850148	B	dummy
97	69.91452322958325	B	dummy
98	69.49011556791041	B	dummy
99	70.89201613767041	B	dummy
0	1.509175683721007	C	dummy
1	12.062421538888513	C	dummy
2	5.85442616264769	C	dummy
3	15.952620070551736	C	dummy
4	30.52328653383512	C	dummy
5	26.044538822685332	C	dummy
6	44.91944038732555	C	dummy
7	50.090664164415166	C	dummy
8	53.95189881376764	C	dummy
9	64.86723066360604	C	dummy
10	55.60272648845277	C	dummy
11	67.15406941030014	C	dummy
12	87.92864041240642	C	dummy
13	84.29923205202775	C	dummy
14	96.87830640426856	C	dummy
15	97.49545567801947	C	dummy
16	102.13520455621612	C	dummy
17	113.99525123034134	C	dummy
18	121.85895471567895	C	dummy
19	115.12760866218471	C	dummy
20	132.35215276181484	C	dummy
21	138.59984196373006	C	dummy
22	145.43375740676726	C	dummy
23	147.82719422822132	C	dummy
24	158.7402818346814	C	dummy
25	163.17678443575454	C	dummy
26	165.49605375134348	C	dummy
27	183.69706384466366	C	dummy
28	186.2059794132982	C	dummy
29	186.21801509719833	C	dummy
30	192.49797120443458	C	dummy
31	198.17444571323736	C	dummy
32	202.92048816455122	C	dummy
33	217.31155950489918	C	dummy
34	221.3023333657275	C	dummy
35	240.42847495982062	C	dummy
36	252.20857150747284	C	dummy
37	243.2790999968748	C	dummy
38	249.61785310996186	C	dummy
39	258.18450109039884	C	dummy
40	271.3038929672113	C	dummy
41	270.6225973518958	C	dummy
42	277.8810035988092	C	dummy
43	277.41031698547556	C	dummy
44	292.66238209755954	C	dummy
45	295.22921926007774	C	dummy
46	304.9122759894373	C	dummy
47	307.5289206830812	C	dummy
48	314.9913991726626	C	dummy
49	317.71497535384117	C	dummy
50	324.5816958701244	C	dummy
51	335.0772626213699	C	dummy
52	345.44742212691153	C	dummy
53	356.99600640099237	C	dummy
54	365.13708943640404	C	dummy
55	363.7295730804096	C	dummy
56	371.78219164490235	C	dummy
57	378.6429163410785	C	dummy
58	383.8957861710784	C	dummy
59	386.3284920215826	C	dummy
60	407.24614552977437	C	dummy
61	399.49079461636876	C	dummy
62	406.4359210431074	C	dummy
63	417.6697976782487	C	dummy
64	419.53278385911807	C	dummy
65	428.63180119521064	C	dummy
66	439.0400844195718	C	dummy
67	453.01800809902625	C	dummy
68	449.9421562655263	C	dummy
69	426.4550541397649	C	dummy
70	433.7648837499408	C	dummy
71	423.3758182024406	C	dummy
72	425.7409320274688	C	dummy
73	412.848282184421	C	dummy
74	410.79167671885665	C	dummy
75	394.6564627373799	C	dummy
76	399.2409669333935	C	dummy
77	390.01200308681746	C	dummy
78	395.11820225947974	C	dummy
79	393.7692146493532	C	dummy
80	374.6529349869932	C	dummy
81	385.7182274441822	C	dummy
82	373.0417847086646	C	dummy
83	362.20525466402285	C	dummy
84	364.6831545492866	C	dummy
85	365.26568529715234	C	dummy
86	356.6526327301297	C	dummy
87	350.09684703025727	C	dummy
88	334.65355770228604	C	dummy
89	335.0793850090735	C	dummy
90	340.7227807381937	C	dummy
91	335.0070717709813	C	dummy
92	324.461939004123	C	dummy
93	321.6432749566848	C	dummy
94	325.7632478089758	C	dummy
95	341.28503379176783	C	dummy
96	334.91082911654667	C	dummy
97	338.6247963202544	C	dummy
98	351.975345639684	C	dummy
99	348.8841456372101	C	dummy
