x	y	animal	dummy
8	7.156602502873856	B	dummy
9	7.2817134730573905	B	dummy
10	8.746095727671714	B	dummy
11	9.279687680634657	B	dummy
12	10.204532400206205	B	dummy
13	11.18053456544021	B	dummy
14	11.746925361699457	B	dummy
15	12.660985093486033	B	dummy
16	13.494552427342501	B	dummy
17	14.157715964020095	B	dummy
18	15.301818860440958	B	dummy
19	15.873026933305209	B	dummy
20	17.055533248510404	B	dummy
21	17.78356308486903	B	dummy
22	18.65303872275488	B	dummy
23	19.027937197847677	B	dummy
24	20.7804384487589	B	dummy
25	17.5941990156302	B	dummy
26	14.72491954437297	B	dummy
27	12.166587001012402	B	dummy
28	9.061853296943946	B	dummy
29	6.155750916807352	B	dummy
30	3.231239964163032	B	dummy
31	0.3754647454520395	B	dummy
32	-2.555720033358899	B	dummy
33	-5.155629055659489	B	dummy
34	-8.321483416564895	B	dummy
35	-10.634005007645433	B	dummy
36	-13.328539899865321	B	dummy
37	-16.471977468802827	B	dummy
38	-19.804243919196693	B	dummy
39	-22.041475267344087	B	dummy
40	-25.181845989053258	B	dummy
41	-22.102035082386767	B	dummy
42	-19.22818950105449	B	dummy
43	-16.568408520693612	B	dummy
44	-13.661441681927124	B	dummy
45	-11.137078193093513	B	dummy
46	-8.197051511018977	B	dummy
47	-5.32389538903653	B	dummy
48	-2.872269741936239	B	dummy
49	0.013701385868245208	B	dummy
50	3.1224397318199406	B	dummy
51	5.896281708979611	B	dummy
52	8.669730093042013	B	dummy
53	11.19748823448568	B	dummy
54	13.871670960348645	B	dummy
55	16.88546238914717	B	dummy
56	19.69611530549654	B	dummy
57	22.42378378304615	B	dummy
58	25.43192139669229	B	dummy
59	28.204276657309087	B	dummy
60	30.926144907576358	B	dummy
61	33.808285232196226	B	dummy
62	36.62483081962714	B	dummy
63	39.198287203060694	B	dummy
64	41.98209291656319	B	dummy
65	45.32535431221015	B	dummy
66	47.93613066139863	B	dummy
67	51.06139680391613	B	dummy
68	53.600541693723315	B	dummy
69	56.23138385773319	B	dummy
70	58.99305755691385	B	dummy
71	62.127928636724754	B	dummy
72	64.8118842600239	B	dummy
73	67.26282842821436	B	dummy
74	70.15714713922642	B	dummy
75	73.26369292277612	B	dummy
76	75.83299101585257	B	dummy
77	78.65765295959964	B	dummy
78	81.41258293217857	B	dummy
79	84.10202293301859	B	dummy
80	87.03846646017658	B	dummy
81	90.01106727933418	B	dummy
82	92.77323274161641	B	dummy
83	95.34615794870501	B	dummy
84	98.19001161205301	B	dummy
85	100.89707615641656	B	dummy
86	103.95192312917261	B	dummy
87	106.72581626474228	B	dummy
88	109.20845022630802	B	dummy
89	112.2061576054655	B	dummy
90	115.08184082270517	B	dummy
91	117.64526678983773	B	dummy
92	120.8481677195433	B	dummy
93	123.5197540254175	B	dummy
94	126.57611058994944	B	dummy
95	129.18409970896587	B	dummy
96	132.0451048117635	B	dummy
97	134.81748357133694	B	dummy
98	137.50472469740387	B	dummy
99	140.05457495834662	B	dummy
0	-0.20482594391823528	C	dummy
1	2.0364980553935923	C	dummy
2	4.019003955933357	C	dummy
3	6.460221907079848	C	dummy
4	8.178471618408294	C	dummy
5	10.670519030847089	C	dummy
6	12.570634063518352	C	dummy
7	14.861993184994141	C	dummy
8	16.501046795590025	C	dummy
9	18.66513515319317	C	dummy
10	20.852671966652522	C	dummy
11	23.230564454582822	C	dummy
12	25.309535108775517	C	dummy
13	26.814587497573147	C	dummy
14	29.285261634873503	C	dummy
15	31.37894353447501	C	dummy
16	33.718263450261546	C	dummy
17	35.54440411330569	C	dummy
18	37.371941809897564	C	dummy
19	39.573530022373575	C	dummy
20	42.0134719905014	C	dummy
21	43.65589063942137	C	dummy
22	46.06886326702302	C	dummy
23	47.659038022548366	C	dummy
24	49.94244635454305	C	dummy
25	52.28100557917925	C	dummy
26	54.09621989501171	C	dummy
27	56.199664234119936	C	dummy
28	57.95884413920389	C	dummy
29	60.426498709071495	C	dummy
30	62.47137018693982	C	dummy
31	64.70427177573795	C	dummy
32	66.18809036695671	C	dummy
33	68.6602050226805	C	dummy
34	70.71203642470967	C	dummy
35	73.22143355836609	C	dummy
36	74.96305533026762	C	dummy
37	76.87657329838405	C	dummy
38	78.99449905749704	C	dummy
39	81.38449714639668	C	dummy
40	83.16553949238265	C	dummy
41	85.16338459111215	C	dummy
42	87.45910936125159	C	dummy
43	89.52638801155135	C	dummy
44	91.92572028657129	C	dummy
45	93.78129621537833	C	dummy
46	95.9304108480648	C	dummy
47	98.41085740726588	C	dummy
48	100.14180408172572	C	dummy
49	94.96014870064032	C	dummy
50	90.49238181940882	C	dummy
51	85.42069643894473	C	dummy
52	80.22015453438372	C	dummy
53	74.74683924655527	C	dummy
54	70.68201903554572	C	dummy
55	65.60793953888157	C	dummy
56	60.80702407930571	C	dummy
57	55.41554920720302	C	dummy
58	50.83026481713382	C	dummy
59	45.92474089313986	C	dummy
60	41.11026016285341	C	dummy
61	36.690781857307016	C	dummy
62	31.095834223274593	C	dummy
63	26.324525823590086	C	dummy
64	20.941320331462197	C	dummy
65	16.738278278717882	C	dummy
66	11.874167608129557	C	dummy
67	6.8992658435129925	C	dummy
68	2.447280334155128	C	dummy
69	-2.8897635380932822	C	dummy
70	-7.927239819857908	C	dummy
71	-12.765461008317441	C	dummy
72	-17.75104572297368	C	dummy
73	-22.59074957546465	C	dummy
74	-27.691204768369136	C	dummy
75	-32.51641029685756	C	dummy
76	-37.05858983325521	C	dummy
77	-42.349771921584406	C	dummy
78	-46.918794201339644	C	dummy
79	-52.15806367622185	C	dummy
80	-57.06010638117398	C	dummy
81	-61.768918071035195	C	dummy
82	-66.66377572940146	C	dummy
83	-71.69975451693689	C	dummy
84	-76.65057767375967	C	dummy
85	-81.7130057041912	C	dummy
86	-86.42991396913426	C	dummy
87	-91.26889212200041	C	dummy
88	-96.13876779089571	C	dummy
89	-101.04390304990216	C	dummy
90	-105.86226842729302	C	dummy
91	-110.87591015886628	C	dummy
92	-115.60667708683798	C	dummy
93	-120.45970815963669	C	dummy
94	-125.25491996159779	C	dummy
95	-130.6558694371881	C	dummy
96	-135.41810644130862	C	dummy
97	-140.57010372892697	C	dummy
98	-145.22294297974028	C	dummy
99	-149.9398188337593	C	dummy
