x	y	animal	dummy
29	234.6970511702994	B	dummy
30	243.10461864862813	B	dummy
31	259.7988626465769	B	dummy
32	266.8606637807475	B	dummy
33	272.98136434454756	B	dummy
34	276.05349933254917	B	dummy
35	287.75901536948925	B	dummy
36	289.9142640216986	B	dummy
37	297.63657560061455	B	dummy
38	313.6533534519742	B	dummy
39	319.0169297097702	B	dummy
40	321.38421130274014	B	dummy
41	332.1576140327734	B	dummy
42	339.13708655190993	B	dummy
43	351.99378912217287	B	dummy
44	360.33940183875313	B	dummy
45	364.7476234927232	B	dummy
46	369.15010735990825	B	dummy
47	372.38647786342364	B	dummy
48	393.90024485712837	B	dummy
49	401.3455119059971	B	dummy
50	408.3510269173486	B	dummy
51	411.505793707052	B	dummy
52	421.9426931219721	B	dummy
53	426.42338410287715	B	dummy
54	441.96579042451344	B	dummy
55	442.30248651026903	B	dummy
56	454.0989467989208	B	dummy
57	467.6308719408653	B	dummy
58	474.7278240348672	B	dummy
59	486.30849740748135	B	dummy
60	479.2872606300408	B	dummy
61	495.970260704811	B	dummy
62	513.9418629134109	B	dummy
63	513.7456923659607	B	dummy
64	517.1890792463802	B	dummy
65	531.7618009740484	B	dummy
66	537.2411046587093	B	dummy
67	538.7526824167426	B	dummy
68	552.457414593784	B	dummy
69	560.4907782340478	B	dummy
70	569.7315094394312	B	dummy
71	565.6862388887074	B	dummy
72	568.7294515554465	B	dummy
73	562.0383475387233	B	dummy
74	557.5040588778087	B	dummy
75	557.5093523693943	B	dummy
76	553.0186873265259	B	dummy
77	551.5069013158887	B	dummy
78	538.3017851515805	B	dummy
79	534.8174969440905	B	dummy
80	535.4073653782782	B	dummy
81	540.9652935025271	B	dummy
82	534.5835956330476	B	dummy
83	541.1376226843179	B	dummy
84	526.7461379029901	B	dummy
85	527.8800681643046	B	dummy
86	517.5988150391851	B	dummy
87	507.90323961078957	B	dummy
88	509.7579733700061	B	dummy
89	518.735102554079	B	dummy
90	507.529042136758	B	dummy
91	517.5672181480959	B	dummy
92	524.6525047428497	B	dummy
93	531.635256508373	B	dummy
94	531.9168786146023	B	dummy
95	544.006516615191	B	dummy
96	550.5546529886875	B	dummy
97	553.0638909393075	B	dummy
98	561.7970827142208	B	dummy
99	572.3854063895642	B	dummy
0	1.7386172932078872	C	dummy
1	10.310338392696647	C	dummy
2	19.964346496727888	C	dummy
3	27.596010104428466	C	dummy
4	35.03329056066167	C	dummy
5	47.01560485209797	C	dummy
6	56.91805749506029	C	dummy
7	68.08621364002879	C	dummy
8	75.30021392412205	C	dummy
9	84.14555610399475	C	dummy
10	94.88333137017545	C	dummy
11	102.03187813755252	C	dummy
12	112.48707020021169	C	dummy
13	122.52936373742637	C	dummy
14	133.56705245730646	C	dummy
15	141.83612416539668	C	dummy
16	153.2187001022001	C	dummy
17	162.12696672072835	C	dummy
18	169.84179423487922	C	dummy
19	181.6563867947929	C	dummy
20	189.7923254548902	C	dummy
21	201.48079165500988	C	dummy
22	207.70895748476354	C	dummy
23	222.20643819466073	C	dummy
24	228.61292569445953	C	dummy
25	238.1272197077621	C	dummy
26	244.92548361890397	C	dummy
27	260.2266222758001	C	dummy
28	262.7669061110828	C	dummy
29	278.3792018795153	C	dummy
30	287.04807895455633	C	dummy
31	294.1624971840797	C	dummy
32	283.90706645290317	C	dummy
33	276.55559756009933	C	dummy
34	270.4477048992428	C	dummy
35	259.5595169559707	C	dummy
36	254.12912791377005	C	dummy
37	245.4645766533592	C	dummy
38	236.43901198534812	C	dummy
39	228.52035845500265	C	dummy
40	220.77408576778217	C	dummy
41	213.05669722764225	C	dummy
42	203.2303951168793	C	dummy
43	195.72909162772976	C	dummy
44	187.39514563540416	C	dummy
45	181.52998228266543	C	dummy
46	172.38854799903262	C	dummy
47	165.06314077582283	C	dummy
48	153.68664594028922	C	dummy
49	146.45806686691637	C	dummy
50	139.78793751957917	C	dummy
51	134.06614085324256	C	dummy
52	126.797314416671	C	dummy
53	113.37552687881565	C	dummy
54	107.06990948906424	C	dummy
55	97.56074128756715	C	dummy
56	87.94475077638255	C	dummy
57	82.60547574455116	C	dummy
58	71.90464838407549	C	dummy
59	67.8195353869573	C	dummy
60	57.11874592723708	C	dummy
61	50.55426606329624	C	dummy
62	42.38304102106309	C	dummy
63	33.28995140623756	C	dummy
64	24.108056073991534	C	dummy
65	16.282501820406388	C	dummy
66	10.421982124859863	C	dummy
67	-0.6676064188278602	C	dummy
68	-8.663487955593249	C	dummy
69	-19.136501584370354	C	dummy
70	-25.634355414882464	C	dummy
71	-31.53380005118354	C	dummy
72	-41.549458189080745	C	dummy
73	-48.81488347027478	C	dummy
74	-58.8277051657748	C	dummy
75	-62.54697978686114	C	dummy
76	-73.62873659520577	C	dummy
77	-81.91837547145657	C	dummy
78	-88.7523271154621	C	dummy
79	-101.39961995936324	C	dummy
80	-105.7424280941423	C	dummy
81	-114.91088144763765	C	dummy
82	-125.77019270527471	C	dummy
83	-133.81524645344007	C	dummy
84	-139.74169256130003	C	dummy
85	-149.58593167341752	C	dummy
86	-156.8036925510232	C	dummy
87	-163.49785831353842	C	dummy
88	-173.32697397867793	C	dummy
89	-182.65974830661796	C	dummy
90	-188.31931981080427	C	dummy
91	-195.5244991943792	C	dummy
92	-207.18415076790623	C	dummy
93	-211.6452362581435	C	dummy
94	-221.74224779713583	C	dummy
95	-227.04307278908612	C	dummy
96	-236.29801510812422	C	dummy
97	-248.8933842176539	C	dummy
98	-255.2845357129332	C	dummy
99	-264.0289523831315	C	dummy
