x	y	animal	dummy
75	413.12342810173516	A	dummy
76	411.4746977898954	A	dummy
77	411.28449693281357	A	dummy
78	408.9176139761869	A	dummy
79	406.2488375139234	A	dummy
80	409.4792661689204	A	dummy
81	406.98644160439636	A	dummy
82	406.15804942632553	A	dummy
83	406.4113034034526	A	dummy
84	403.93221838651897	A	dummy
85	402.9171316539001	A	dummy
86	401.18121808429026	A	dummy
87	400.8867387521338	A	dummy
88	400.4718786808417	A	dummy
89	401.73003940408387	A	dummy
90	399.29228448550134	A	dummy
91	396.46933179679337	A	dummy
92	399.2222704342638	A	dummy
93	396.30146631288324	A	dummy
94	395.239202594452	A	dummy
95	395.8802489633552	A	dummy
96	395.19006783701417	A	dummy
97	393.462998861232	A	dummy
98	393.2527344269791	A	dummy
99	391.6338505978001	A	dummy
0	-0.10431342562473142	B	dummy
1	9.313017376704693	B	dummy
2	19.37054826336487	B	dummy
3	29.500049185627663	B	dummy
4	39.0881617917761	B	dummy
5	49.35805069792445	B	dummy
6	58.7258963206524	B	dummy
7	69.11640328441172	B	dummy
8	78.41375284700204	B	dummy
9	88.15561037972165	B	dummy
10	98.21617937813312	B	dummy
11	94.65126548304168	B	dummy
12	91.19971874894864	B	dummy
13	88.2420645490377	B	dummy
14	84.63191406288004	B	dummy
15	81.16347352387344	B	dummy
16	77.11260641526968	B	dummy
17	74.11779759160272	B	dummy
18	71.10008898355998	B	dummy
19	66.7743253339305	B	dummy
20	63.90053275821729	B	dummy
21	60.11968102069848	B	dummy
22	56.67393090891525	B	dummy
23	53.48121900339855	B	dummy
24	50.08384461210023	B	dummy
25	46.630905686985706	B	dummy
26	43.65548691185612	B	dummy
27	39.68499154295011	B	dummy
28	35.799611222138914	B	dummy
29	33.04013923447964	B	dummy
30	29.487803203157164	B	dummy
31	26.214810710514097	B	dummy
32	22.71804073975825	B	dummy
33	18.542600920168052	B	dummy
34	15.940508425917052	B	dummy
35	12.041446474470053	B	dummy
36	8.550294479138005	B	dummy
37	5.438298583237418	B	dummy
38	2.272640053401041	B	dummy
39	-1.404762161660378	B	dummy
40	-4.6833236963689915	B	dummy
41	-8.238884439183916	B	dummy
42	-12.087783090988477	B	dummy
43	-14.940128253595725	B	dummy
44	-18.250229668547068	B	dummy
45	-21.75840765436288	B	dummy
46	-25.35385823967896	B	dummy
47	-28.819693533172654	B	dummy
48	-32.55520126969053	B	dummy
49	-35.25887229834404	B	dummy
50	-39.67364679454166	B	dummy
51	-42.65241223603313	B	dummy
52	-46.110314195248044	B	dummy
53	-49.30896419598395	B	dummy
54	-53.18610120002981	B	dummy
55	-56.09686417305605	B	dummy
56	-60.18709670279027	B	dummy
57	-63.038558832458975	B	dummy
58	-66.71626824345789	B	dummy
59	-70.21124535083116	B	dummy
60	-73.43448639636328	B	dummy
61	-76.96635125551894	B	dummy
62	-80.46987368363263	B	dummy
63	-83.78283059618691	B	dummy
64	-87.0971817350885	B	dummy
65	-91.37590868652661	B	dummy
66	-94.28153132224575	B	dummy
67	-97.91879311305135	B	dummy
68	-100.57562078541108	B	dummy
69	-103.7723738612244	B	dummy
70	-107.23361273706048	B	dummy
71	-111.65280651903731	B	dummy
72	-114.61711902713934	B	dummy
73	-117.9777995435232	B	dummy
74	-121.36466526615673	B	dummy
75	-124.96756722280203	B	dummy
76	-127.7551405747451	B	dummy
77	-131.06004231164704	B	dummy
78	-135.1409958772273	B	dummy
79	-138.4855631347725	B	dummy
80	-142.695103578721	B	dummy
81	-145.11686099523791	B	dummy
82	-149.32412603051458	B	dummy
83	-151.8874255226393	B	dummy
84	-155.65544611590224	B	dummy
85	-158.74187600921485	B	dummy
86	-162.3112706118079	B	dummy
87	-166.06949539519434	B	dummy
88	-168.4487234866685	B	dummy
89	-172.71389687871573	B	dummy
90	-175.9177813769781	B	dummy
91	-179.42767607167025	B	dummy
92	-183.12100255192922	B	dummy
93	-186.25267166686166	B	dummy
94	-190.07979606429222	B	dummy
95	-193.73033978988488	B	dummy
96	-196.9168178814038	B	dummy
97	-199.82995505028177	B	dummy
98	-203.23582823407412	B	dummy
99	-207.28792652951694	B	dummy
0	-2.1948930500414354	C	dummy
1	6.04808145169373	C	dummy
2	11.975414131490071	C	dummy
3	18.017572711099685	C	dummy
4	26.052338923153847	C	dummy
5	33.68403903782848	C	dummy
6	37.47129029280818	C	dummy
7	44.4093319438648	C	dummy
8	52.72235952537763	C	dummy
9	57.36880576235353	C	dummy
10	64.26129332512396	C	dummy
11	71.56794748594821	C	dummy
12	77.00186168831252	C	dummy
13	84.65360569062652	C	dummy
14	90.50747394539941	C	dummy
15	96.06694208334218	C	dummy
16	101.74316730462061	C	dummy
17	109.31158739680927	C	dummy
18	116.94503593403621	C	dummy
19	121.98195991206438	C	dummy
20	131.77045678902	C	dummy
21	135.489012260503	C	dummy
22	141.93610386302035	C	dummy
23	149.15050661499396	C	dummy
24	156.6234570847486	C	dummy
25	161.59698656089725	C	dummy
26	167.33440562029108	C	dummy
27	175.4298794786245	C	dummy
28	181.79938619414304	C	dummy
29	187.67234124877612	C	dummy
30	194.9357460781673	C	dummy
31	200.90945893647373	C	dummy
32	208.82244746603592	C	dummy
33	213.693892918074	C	dummy
34	220.22439021966943	C	dummy
35	229.3616405349975	C	dummy
36	234.03455778802456	C	dummy
37	239.5078699396856	C	dummy
38	246.75648629884432	C	dummy
39	253.1987090306932	C	dummy
40	256.6514019966709	C	dummy
41	266.22574778494027	C	dummy
42	271.7603267707056	C	dummy
43	277.7204881943425	C	dummy
44	284.84373993162063	C	dummy
45	290.85225433237906	C	dummy
46	298.26901169298776	C	dummy
47	303.445738443697	C	dummy
48	311.9127260127502	C	dummy
49	317.4775570041745	C	dummy
50	322.36458079530496	C	dummy
51	330.36349558050244	C	dummy
52	337.23577570671625	C	dummy
53	342.170313263531	C	dummy
54	350.2874024558678	C	dummy
55	354.87673127502967	C	dummy
56	363.3127070188955	C	dummy
57	370.4744916337408	C	dummy
58	374.6002384285287	C	dummy
59	383.1063647145732	C	dummy
60	389.757164517656	C	dummy
61	395.9305463063088	C	dummy
62	402.1095286208463	C	dummy
63	407.44160614723484	C	dummy
64	412.8830833139039	C	dummy
65	421.63512212387684	C	dummy
66	427.82553207455027	C	dummy
67	433.0124672059067	C	dummy
68	424.6643800078078	C	dummy
69	415.048816979319	C	dummy
70	403.70143652672266	C	dummy
71	396.82055478250214	C	dummy
72	384.76284649086045	C	dummy
73	376.2836509999225	C	dummy
74	367.42286372367516	C	dummy
75	357.07672471700687	C	dummy
76	348.04184937568823	C	dummy
77	338.25682802946943	C	dummy
78	327.38595329813495	C	dummy
79	335.7325750336036	C	dummy
80	341.89593174315877	C	dummy
81	351.2666280031378	C	dummy
82	355.61498453602053	C	dummy
83	360.9079453375221	C	dummy
84	368.8304682747558	C	dummy
85	376.7926481419859	C	dummy
86	382.36047816308906	C	dummy
87	390.57202323378493	C	dummy
88	398.30879113990034	C	dummy
89	404.5144270339016	C	dummy
90	411.8775022941095	C	dummy
91	417.9838117315187	C	dummy
92	426.01206484104506	C	dummy
93	432.0335053502787	C	dummy
94	440.42003259745127	C	dummy
95	446.82528944248935	C	dummy
96	452.01662777378334	C	dummy
97	460.2217931406508	C	dummy
98	467.2273043127385	C	dummy
99	474.0264960489296	C	dummy
