x	y	animal	dummy
13	41.7200387829639	B	dummy
14	174.27233844391154	B	dummy
15	159.25204082086236	B	dummy
16	229.92683996641583	B	dummy
17	151.33945638922515	B	dummy
18	139.12866757015843	B	dummy
19	135.44649495390598	B	dummy
20	161.87500747513513	B	dummy
21	202.32523548987075	B	dummy
22	429.3709005787606	B	dummy
23	286.42206457735944	B	dummy
24	210.17249386539626	B	dummy
25	186.0214012857017	B	dummy
26	269.0416038360288	B	dummy
27	341.6802698447548	B	dummy
28	236.36298286817984	B	dummy
29	208.32522915003244	B	dummy
30	294.497725966855	B	dummy
31	313.6898348213005	B	dummy
32	420.64258284892765	B	dummy
33	296.2090876031933	B	dummy
34	274.7132112031369	B	dummy
35	277.0514538938784	B	dummy
36	372.1242909437443	B	dummy
37	362.19603855529374	B	dummy
38	422.20677235469924	B	dummy
39	331.67954373929985	B	dummy
40	463.59274781486613	B	dummy
41	374.9753559890197	B	dummy
42	456.86306742441377	B	dummy
43	475.26016094344686	B	dummy
44	373.66090770184053	B	dummy
45	485.4742623381132	B	dummy
46	474.42449747989093	B	dummy
47	518.2318693909192	B	dummy
48	533.500323644524	B	dummy
49	509.4082260194968	B	dummy
50	475.35825094168064	B	dummy
51	542.5796291383695	B	dummy
52	525.2736224670065	B	dummy
53	513.5905334093097	B	dummy
54	462.8612251894406	B	dummy
55	549.6315749306714	B	dummy
56	529.623130163363	B	dummy
57	606.4177572615663	B	dummy
58	596.7333398695573	B	dummy
59	668.8256923151755	B	dummy
60	624.5123421184886	B	dummy
61	566.2786627211871	B	dummy
62	555.1002863162519	B	dummy
63	772.0394435350306	B	dummy
64	516.4953816438913	B	dummy
65	755.9812975576131	B	dummy
66	661.9071137940913	B	dummy
67	693.7555457240999	B	dummy
68	677.2918506845198	B	dummy
69	655.0375705953809	B	dummy
70	665.4445521095123	B	dummy
71	683.3173215197231	B	dummy
72	710.9656916494255	B	dummy
73	703.6867845836009	B	dummy
74	657.1821314181309	B	dummy
75	865.8048888861113	B	dummy
76	764.7920311806392	B	dummy
77	788.2906813546119	B	dummy
78	846.7105427463796	B	dummy
79	745.4305439412789	B	dummy
80	743.658425652424	B	dummy
81	903.8970053847158	B	dummy
82	879.4734387011293	B	dummy
83	709.0080204570627	B	dummy
84	804.7205773023658	B	dummy
85	837.8069408838642	B	dummy
86	778.2091921465438	B	dummy
87	858.3128458358764	B	dummy
88	886.5361070031923	B	dummy
89	935.4009803304909	B	dummy
90	864.4221482371477	B	dummy
91	951.2597496431425	B	dummy
92	908.9638302902175	B	dummy
93	930.9318183583783	B	dummy
94	924.2728005617406	B	dummy
95	994.351537513945	B	dummy
96	928.812501208166	B	dummy
97	867.2588737941821	B	dummy
98	933.2805435072271	B	dummy
99	1020.4023414710846	B	dummy
0	-10.527877746550047	C	dummy
1	-2.36630724492258	C	dummy
2	23.866212338613575	C	dummy
3	19.112316231501865	C	dummy
4	10.873116325664972	C	dummy
5	20.55878444411038	C	dummy
6	23.272687479185947	C	dummy
7	44.28019748257212	C	dummy
8	49.04114681660371	C	dummy
9	46.1502527917575	C	dummy
10	49.26414116729763	C	dummy
11	49.1409547698799	C	dummy
12	72.86602364059273	C	dummy
13	47.607251148575116	C	dummy
14	47.15402726354586	C	dummy
15	34.891591779923	C	dummy
16	29.881037288167672	C	dummy
17	8.688475486307993	C	dummy
18	-10.614455798687885	C	dummy
19	-6.120941847742055	C	dummy
20	-15.803196239762263	C	dummy
21	-18.560061242512944	C	dummy
22	-29.70161687726526	C	dummy
23	-54.68101953262948	C	dummy
24	-45.61486735243227	C	dummy
25	-53.24759584143457	C	dummy
26	-72.24005048061032	C	dummy
27	-96.33669092436169	C	dummy
28	-88.89485713995413	C	dummy
29	-111.57772029515682	C	dummy
30	-111.41068288187304	C	dummy
31	-111.47840912860605	C	dummy
32	-85.92253978200718	C	dummy
33	-94.69197434521338	C	dummy
34	-97.86672389788362	C	dummy
35	-98.65030547908874	C	dummy
36	-86.80789227406599	C	dummy
37	-84.13647901946106	C	dummy
38	-74.73313639783235	C	dummy
39	-73.14348668823956	C	dummy
40	-62.62837690536791	C	dummy
41	-63.575505617449764	C	dummy
42	-65.83912411686573	C	dummy
43	-61.88538526899079	C	dummy
44	-58.453763278239585	C	dummy
45	-58.99552098076914	C	dummy
46	-51.892523431301306	C	dummy
47	-44.78058820125278	C	dummy
48	-20.952889075643775	C	dummy
49	-45.03638479662304	C	dummy
50	-41.084718442362544	C	dummy
51	-36.11862145966056	C	dummy
52	-21.491972348394718	C	dummy
53	-27.919589996061738	C	dummy
54	-22.137210116879892	C	dummy
55	-11.641532473118662	C	dummy
56	4.187727777604506	C	dummy
57	-6.61737936705971	C	dummy
58	2.7378513535360005	C	dummy
59	-1.4387182251407071	C	dummy
60	-0.9500297444677406	C	dummy
61	10.757439344060252	C	dummy
62	16.668141463077625	C	dummy
63	11.967947040378709	C	dummy
64	41.19339368482012	C	dummy
65	30.933891994225718	C	dummy
66	28.489263707834148	C	dummy
67	43.96622936637423	C	dummy
68	32.741220587206755	C	dummy
69	39.82802689418075	C	dummy
70	40.64274922320294	C	dummy
71	38.08303220594626	C	dummy
72	46.532095161807376	C	dummy
73	55.074103849765635	C	dummy
74	81.8747363791419	C	dummy
75	66.29203082303388	C	dummy
76	62.11865341570436	C	dummy
77	66.81841118837607	C	dummy
78	74.93688940549592	C	dummy
79	82.23164147324412	C	dummy
80	86.25045983369591	C	dummy
81	86.59559654398895	C	dummy
82	96.50011390483655	C	dummy
83	100.08720758456397	C	dummy
84	99.13881284130345	C	dummy
85	101.4686776860564	C	dummy
86	107.80574148602632	C	dummy
87	113.81714162519494	C	dummy
88	112.62390055489112	C	dummy
89	137.30155723622457	C	dummy
90	118.67464199661991	C	dummy
91	124.36017011926779	C	dummy
92	126.11127401192502	C	dummy
93	125.62772500030846	C	dummy
94	134.07958303881884	C	dummy
95	145.2380114456752	C	dummy
96	137.6826908821734	C	dummy
97	148.01281786743348	C	dummy
98	153.61114106042507	C	dummy
99	154.6157541969312	C	dummy
