x	y	animal	dummy
97	260.78041138949015	A	dummy
98	262.74150027591406	A	dummy
99	266.4302627926164	A	dummy
0	1.6395920513186428	B	dummy
1	-0.36900977820548997	B	dummy
2	0.8703121944426372	B	dummy
3	1.922504312096208	B	dummy
4	2.381709040598989	B	dummy
5	3.3846590593801555	B	dummy
6	5.475162401540057	B	dummy
7	5.917452824158421	B	dummy
8	6.2611991195104055	B	dummy
9	9.213372821380958	B	dummy
10	9.981946233832037	B	dummy
11	8.058457258388861	B	dummy
12	7.788952175349215	B	dummy
13	12.043706647140107	B	dummy
14	10.557435497323759	B	dummy
15	12.406393440230074	B	dummy
16	14.21543690059638	B	dummy
17	14.536303497944342	B	dummy
18	16.130690588616638	B	dummy
19	18.444678973655506	B	dummy
20	17.226540146203124	B	dummy
21	18.57084501498489	B	dummy
22	19.116534102951913	B	dummy
23	19.01142031674902	B	dummy
24	20.860847811787224	B	dummy
25	18.219851490845926	B	dummy
26	13.649710195979683	B	dummy
27	10.60981435372297	B	dummy
28	8.342686470141972	B	dummy
29	6.249440814760212	B	dummy
30	2.4503802027802	B	dummy
31	0.5288093632896227	B	dummy
32	-1.565613267462774	B	dummy
33	-5.122196195403778	B	dummy
34	-7.577793728661199	B	dummy
35	-12.132441256032305	B	dummy
36	-13.415194210955974	B	dummy
37	-16.701786302463002	B	dummy
38	-19.650491211696124	B	dummy
39	-20.73123975595184	B	dummy
40	-24.083240665735993	B	dummy
41	-22.68705161273234	B	dummy
42	-19.87025461552359	B	dummy
43	-16.284460658045738	B	dummy
44	-12.986849173355981	B	dummy
45	-9.858850910251764	B	dummy
46	-6.956397570752396	B	dummy
47	-4.38831135412868	B	dummy
48	-2.5112405957229753	B	dummy
49	-0.39475054002726384	B	dummy
50	2.5552888385012835	B	dummy
51	7.357018892220575	B	dummy
52	7.093240627231204	B	dummy
53	12.581197587209369	B	dummy
54	14.09208728525104	B	dummy
55	18.02416788526301	B	dummy
56	18.34438857070525	B	dummy
57	21.10975151036391	B	dummy
58	25.480916799588293	B	dummy
59	27.488052724956944	B	dummy
60	30.74305055363678	B	dummy
61	33.376467031816055	B	dummy
62	37.36364473141537	B	dummy
63	39.19008294068676	B	dummy
64	43.9630512264636	B	dummy
65	44.27668103061967	B	dummy
66	49.46453969535663	B	dummy
67	49.43364135146646	B	dummy
68	53.33545355456102	B	dummy
69	56.281965828073176	B	dummy
70	59.7788104268541	B	dummy
71	60.37198588369496	B	dummy
72	63.53801133851633	B	dummy
73	68.44703848628617	B	dummy
74	70.82842641233007	B	dummy
75	74.30698374910793	B	dummy
76	73.56039704281902	B	dummy
77	80.50414402937517	B	dummy
78	80.27827000259013	B	dummy
79	84.71835312831124	B	dummy
80	88.52007651869675	B	dummy
81	90.13725790944203	B	dummy
82	93.21636245270848	B	dummy
83	96.2278427711544	B	dummy
84	98.1505416462537	B	dummy
85	101.33312638444178	B	dummy
86	105.35913800203281	B	dummy
87	106.36129209366135	B	dummy
88	109.27898759336597	B	dummy
89	112.87911615474842	B	dummy
90	114.26932758460607	B	dummy
91	118.03271803134989	B	dummy
92	120.93492053512296	B	dummy
93	122.43036555611826	B	dummy
94	126.19941596986664	B	dummy
95	129.71112069308737	B	dummy
96	133.00455259744828	B	dummy
97	135.2580743462177	B	dummy
98	141.24228430118202	B	dummy
99	139.20946527542384	B	dummy
0	0.24890079125384543	C	dummy
1	2.3324963806985224	C	dummy
2	3.741196270342477	C	dummy
3	6.781217272410911	C	dummy
4	8.072353640484925	C	dummy
5	11.024631141059274	C	dummy
6	13.606895712283562	C	dummy
7	13.859853070096062	C	dummy
8	15.989805813666338	C	dummy
9	18.963846763443215	C	dummy
10	22.36199620131709	C	dummy
11	24.004681256588768	C	dummy
12	22.891351739647135	C	dummy
13	28.413696393910044	C	dummy
14	27.124017936920403	C	dummy
15	31.162731252933998	C	dummy
16	32.26420450195196	C	dummy
17	35.97245521094595	C	dummy
18	39.35883141033597	C	dummy
19	38.21512028672256	C	dummy
20	42.6341206321796	C	dummy
21	42.633380758405124	C	dummy
22	46.686987981052106	C	dummy
23	45.48271982657097	C	dummy
24	49.909225431607275	C	dummy
25	53.703498273491924	C	dummy
26	55.36398524712261	C	dummy
27	55.36471533465288	C	dummy
28	57.041978599275375	C	dummy
29	58.69775190180264	C	dummy
30	61.07788191384681	C	dummy
31	65.16139052901924	C	dummy
32	65.6293501195605	C	dummy
33	68.7663303680651	C	dummy
34	72.32038240142728	C	dummy
35	71.84282161728132	C	dummy
36	73.53866040783512	C	dummy
37	76.80816957523933	C	dummy
38	76.48873530989974	C	dummy
39	81.8212435120199	C	dummy
40	83.24841317121931	C	dummy
41	85.54473921490927	C	dummy
42	87.04335939868358	C	dummy
43	87.71970073735889	C	dummy
44	91.26958125125277	C	dummy
45	96.68327371499032	C	dummy
46	96.17099068632056	C	dummy
47	98.83924653109088	C	dummy
48	98.4548554420129	C	dummy
49	96.36423702889522	C	dummy
50	89.60300603211148	C	dummy
51	84.00222492893417	C	dummy
52	81.60731660623132	C	dummy
53	73.84615423109362	C	dummy
54	71.31401130392847	C	dummy
55	63.4400269431009	C	dummy
56	60.78051600110836	C	dummy
57	57.226963273338576	C	dummy
58	50.39808815900544	C	dummy
59	47.768963249534366	C	dummy
60	40.73783467754049	C	dummy
61	37.63720468300434	C	dummy
62	30.97508666323926	C	dummy
63	26.24917151768215	C	dummy
64	22.130332142563095	C	dummy
65	17.084404905687176	C	dummy
66	11.945324162111636	C	dummy
67	7.49303601696958	C	dummy
68	2.7029726264547493	C	dummy
69	-3.121602824524532	C	dummy
70	-7.68943532727507	C	dummy
71	-12.383906906521212	C	dummy
72	-16.36827941000804	C	dummy
73	-21.95007348245783	C	dummy
74	-26.61909046751345	C	dummy
75	-31.17332198114189	C	dummy
76	-36.43954187291952	C	dummy
77	-42.52470172783251	C	dummy
78	-50.59381831932833	C	dummy
79	-55.694793192958635	C	dummy
80	-57.902267751598835	C	dummy
81	-63.02956232492284	C	dummy
82	-67.21685373813267	C	dummy
83	-72.98740982298003	C	dummy
84	-74.60983716411289	C	dummy
85	-81.83814869456988	C	dummy
86	-88.11906003122569	C	dummy
87	-90.38545259520785	C	dummy
88	-94.90507544261027	C	dummy
89	-100.74274614872365	C	dummy
90	-104.65919628730187	C	dummy
91	-109.85573323339418	C	dummy
92	-116.77174748136373	C	dummy
93	-121.32575148950414	C	dummy
94	-126.20123750430115	C	dummy
95	-130.6389184212581	C	dummy
96	-136.06404237549023	C	dummy
97	-140.12315526089978	C	dummy
98	-146.14835486181101	C	dummy
99	-150.8096751566458	C	dummy
