x	y	animal	dummy
33	270.99788045250006	C	dummy
34	281.4121101225211	C	dummy
35	257.395905161057	C	dummy
36	247.87746833481245	C	dummy
37	231.91196079144993	C	dummy
38	215.97484461155105	C	dummy
39	237.33975749555356	C	dummy
40	226.0138168025023	C	dummy
41	225.81483092295312	C	dummy
42	207.51762789883296	C	dummy
43	189.78302170656653	C	dummy
44	208.97850904532226	C	dummy
45	166.88658370231425	C	dummy
46	187.67960961578555	C	dummy
47	140.44541737584603	C	dummy
48	167.05640539919548	C	dummy
49	136.2969603910906	C	dummy
50	166.6935419175174	C	dummy
51	116.21747818621857	C	dummy
52	112.00123215327295	C	dummy
53	84.86667268186847	C	dummy
54	97.63437367537001	C	dummy
55	151.05889963492783	C	dummy
56	62.032554109649126	C	dummy
57	82.44867128540525	C	dummy
58	83.766810494582	C	dummy
59	57.09989510233316	C	dummy
60	76.94713133785949	C	dummy
61	49.51803646732356	C	dummy
62	26.516450381152918	C	dummy
63	46.2523981411233	C	dummy
64	19.264509525128954	C	dummy
65	29.032460681444963	C	dummy
66	47.669298689038676	C	dummy
67	11.406052216733016	C	dummy
68	8.959656498154104	C	dummy
69	13.882681818833934	C	dummy
70	-31.499101093837943	C	dummy
71	-30.830238150159268	C	dummy
72	-47.18719793549194	C	dummy
73	-69.50724299997142	C	dummy
74	-48.94562587299514	C	dummy
75	-80.28770406552204	C	dummy
76	-74.77174020257154	C	dummy
77	-59.86604761956542	C	dummy
78	-88.06120039413335	C	dummy
79	-141.43382765215517	C	dummy
80	-76.52226660384623	C	dummy
81	-120.9397299647089	C	dummy
82	-137.9385432514598	C	dummy
83	-114.07742658511958	C	dummy
84	-166.31295947748998	C	dummy
85	-136.87815947257226	C	dummy
86	-143.67480190262842	C	dummy
87	-162.34365356257643	C	dummy
88	-179.3903295695397	C	dummy
89	-204.89621815175252	C	dummy
90	-170.00268917083085	C	dummy
91	-210.10380843975682	C	dummy
92	-217.83887431837562	C	dummy
93	-190.53397403116705	C	dummy
94	-214.891237853698	C	dummy
95	-219.34809557290848	C	dummy
96	-219.02876932209054	C	dummy
97	-256.55644277173025	C	dummy
98	-241.68847572677643	C	dummy
99	-250.88143999711107	C	dummy
