x	y	animal	dummy
26	60.31953721241445	B	dummy
27	61.63278190006154	B	dummy
28	65.31898876968073	B	dummy
29	67.20794746863092	B	dummy
30	70.35929550992307	B	dummy
31	72.16183789138161	B	dummy
32	74.31447855083347	B	dummy
33	76.40333486830912	B	dummy
34	78.33588205385466	B	dummy
35	81.14618192585058	B	dummy
36	82.9838772411492	B	dummy
37	85.9609051413991	B	dummy
38	88.09393604581915	B	dummy
39	89.59532484751757	B	dummy
40	93.03417479591619	B	dummy
41	94.58960730929978	B	dummy
42	97.08662880177754	B	dummy
43	100.27987335908833	B	dummy
44	102.66655662706553	B	dummy
45	104.45782689437642	B	dummy
46	106.76984455300452	B	dummy
47	108.92169423501058	B	dummy
48	110.95358438124813	B	dummy
49	110.30952202124928	B	dummy
50	108.87269165131123	B	dummy
51	107.26707809337547	B	dummy
52	106.11281198513004	B	dummy
53	105.51733486933374	B	dummy
54	103.41832433943146	B	dummy
55	102.61883239091037	B	dummy
56	101.7214926837596	B	dummy
57	99.38123361051099	B	dummy
58	98.91318670105413	B	dummy
59	97.46121211906384	B	dummy
60	95.83747170346369	B	dummy
61	94.54178392050142	B	dummy
62	94.09892331103028	B	dummy
63	92.58279816757587	B	dummy
64	91.2941840704794	B	dummy
65	90.17872904724496	B	dummy
66	88.59189880732357	B	dummy
67	87.93418841304751	B	dummy
68	86.09923471534009	B	dummy
69	85.32146070012178	B	dummy
70	82.78432732971696	B	dummy
71	82.40813194433657	B	dummy
72	81.12813161586364	B	dummy
73	79.86691409565768	B	dummy
74	78.85790732576261	B	dummy
75	77.25783820336015	B	dummy
76	75.91000470412197	B	dummy
77	74.3543101126538	B	dummy
78	73.73433323716546	B	dummy
79	72.06183931719556	B	dummy
80	70.96820131570271	B	dummy
81	69.18200169091642	B	dummy
82	68.47008115304257	B	dummy
83	66.56344611587593	B	dummy
84	65.79513607711084	B	dummy
85	64.3519437234762	B	dummy
86	62.42081884998361	B	dummy
87	62.324880069616995	B	dummy
88	60.35553839167075	B	dummy
89	59.14395847843118	B	dummy
90	58.37814444791809	B	dummy
91	57.135278076934114	B	dummy
92	58.99959268893105	B	dummy
93	60.02040645314091	B	dummy
94	60.87782627632055	B	dummy
95	63.383775311423506	B	dummy
96	65.01936132653742	B	dummy
97	65.15117141437224	B	dummy
98	68.30213949680257	B	dummy
99	69.00398598951642	B	dummy
0	-1.6219923013052884	C	dummy
1	10.40144929185747	C	dummy
2	18.153006339014798	C	dummy
3	22.821389284214206	C	dummy
4	23.3360552738431	C	dummy
5	38.629291003432044	C	dummy
6	48.96194686338793	C	dummy
7	55.406230957628125	C	dummy
8	59.9953463161413	C	dummy
9	66.83953862195675	C	dummy
10	74.3786635796357	C	dummy
11	82.63599916716731	C	dummy
12	87.65748764711965	C	dummy
13	94.36168201065874	C	dummy
14	106.89505602296383	C	dummy
15	108.21580362835462	C	dummy
16	113.82348246153205	C	dummy
17	131.48568205161675	C	dummy
18	133.91099150735366	C	dummy
19	142.8007414410743	C	dummy
20	150.3163250887749	C	dummy
21	155.7609296132923	C	dummy
22	164.89173093044107	C	dummy
23	171.1240699528236	C	dummy
24	181.63576220485353	C	dummy
25	186.32107667490504	C	dummy
26	192.74550452913962	C	dummy
27	206.67601911453457	C	dummy
28	213.69680550784918	C	dummy
29	216.37450964376137	C	dummy
30	225.4080944322523	C	dummy
31	230.87673409177933	C	dummy
32	238.01449577478533	C	dummy
33	242.99668692772036	C	dummy
34	250.32553512222896	C	dummy
35	264.00474975875295	C	dummy
36	270.10254759359947	C	dummy
37	276.5974500111593	C	dummy
38	285.92336603425196	C	dummy
39	289.90233540594573	C	dummy
40	303.7338060234496	C	dummy
41	305.3420760284402	C	dummy
42	312.31770399484685	C	dummy
43	320.60839904019826	C	dummy
44	328.32556935630936	C	dummy
45	336.14098035125005	C	dummy
46	346.5331708615006	C	dummy
47	350.0795786487072	C	dummy
48	361.710084646502	C	dummy
49	365.07701460201264	C	dummy
50	375.9071777282947	C	dummy
51	381.47710574429226	C	dummy
52	385.1347954358853	C	dummy
53	399.16584199971254	C	dummy
54	403.79523550612026	C	dummy
55	411.920698724009	C	dummy
56	422.19884690968	C	dummy
57	425.659447224254	C	dummy
58	436.331845040607	C	dummy
59	440.41643235222824	C	dummy
60	449.0997347550379	C	dummy
61	460.4441008567908	C	dummy
62	467.7491016029629	C	dummy
63	473.3874183870882	C	dummy
64	477.74381826924525	C	dummy
65	488.57471952676815	C	dummy
66	496.32854586909474	C	dummy
67	499.8125136125858	C	dummy
68	511.1214578896548	C	dummy
69	516.9834962363856	C	dummy
70	524.5737685442051	C	dummy
71	535.2505664736627	C	dummy
72	544.0469502202723	C	dummy
73	547.0708063948504	C	dummy
74	555.4679519129447	C	dummy
75	564.109495363871	C	dummy
76	568.6496905312673	C	dummy
77	574.6365001608124	C	dummy
78	586.6001405019354	C	dummy
79	593.8723648301533	C	dummy
80	599.3745227663313	C	dummy
81	609.216739532378	C	dummy
82	612.9813329224535	C	dummy
83	617.4704057736518	C	dummy
84	632.9205031314546	C	dummy
85	634.6967112022257	C	dummy
86	646.6559440803375	C	dummy
87	653.7233782368636	C	dummy
88	657.3199042840575	C	dummy
89	667.6803497436983	C	dummy
90	674.3187868806598	C	dummy
91	681.9094907763554	C	dummy
92	690.2490842782499	C	dummy
93	702.2871615773736	C	dummy
94	707.9004453410591	C	dummy
95	710.3407507798823	C	dummy
96	722.2013910642934	C	dummy
97	724.8939943935588	C	dummy
98	736.4332498502661	C	dummy
99	744.1561442838222	C	dummy
